year,erf,erf_sw,erf_lw,aprp_ERFariSW,aprp_ERFaciSW,aprp_ERFariLW,aprp_ERFaciLW,aprp_albedo,aprp_t9
1880.5,-0.19156279939625998,-0.0698414079939617,-0.12172139264186477,-0.029169155213279008,-0.06782778228533602,-0.17756488580948604,0.05584349326170268,0.006977705654691332,0.05822300903032928
1881.5,-0.06955398975378368,-0.07059996971065452,0.0010459794681064588,-0.02102809975368562,-0.04918142492244231,-0.029747187783833094,0.030793167473625597,-0.012066775904441406,0.05126424566173262
1882.5,0.014343129053111303,-0.321621131093439,0.33596426016397746,-0.013040634486202442,-0.2546627110527409,0.22581742642306857,0.1101468335528103,-0.01744952030522619,-0.013966361482696754
1883.5,-0.1844405439727749,-0.2948965692100389,0.1104560256665202,-0.01537342453600401,-0.23586592962270717,-0.049733049222967694,0.16018907487384035,-0.0075141690442792715,-0.026829684179061956
1884.5,-0.24570824294145213,-0.27758591156485984,0.0318776690832607,-0.011365374117718367,-0.2296671334312388,-0.018087164855279,0.04996483349263157,-0.004314112858494634,0.009622794773127472
1885.5,-0.3146270884627514,-0.3933168156364857,0.07868972632746735,-0.029888001016917926,-0.3722885250207872,0.011878218964637753,0.06681150735214146,0.014940127740700164,-0.08259800459107239
1886.5,0.06545709258426353,-0.05464457197750169,0.12010166548435626,0.02382266247616902,-0.043137492594445055,0.0236680386172196,0.09643362616558215,-0.01972812392727343,0.029235772924210493
1887.5,-0.05167371799999959,-0.14339745219292455,0.09172373380314236,-0.027135400371237187,-0.11790902608397678,0.07434602047971545,0.017377713850805124,-3.2300490374520076e-05,0.027642271574477833
1888.5,-0.3848896394780248,-0.24040870430822817,-0.14448093498181622,-0.02869183252659511,-0.24806124279395694,-0.16315821130691197,0.018677276044860077,0.020569769067552857,-0.1277810144637083
1889.5,-0.2975397835806424,-0.41490260910751203,0.11736282539383114,-0.013198491155822658,-0.34789068742621404,0.07729013928793953,0.040072685892974795,-0.012338578286871899,-0.029198815200776346
1890.5,-0.14591141453744397,-0.24211259865548693,0.09620118440673646,-0.011756092840120143,-0.20342303776996243,0.04793473551116012,0.04826644899639032,-0.009581380694970608,0.066281518060659
1891.5,0.03209494771552573,-0.1340386127148287,0.1661335606969045,-0.009546961153167938,-0.07593635274886563,0.08649628347476986,0.07963727804205402,0.0005733781095411111,0.07562374290654299
1892.5,-0.31210630696443453,-0.33800879452160465,0.025902487217094886,-0.041060683348440784,-0.2017205168912016,-0.02944149012313979,0.05534397781977954,-0.0404908506715582,-0.05721783754592213
1893.5,-0.49878626810509213,-0.44525312003435547,-0.053533148321912256,-0.03279819963349264,-0.3810538741090464,-0.07645971195131301,0.022926563405782054,-0.008865048864742613,-0.0514104489501205
1894.5,-0.6149870500953436,-0.5839149208009314,-0.031072129527306164,-0.0669994932282819,-0.45573052167823586,-0.14416974541689923,0.11309761601991843,-0.00819972198281096,-0.007138203926093489
1895.5,-0.3673692640252703,-0.4678942310082513,0.10052496699913664,-0.018858365538406974,-0.40511887341782193,0.012563999084473912,0.08796096786800833,0.0006850306219462455,-0.12329810016131233
1896.5,-0.1140742096731302,-0.34103342009498877,0.22695921090332816,-0.034885197636939515,-0.24592139498723706,0.12916744946386918,0.09779176117030451,-0.008903009845857486,-0.015765790808959578
1897.5,-0.41908469224050554,-0.7435895171638337,0.3245048240781108,-0.07706346430164072,-0.6296555961598737,0.20557079058459404,0.11893403378389472,-0.008006237157540147,-0.07783675672906026
1898.5,-0.23988986912154917,-0.37100392642577046,0.13111405674224172,-0.02786259179363056,-0.3339680884880332,0.053755054693798765,0.07735900198237226,-0.00045905100484045294,-0.0017550342148839049
1899.5,-0.3709362619905718,-0.41875522145069305,0.04781895980511016,-0.04697772593622027,-0.35888711652538613,-0.02084993938647937,0.0686688990412072,0.0032854240223665863,0.008176656276314143
1900.5,-0.30391536967245,-0.4724913325973488,0.16857596231015515,-0.04921643917514867,-0.38321362211518445,0.0809529396010045,0.08762302277979117,-0.018244607301895383,-0.051558473510083636
1901.5,-0.4059514809855007,-0.38198780233732393,-0.023963677848933756,-0.04313443928670733,-0.2957840980437469,-0.11427941659737384,0.09031573953600142,-0.013815816249953275,0.04503632565870582
1902.5,-0.34664383401130655,-0.43478414062010146,0.0881403073495201,-0.033048693944733,-0.3901952832738013,-0.06249116095933619,0.15063146829391302,0.016983350271484413,0.06963208628797087
1903.5,-0.2658190833162947,-0.36457986679969195,0.09876078435963988,-0.04330404510791306,-0.29292413557511526,-0.0146538321195463,0.1134146164091872,-0.00086878423379343,-0.08171533056861059
1904.5,-0.5856096672458202,-0.6830835337474666,0.09747386630304163,-0.06757067821425843,-0.5370821519429934,-0.04782696090339045,0.1453008275637675,-0.020128920713363925,0.003162675812822859
1905.5,-0.5200618357028134,-0.6370187673732194,0.11695693157232782,-0.04371862765783122,-0.5660627957224782,-0.04908482715524628,0.16604175876613314,-0.0036062341878285373,-0.12820847169691044
1906.5,-0.3870654565377274,-0.6419464404224585,0.25488098373122753,-0.04730078627794093,-0.45264791618027117,0.06481005777979931,0.19007092635122824,-0.03530627859387541,-0.1003381197627826
1907.5,-0.44709764532702545,-0.5564867789398624,0.10938913414410752,-0.07302250985308678,-0.4162056893957511,-0.08948955500684504,0.19887868914425041,-0.014542783735857448,-0.015881759252531394
1908.5,-0.7259152902863969,-0.7144124921524968,-0.011502797543598545,-0.06740433018787231,-0.5608589180400184,-0.14495206486542467,0.1334492670695469,-0.01983950674012769,0.09146576387415693
1909.5,-0.7471014725213395,-0.8854873130684391,0.13838583926723666,-0.08319235858783476,-0.7765739571947387,-0.026619485344338136,0.16500532501727597,0.006829771920825264,-0.07276268194944818
1910.5,-0.6873535742541969,-0.7369473637117671,0.04959378996846592,-0.07905157459495922,-0.617835167012283,-0.06073226480787841,0.11032605482309694,-0.009867478335644057,-0.05525101309953304
1911.5,-0.47573019083864326,-0.4584445650343829,-0.01728562586996444,-0.05586073630359963,-0.3169974406216041,-0.11781131954082746,0.10052569377901018,-0.01267152078931817,0.12177135021941066
1912.5,-0.4498553048663367,-0.6086670155262289,0.1588117109820379,-0.08396967910959152,-0.46594335871336856,-0.04720582506821835,0.20601753626098784,-0.006019999184132573,-0.004583864279449782
1913.5,-0.6597778655904384,-0.8583001106454887,0.19852224479370206,-0.08351323364286078,-0.7288012719611,0.018751001250974977,0.17977124387407162,0.0040923594644963835,-0.27742966279341524
1914.5,-0.16557179832655872,-0.5739421677465634,0.40837037066076914,-0.0713152735373647,-0.40264518484417594,0.22043173121045959,0.18793863906851196,-0.025675254184206214,-0.09452871194265033
1915.5,-0.3905823101314476,-0.576854651141156,0.1862723398324245,-0.07038044710981174,-0.42839965871423846,0.01770878508436574,0.16856355498780204,-0.008123700664128639,0.03751630168481183
1916.5,-0.40573431640710717,-0.6886702643690628,0.2829359476506245,-0.026074748853272253,-0.5231731482973166,0.05294514397021208,0.22999080343653988,-0.04160353830243368,-0.028182057142319843
1917.5,-0.436367667921417,-0.7140295296345808,0.2776618615254055,-0.058949796460137184,-0.5743957207988396,0.09248391402039408,0.18517794762818982,-0.012415794593768634,0.03129145829131892
1918.5,-0.7700265187520127,-1.016511794483706,0.24648527546174673,-0.07565765577322646,-0.780666725014434,0.048421582149575655,0.198063693375232,-0.03713656973683297,-0.09261722725732952
1919.5,-0.39620245083426003,-0.6531586827988968,0.25695623182624044,-0.031475265204252416,-0.5433864868669677,0.08839176663824104,0.16856446484890686,-0.01586631907381242,-0.12426588513440506
1920.5,-0.4168289984373801,-0.8334452747483291,0.4166162762518771,-0.09060083554419666,-0.6351033594470399,0.2679784769123162,0.14863779946524727,-0.028276705210985756,-0.06919989404831532
1921.5,-0.4363427338145014,-0.8502406410453619,0.41389790688661915,-0.06793898064997755,-0.6617521473925967,0.20261053037307183,0.21128737655025734,-0.023757931171113023,0.03645208181712464
1922.5,-0.3768474491707961,-0.7426688746927074,0.36582142487510255,-0.08142807042979328,-0.5769056626913499,0.1391026607660797,0.22671876472448893,-0.012743114269956023,-0.06322502910687154
1923.5,-0.4064635610447663,-0.6629371552104907,0.25647359383872864,-0.0728060623005497,-0.48541141608250876,0.1468593553119603,0.1096142386934365,-0.023333655260174332,0.147492560046289
1924.5,-0.42890179386624155,-0.751896091017391,0.32299429757921033,-0.09254809641740203,-0.5907128291932301,0.12546450858127925,0.19752978915659178,-0.0012950593063554051,0.042498209731841395
1925.5,-0.7624698561581472,-0.9635770489266081,0.2011071926165948,-0.08554811913414039,-0.7695238959422458,-0.0018288852962577106,0.2029360780471622,-0.03130287636225745,-0.11795976670707893
1926.5,-0.367732981031547,-0.6631296714654354,0.29539669045470035,-0.09215094834842898,-0.43822015454415136,0.12313168792943814,0.1722650025992181,-0.02352816094634318,0.061414516014860004
1927.5,-0.1571353857171681,-0.5779358880916997,0.4208005030799375,-0.08919420107889786,-0.43164292430915924,0.18907450296122472,0.2317259996551646,0.003968384714494636,0.1178969510672097
1928.5,-0.7033421188189196,-0.7826540511807988,0.07931193199946447,-0.0856012974858698,-0.593046894406024,-0.096679009418125,0.17599094181424735,-0.013551312218405389,0.041914225729307954
1929.5,-0.5812614059340541,-1.070695046243326,0.4894336402691448,-0.07067668612125698,-0.9176551963268568,0.21406824887682951,0.27536539205773053,-0.003859944885311649,-0.1709377335626644
1930.5,-0.8144994662372147,-0.9755025600857827,0.16100309442958594,-0.12539201837312197,-0.7441627313612834,-0.04282783168270279,0.20383092687934126,-0.014006856395100367,-0.09969650054852613
1931.5,-0.5968898917311886,-0.8508096269099573,0.25391973547274244,-0.06261298843275244,-0.677827428154643,0.06422966506780665,0.1896900701024573,-0.027249290644961982,-0.11673631987725754
1932.5,-0.6677774016206852,-0.9352615259286189,0.2674841237292583,-0.055488451784167135,-0.824492311574272,0.10848278114467148,0.15900134268111354,-0.015204851334866468,-0.1302796943558913
1933.5,-0.8499746780260956,-1.0545908290472632,0.2046161511458946,-0.07315829255173185,-0.9087238731101337,0.028719955674040547,0.17589619543786758,-0.019409938520398844,-0.17282230627153639
1934.5,-0.6364222493943508,-0.9680884913520296,0.3316662419378252,-0.060578970783165355,-0.7936464542817548,0.013386977499718991,0.318279264429199,-0.020376324527938767,-0.04241461658744076
1935.5,-0.7974511124437195,-1.149454695805156,0.3520035831773301,-0.08195497836470349,-0.9351518233536371,0.048896330742369605,0.30310725257333865,-0.029415162873145505,-0.157630984404128
1936.5,-0.7575309143068448,-1.0277432046351727,0.2702122911143343,-0.10313247675652737,-0.7753523742495273,-0.0005422190330211935,0.2707545102254012,-0.03541534410997143,-0.10608414773468333
1937.5,-0.7743784943401121,-0.9964646005937196,0.22208610624095237,-0.08045046343350991,-0.7436037451453094,-0.0018196712027767903,0.22390577771088774,-0.042711246689571304,0.011783063845881861
1938.5,-0.5873159998253937,-0.9874806126458444,0.4001646126481611,-0.07545823383911772,-0.7551898419757324,0.08130619487274185,0.3188584178042009,-0.04098234419213679,-0.1424046759557137
1939.5,-0.7388796369111424,-1.1398676361109807,0.40098799941126,-0.10115048995657154,-0.8942105170035259,0.09794434986826663,0.3030436500318258,-0.0320959434026428,-0.11776299181602168
1940.5,-0.885659154421084,-1.250430353668897,0.36477119948146025,-0.12061752824403982,-0.968984201239277,0.10277786541253149,0.26199333430371285,-0.04437190683481331,-0.18096273680994
1941.5,-0.579328949177586,-1.1269526086906405,0.5476236587697464,-0.0997030837819165,-0.8565121129609158,0.22300000309887422,0.3246236557193771,-0.036935334363959293,-0.06702066533421557
1942.5,-0.8973149390371221,-1.262156422389908,0.36484148364644015,-0.13362438082799122,-1.0073630924446733,0.1084267186554102,0.25641476539456715,-0.024723801002938587,-0.17515388739687912
1943.5,-0.7518294902446497,-0.936254226177267,0.18442473518720834,-0.09004474502298877,-0.7186897335012533,0.00475812609726788,0.17966660928152858,-0.019089579452594787,0.0029088068957594596
1944.5,-0.7183156397090219,-1.2103617512456688,0.49204611225965,-0.1026573848730566,-0.9559356237264511,0.12468330870833011,0.36736280329916476,-0.026001167935852467,-0.044382078833592714
1945.5,-0.8107070367668926,-1.1823481702281813,0.371641133677338,-0.10940961846841644,-0.9682877875649466,0.10266527307803686,0.2689758604049935,-0.01649783000696356,-0.22427958845308624
1946.5,-0.9716258477442018,-1.3054994220683513,0.333873575049561,-0.10101667298197294,-1.0622068338400281,0.08227158370146047,0.25160199148622636,-0.05670129148248667,-0.25510394341540277
1947.5,-1.1386869421674932,-1.2526900749935637,0.11400313285932179,-0.10772141488753888,-0.9780152810578252,-0.1676452602860191,0.2816483934206178,-0.04419456330922238,-0.13864468074461225
1948.5,-0.6860121965390901,-1.0911234854216356,0.405111288939956,-0.13159451033602146,-0.8268894606814423,0.13389381052142393,0.2712174784106722,-0.014666928029758039,-0.01874019050643578
1949.5,-0.8401936162669608,-1.1193058458533094,0.27911222964278787,-0.12647406215239143,-0.8111484327388143,-0.008932154492830892,0.28804438409912886,-0.04492638703629744,-0.13431776236061674
1950.5,-1.2697704260554186,-1.6606157579224743,0.39084533135074634,-0.15899139943354143,-1.3063144019064177,0.06205583742853348,0.32878949419265796,-0.050731255099895366,-0.16150836739712748
1951.5,-1.1178010729774983,-1.4062609512888915,0.28845987889483304,-0.14887887914317022,-1.0671631475108045,-0.047463497369576925,0.3359233765613115,-0.050057479574243245,-0.096803156133617
1952.5,-1.178611052606982,-1.466070498230984,0.28745944536376555,-0.09863116653703408,-1.167800103765632,-0.09411141776957026,0.3815708629444043,-0.04958283423291617,-0.24132659547217936
1953.5,-1.0486289220618217,-1.4409982494898517,0.392369327932647,-0.13655710782579775,-1.1479765283916323,0.06460677601648677,0.3277625519551983,-0.04418211390758816,-0.06574727619936911
1954.5,-0.9985008811534116,-1.4675455213407915,0.46904464015668745,-0.15156520775536483,-1.151727021055958,0.10937708962864214,0.3596675509333516,-0.03689947592646326,-0.131755248076115
1955.5,-1.1766735323895297,-1.681865268667779,0.5051917377415182,-0.1676958362283892,-1.3551868139148933,0.05014046893132467,0.4550512679793987,-0.03978151096106553,-0.24920806832441258
1956.5,-1.1927546716402573,-1.6713324004815355,0.47857772875967725,-0.12275158304989388,-1.3656078560588185,0.15156286205713318,0.3270148666613994,-0.03265324709437409,-0.14393895065783555
1957.5,-1.0100901569215883,-1.606763786250945,0.5966736295412076,-0.1791926104442949,-1.2387123789052965,0.13076241137008493,0.4659112184831112,-0.04496731142108285,-0.154148416249978
1958.5,-1.1728505678046048,-1.8699023697928008,0.6970518020828481,-0.1526833136085499,-1.5187614206370232,0.20647489291937848,0.49057690882181965,-0.042221324199243106,-0.25618811645287015
1959.5,-1.0869849461643615,-1.6856918037840574,0.5987068574310669,-0.16763235508728738,-1.333841075963016,0.15987252536972948,0.4388343318267555,-0.03954889739549004,-0.09563797539631996
1960.5,-1.3951511026584622,-1.976446906190769,0.5812958037973396,-0.1768725450045493,-1.5951221037554941,0.09069007167472191,0.4906057318441488,-0.05293914254630742,-0.36329484007843355
1961.5,-1.6549300582683786,-1.9985986185512508,0.3436685595838269,-0.22745989236766473,-1.627736615870983,-0.08924404482018274,0.43291260476757376,-0.02949369544695313,-0.29871865853380974
1962.5,-0.7297112063773832,-1.6678359887413954,0.9381247820978688,-0.18184332033573147,-1.2746393178346633,0.36269332821095496,0.5754314537367257,-0.04197473519699921,-0.15098285750471224
1963.5,-1.4039716672951947,-1.9260867971202433,0.5221151305193156,-0.20730231853737902,-1.5747355105803453,0.015588463049483997,0.5065266673350423,-0.0027059605909958797,-0.18664143383464316
1964.5,-1.3157999834694254,-1.8269977447223873,0.511197761402707,-0.1758292496759719,-1.4786624256704577,0.014657005962916981,0.4965407550071246,-0.014303560702866605,-0.15554049250708296
1965.5,-1.274647759627313,-1.816650862468581,0.5420031019271024,-0.18885106898657197,-1.4080980518279436,0.11361637072779655,0.42838673098567687,-0.0456009122319778,-0.19392511167790105
1966.5,-1.6989364433764178,-2.2752322155980065,0.5762957711390683,-0.23973138308319697,-1.8073711863853443,0.0959364739746882,0.4803592970451969,-0.05026552088274127,-0.18808329750242647
1967.5,-1.5036765301386372,-2.098958240532548,0.5952817100555734,-0.21321243478818733,-1.6485255581356348,0.1317512714653645,0.4635304385793259,-0.062329415355746653,-0.1906562467251073
1968.5,-1.6400597977194025,-2.274272241282486,0.6342124444590721,-0.24184016846449533,-1.7917072149307993,0.10419695008484335,0.5300154945877545,-0.05767404850614885,-0.3198706926939863
1969.5,-1.7000325154523674,-2.3516180753485174,0.6515855606131731,-0.23336817986465097,-1.8830469831713597,0.12346841749826003,0.5281171433002863,-0.052508154341493245,-0.3499466371639202
1970.5,-1.1355391345990802,-2.0775438312378136,0.9420046960554811,-0.22421697738074356,-1.6605130185902948,0.3505591289037815,0.5914455675122361,-0.03387682282885298,-0.13331635737828307
1971.5,-1.559965812883284,-2.312389840740924,0.7524240272627348,-0.29528404970911665,-1.7850732240454168,0.20650146289119822,0.5459225646280464,-0.04964517306496203,-0.23566061096902038
1972.5,-1.6670402226728447,-2.304449149208477,0.63740892833134,-0.2725814819570021,-1.8262278362103945,0.16186305925282454,0.4755458682253857,-0.037135262440991475,-0.19968279242634324
1973.5,-1.9001297087049005,-2.5557451419227086,0.655615432560745,-0.3017077345666437,-2.0215637437081515,0.1422622799543172,0.5133531529926288,-0.0579031743109892,-0.2945077731540863
1974.5,-1.361652150583821,-2.2385200911423744,0.8768679406111408,-0.2243084750362633,-1.8147647262315492,0.2722958309569616,0.6045721097193133,-0.019184096920169962,-0.3298274673829001
1975.5,-1.5982950418571065,-2.405800941694633,0.8075059002837705,-0.23395070465214265,-2.0192780517835143,0.15929123027560713,0.6482146697262415,-0.007891203027751812,-0.34488569058797897
1976.5,-1.753010850411765,-2.4789806244861503,0.7259697744833019,-0.24336319121624303,-1.9714471422536042,0.1364103631622682,0.5895594110184205,-0.052112426766081105,-0.28424930086154515
1977.5,-1.9825556473816277,-2.6689469149283105,0.6863912683192596,-0.2943333311058235,-2.1273951343846327,0.11445793606211646,0.5719333327385604,-0.047657371428219214,-0.282577733606874
1978.5,-1.5359325315619214,-2.238654003341433,0.7027214719085192,-0.3004966844151629,-1.7704111415988173,0.06270506386986802,0.6400164084494872,-0.03070605481778622,-0.1341681072198728
1979.5,-1.4980456686555124,-2.320116059737735,0.8220703904290928,-0.28992677150550566,-1.8047655434138106,0.24029719568572203,0.5817731943583015,-0.0499685226154721,-0.19810922073046652
1980.5,-1.876672181317374,-2.5925095438059516,0.7158373624764391,-0.26883711049693165,-2.047817701429825,0.13095703423194074,0.5848803282184157,-0.06558906206163184,-0.20222736453903845
1981.5,-1.9692881828730293,-2.6720895937819793,0.7028014107254901,-0.327380398405105,-2.1148425411054177,0.09337066775599512,0.6094307433137546,-0.0553588343728442,-0.3903686741438029
1982.5,-1.7412027772189347,-2.6427501930881028,0.9015474151985838,-0.2593263683633095,-2.1949702911843425,0.30370998301769764,0.5978374319096499,-0.031205385285736034,-0.31138285145446154
1983.5,-1.5308672493233555,-2.3953663599189725,0.8644991100793217,-0.25136151838435133,-1.9271288851781267,0.2354538352516955,0.6290452753586514,-0.0567994759617338,-0.3384745689729883
1984.5,-1.7662729651295084,-2.50246626896718,0.7361933048866196,-0.2763508750489723,-2.0693759137750396,0.062196862151500616,0.6739964421264267,-0.019853960376632368,-0.2669450896167127
1985.5,-1.681190172122636,-2.537552741327637,0.8563625691180254,-0.2676269978759412,-2.0596045955906375,0.22241104209218499,0.6339515270431354,-0.04206486845221586,-0.27990303973579245
1986.5,-1.802479230456705,-2.4602463274584356,0.6577670962974548,-0.30041761521423155,-1.9626899059478913,0.06020144494427485,0.5975656515405522,-0.04985275973147063,-0.19207246771515626
1987.5,-1.7365228542428106,-2.4618232211725,0.7253003669183046,-0.2969941469334237,-1.9710411164984105,0.1724987558285337,0.5528016113943559,-0.03776085137274577,-0.17057891438068837
1988.5,-2.122556670003137,-2.678225351973515,0.5556686819442761,-0.3153339590859202,-2.23212466173224,-0.01891038994964944,0.5745790715733822,-0.015708002974512622,-0.22145806852935687
1989.5,-1.595317095104267,-2.4648310523554784,0.869513957290846,-0.2866947302242706,-1.9780532018489865,0.2823136588649817,0.5872002984084309,-0.05165046039260678,-0.2845839449026528
1990.5,-1.6190644281866173,-2.673918640289374,1.054854211501998,-0.3140582872638104,-2.138496537945328,0.40292843521071475,0.6519257762011607,-0.05741373636286439,-0.41694992194406516
1991.5,-2.1013316949860408,-2.669029862771394,0.5676981688800463,-0.381841288445969,-2.055253021257293,0.11159071960155635,0.45610744917311746,-0.06757150844968941,-0.06634949643643145
1992.5,-1.6682510686942813,-2.541377527151343,0.8731264580602573,-0.2774670769556262,-2.115195080041587,0.2415285270447799,0.6315979306772452,-0.028267139286448018,-0.3589932384000196
1993.5,-1.8530925730212513,-2.557073139498953,0.7039805660780448,-0.2801883956509807,-2.1405596137542764,0.09609672581718452,0.6078838400947205,-0.034342972850203914,-0.2672367974639028
1994.5,-1.9779016057427066,-2.5438916258850823,0.565990019647022,-0.3406186836477614,-2.1343447656061727,0.08122263855385857,0.4847673804051414,0.0001921649799172647,-0.21905090605862343
1995.5,-1.5179614897111036,-2.529965662851255,1.012004172951819,-0.28145177296876217,-2.1298364439607504,0.41540466192557507,0.5965995107028685,-0.03388790548061253,-0.27045979664484404
1996.5,-1.6969439008049854,-2.565553924269807,0.8686100228245306,-0.30349230056351445,-2.1315561480464726,0.2281571414878011,0.6404528813738467,-0.022046217990395037,-0.319454691635595
1997.5,-1.4797804172047302,-2.244096436713386,0.7643160201464735,-0.4092254359145951,-1.756959940083128,0.25208528327197355,0.51223073675259,-0.021074608922982404,-0.04396178761405178
1998.5,-1.9992337143396484,-2.6428184492522244,0.643584734268992,-0.3563305647483766,-2.1228929356214934,0.19162276076648513,0.45196197328276044,-0.04915176985036906,-0.26121458208190723
1999.5,-1.6231411913321843,-2.419038610337044,0.7958974184936558,-0.27003099770973993,-2.0384678965370857,0.22808489401497892,0.5678125244983372,-0.02616008898582488,-0.3457856855806402
2000.5,-1.624011714244211,-2.3188867471898877,0.6948750333146135,-0.2672598276210034,-1.96292903276344,0.11390957552762741,0.5809654580090009,-0.02128062196769795,-0.2982554579454157
2001.5,-1.586940114409482,-2.4059216447893834,0.8189815303396379,-0.26629758687766636,-1.9664427741247616,0.18919309696549205,0.6297884331205317,-0.05264415299827648,-0.20347642392597534
2002.5,-1.7462633281821383,-2.4142454092309173,0.6679820816498397,-0.33517248119836324,-1.9382327405532545,0.1842570170848148,0.48372506436845014,-0.048778954418375355,-0.1908369755563258
2003.5,-1.6838993682479246,-2.3720434076431665,0.6881440393188406,-0.3174809675087478,-1.93947202090301,0.10250080916572117,0.5856432301009095,-0.041136678882074,-0.11677700367161463
2004.5,-1.7952816379526768,-2.308316315864752,0.5130346778946645,-0.3393815678657745,-1.950404353315749,0.01220394504576803,0.5008307332257163,0.003271927560085842,-0.15502806250946038
2005.5,-1.9151563267276173,-2.6044427170241997,0.6892863905827946,-0.3425341255708568,-2.135766167968943,0.17214604142994197,0.5171403491952445,-0.04492659649145125,-0.2253448030534593
2006.5,-1.6507610459512136,-2.527078972451005,0.8763179284770953,-0.36336822446500255,-1.990885585494471,0.2928415524041232,0.5834763751545963,-0.06934950599778668,-0.14611510890800897
2007.5,-1.4950293586677093,-2.2208060991378895,0.7257767404901153,-0.34802419594394135,-1.7514954572981873,0.23186762261768404,0.4939091175050075,-0.04165351198632078,-0.12074264697377866
2008.5,-1.713041343024411,-2.5030755883427105,0.7900342446969134,-0.295237862294109,-2.0739230987242196,0.17827914059923522,0.6117551042449126,-0.051259793211054394,-0.32534061001483583
2009.5,-1.6888631422067721,-2.294414149406259,0.6055510064502463,-0.29629634343479205,-1.9698890567184646,0.13190202068981807,0.47364898606785316,-0.013130553365298404,-0.20226056315990779
2010.5,-1.497852094271278,-2.273301132914148,0.7754490379456042,-0.28873741291919947,-1.885388339328985,0.26616383929396886,0.5092851989905715,-0.022961876754739412,-0.06225301298711631
2011.5,-1.4615153519129456,-2.221421558146073,0.7599062060799447,-0.2975711867181392,-1.876520305545491,0.19233951771510094,0.5675666885702482,-0.013598475167757513,-0.10537061654350832
2012.5,-1.356853853543065,-2.090683284104836,0.7338294306166055,-0.26529326300711015,-1.7692379159301048,0.10992528914946942,0.6239041409690723,-0.021919474978273328,-0.18629415214708367
2013.5,-1.8810743365483653,-2.466492314998794,0.5854179792537682,-0.31164679714509985,-2.1420385814733955,0.12839026647195614,0.45702771265638803,-0.019502272658446177,-0.2378125908047202
2014.5,-1.5542388750754892,-2.2252400022920136,0.6710011272966275,-0.32119826661513246,-1.8852874940964934,0.12872131058397387,0.5422798169204984,-0.017417703928725315,-0.17103426441749267
