year,erf,erf_sw,erf_lw,aprp_ERFariSW,aprp_ERFaciSW,aprp_ERFariLW,aprp_ERFaciLW,aprp_albedo,aprp_t9
1874.5,-0.02491793620550375,-0.11913420863192964,0.0942162724264259,-0.035199140438669674,-0.09156131884662239,0.08449682925403358,0.009719443172392284,0.007458926522474773,-0.017810303669395382
1875.5,0.03934188599174804,-0.08779868254654648,0.12714056853829453,-0.022696166583775636,-0.010412206447389246,0.09414576521087151,0.032994803327423036,-0.01889024954842875,-0.0002891560586490453
1876.5,0.2800938007501457,0.31450142725377317,-0.03440762650362749,0.005336463606607572,0.31410814718754837,0.05825787391236378,-0.0926655004159913,-0.010885011718098189,0.22499536177266874
1877.5,-0.013305686169980438,0.005232275139163793,-0.01853796130914425,-0.03213145938430106,0.02256240873946709,-0.06307997598469478,0.04454201467555056,0.0193087888357878,0.10767616346494237
1878.5,0.001243944698754915,0.11916333936525511,-0.11791939466650017,-0.08277573150769457,0.1863841142308234,-0.008866326634333115,-0.10905306803216706,0.014125569697017549,0.1598828843260063
1879.5,-0.14733447069041467,-0.27227125349487796,0.12493678280446324,-0.09214040307133126,-0.12386459494718353,0.08295767487303182,0.04197910793143141,-0.039265124197333585,-0.09921792272540415
1880.5,-0.09363063559017758,-0.134163999940058,0.040533364349880446,-0.050009358032412465,-0.018628120157205906,0.051346624755316886,-0.010813260405436424,-0.04754870997995314,0.008705890037576013
1881.5,-0.05568884619810444,-0.11428871653134394,0.0585998703332395,-0.0841523464149983,0.029659882635493497,0.05736247528679775,0.0012373950464417442,-0.026579328002330933,0.023462727061330478
1882.5,-0.31902626136554324,-0.24682644319153974,-0.07219981817400357,-0.06798206900090788,-0.14811080993843762,0.016581204828591278,-0.08878102300259484,-0.022363299183306304,-0.05318602079976797
1883.5,0.24896176430719225,0.14493167754934141,0.10403008675785078,-0.01979009169059429,0.17338020726672176,0.04642331880115532,0.057606767956695476,0.0044506551450578125,0.16871636832647913
1884.5,0.21157471628404192,0.23974711662613898,-0.0281724003420971,0.0194825186871591,0.19289376459234067,0.0160445634488934,-0.04421696379099049,0.013646136059841133,0.16472735080132284
1885.5,0.07729671980021603,0.004791012622437604,0.0725057071777784,-0.005599187191631161,-0.003494372776319961,0.05979695562352317,0.012708751554255241,0.009164219554736954,0.08142443676573517
1886.5,0.19533585719273935,0.21887831784541287,-0.02354246065267352,-0.034817963113480656,0.20348229412011232,0.010200132680546,-0.033742593333219516,0.023064702448366396,0.14782292351101703
1887.5,-0.1286639010131169,-0.2623155399739217,0.1336516389608047,-0.03384770743786849,-0.2237358958939287,0.09720786634958044,0.03644377261122428,0.0015336410274940997,-0.08178634609823492
1888.5,-0.027566647990297618,-0.13702342771946185,0.10945677972916427,-0.022139913735056707,-0.12493527825203876,0.05017839819635184,0.059278381532812445,0.01144428570465061,0.03167388202499061
1889.5,-0.18177899637660097,-0.12320665240740651,-0.058572343969194536,-0.0356860413432808,-0.10009180066684896,-0.11867668303842108,0.06010433906922658,0.006385218239099837,-0.114707268073521
1890.5,0.03457214734637458,-0.06959545700032148,0.10416760434669603,-0.029392357761835613,-0.013027037008841657,0.1166621024107547,-0.01249449806405865,-0.02109917431209882,-0.013623398913860598
1891.5,-0.1943348516354325,-0.061008589107445006,-0.1333262625279875,0.018622469165995973,-0.08246744738790958,-0.07721086297604296,-0.05611539955194452,-0.007021467268746734,-0.002908789797011306
1892.5,-0.3173582710220789,-0.10688059661236843,-0.21047767440971052,0.025091939515906388,-0.14189359212222927,-0.15139058056122442,-0.05908709384848609,0.009912242709272675,0.017514657233854453
1893.5,-0.32526145876184676,-0.1569672526777437,-0.16829420608410298,-0.0362103698857021,-0.12414744208967271,-0.1288124690642962,-0.039481737019806784,0.001977331806926092,-0.023830568200211552
1894.5,-0.18920208968830174,-0.24167618857300308,0.05247409888470132,-0.05330722338323033,-0.1309121747054377,0.06449615089219624,-0.012022052007494925,-0.03665649073982494,-0.04419586775868121
1895.5,0.017688243850828716,0.05058381706674918,-0.032895573215920466,-0.04987659198574891,0.09796368527549643,-0.03663320388982573,0.0037376306739052723,0.010670634267422985,0.16804688506154727
1896.5,-0.008196681098315279,-0.16903972492928157,0.16084304383096631,-0.043764259517281155,-0.11617891109251494,0.18241403610111173,-0.021570992270145417,-0.01314881486090651,-0.020888567823531747
1897.5,-0.3125139710776434,-0.2584163889461882,-0.05409758213145523,-0.046278499910707385,-0.14760093174030406,-0.01860273689592648,-0.03549484523552876,-0.025971753264820794,-0.02383823384740719
1898.5,-0.0029316284952389843,0.048818093163552956,-0.05174972165879196,-0.031133107994884904,0.024143547678666825,-0.0042876401117441145,-0.04746208154704786,0.03282918609877928,0.08647233578064602
1899.5,0.08847878843370445,-0.18600144517817033,0.27448023361187474,-0.024039651850638395,-0.1753561651524374,0.2083874933974984,0.06609274021437635,-0.0023299638602107377,-0.06836135191818046
1900.5,-0.03913171752684381,-0.038467357759582876,-0.0006643597672609871,-0.053669590190242866,0.07090875660291858,0.0879817912705617,-0.08864615103782268,-0.046891707251469975,0.05084112249228248
1901.5,-0.027205286896923208,-0.10143309858309882,0.07422781168617557,-0.05903066684012971,-0.007291592478293766,0.09765880722813165,-0.02343099554195609,-0.018622315137942956,0.04167913619354975
1902.5,-0.0056702022109271655,0.08400281858082796,-0.0896730207917551,-0.05020830275060384,0.1497627517840713,-0.021899471147544033,-0.06777354964421109,-0.011602796315299672,0.10522216454073946
1903.5,0.13545845063824455,0.12451392626653825,0.01094452437170627,-0.038088801968256876,0.16065277985904564,0.02526931649835582,-0.014324792126649548,-0.0005108329284411438,0.15617892228870275
1904.5,-0.017251955349029353,-0.20292414357500846,0.18567218822597917,-0.05902901998617937,-0.12748801743882002,0.15518467147641116,0.030487516749567994,-0.016195150707014938,-0.06974654194807904
1905.5,-0.15123566678472627,-0.09358914112308984,-0.05764652566163645,-0.06880807206029477,-0.044902878765999535,-0.06039788037591868,0.0027513547142822828,0.011545970807212976,0.04634293173826143
1906.5,-0.23476885974326797,-0.1794026453775222,-0.055366214365745736,-0.04003704903023344,-0.12272286782233623,-0.04005788140717331,-0.01530833295857241,0.0020319368942861354,-0.047750707559463895
1907.5,-0.011768583354748823,-0.041493427813229254,0.029724844458480428,-0.024021646513323548,-0.022692327004968142,0.01083037084238924,0.018894473616091166,0.010291870544102058,0.11017539325324366
1908.5,-0.10957742315415658,-0.16066410471641865,0.051086681562262065,-0.07793176086838519,-0.07388575080718737,0.04189930801956256,0.00918737354269951,-0.0049852665705961375,0.009222821305674334
1909.5,-0.2303064899278849,-0.19465315783679904,-0.03565333209108585,-0.12126537366644466,-0.08053667896251396,-0.011166894785119112,-0.02448643730596675,-1.3673771487752374e-05,-0.01768960063171092
1910.5,-0.04011661849971529,-0.11945740282517305,0.07934078432545776,-0.11029720179875815,-0.004870812064444257,0.12663094556971255,-0.04729016124425481,0.0022098646363695328,0.18324040961659854
1911.5,-0.19270336350209058,-0.1281318829728142,-0.06457148052927644,-0.10261615699077913,-0.011662734102647258,-0.02725546854776313,-0.03731601198151328,0.006934726174964858,0.09665929133329071
1912.5,-0.0691024439541325,-0.1318563311306674,0.06275388717653486,-0.11974314341758883,-0.012697870553713304,0.0387969603006977,0.023956926875837153,0.006088896663188313,0.10284938303818027
1913.5,-0.27856680278055024,-0.16907723220567444,-0.10948957057487577,-0.09676518620309577,-0.035348718224659965,-0.08462359261301498,-0.024865977961860776,-0.015405898427770166,0.12381743605384861
1914.5,-0.08531406341717358,-0.18063429322335398,0.09532022980618039,-0.0794432949946525,-0.07810917698757576,0.036710750668248596,0.05860947913793179,-0.015994485681494565,0.005059569831661972
1915.5,-0.02500581864523225,0.06363124113740734,-0.08863705978263958,-0.09533441509773818,0.17184233617911654,-0.02645408788026329,-0.062182971902376295,0.0006922170503305196,0.16431189919156663
1916.5,0.022832965019106487,-0.11080379530128871,0.13363676032039523,-0.05612976870412263,-0.05450539063375163,0.10266270114962668,0.03097405917076851,-0.0025746726880909085,0.02069820119703878
1917.5,-0.15429970002467297,-0.20690348223769872,0.05260378221302573,-0.024999133615822074,-0.14320758648707696,0.03175690009477803,0.02084688211824773,-0.009923719107258915,-0.03404258628630358
1918.5,0.005403192182034723,-0.13943041592076869,0.14483360810280338,-0.024430866789878058,-0.11214933446034907,0.13011366520728404,0.014719942895519332,-0.004008723020402475,0.036370315462271256
1919.5,-0.14711177832357142,-0.1926208937066741,0.04550911538310269,-0.07840337706932099,-0.08029437274742204,0.01638173774700372,0.029127377636098954,-0.012597148883374277,-0.014563192265808319
1920.5,0.06449053102045202,0.10740203234256487,-0.04291150132211284,-0.05755796015631863,0.13310013106226995,0.02256593342940311,-0.06547743475151596,0.009130042765682083,0.18597465688119663
1921.5,-0.35393347936907943,-0.11319910135521873,-0.24073437801386072,-0.06474254397858388,-0.11214033473205652,-0.27229079433436154,0.03155641632050089,0.03803476520674265,0.01452435459843747
1922.5,-0.42900595303526295,-0.6370154191857705,0.20800946615050758,-0.07931434460287161,-0.5284972680195109,0.10936891330281322,0.09864055284769438,-0.008820263314685169,-0.37611624841772645
1923.5,-0.09574463381879712,-0.1289424075011224,0.03319777368232521,-0.05921890094907612,-0.01036605541605881,0.026586129798960006,0.006611643883365209,-0.029821602752786194,0.026565217520890336
1924.5,-0.2856815100860619,-0.4333124555407278,0.14763094545466582,-0.06275076051398588,-0.3130902077961101,0.10413474577680676,0.04349619967785902,-0.028797400632909972,-0.14297086841660228
1925.5,-0.17525574296501073,-0.13507745631838627,-0.04017828664662443,-0.05028597659047324,-0.09138384861121697,-0.10325916678576956,0.06308088013914512,0.006499292974204246,0.15676357389137355
1926.5,-0.130749047466401,-0.24627996573178973,0.11553091826538871,-0.07389518425112063,-0.15169915532368589,0.03360986002827477,0.08192105823711393,-0.01107040814000888,-0.04100489065981892
1927.5,-0.15249912935558171,-0.10748461330936784,-0.04501451604621388,-0.09333408662379213,-0.06336949534313605,-0.09148062729827132,0.046466111252057414,0.01801170265485611,0.05067433583634439
1928.5,-0.48842934964218904,-0.3058062716585839,-0.18262307798360516,-0.10701908702859418,-0.1976414769816169,-0.14270955688088072,-0.039913521102724475,0.004771868085945864,-0.005494270813864959
1929.5,-0.08101421428894333,-0.029194055787883505,-0.05182015850105976,-0.0781313239064984,0.01881114722376927,0.002616621826335873,-0.05443678032739562,0.011863808607191833,0.10692441873832864
1930.5,-0.41717304864121124,-0.37417119198027793,-0.043001856660933216,-0.08772211722952779,-0.26823160120166134,-0.0556603603640729,0.012658503703139671,-0.003282648230169481,-0.005439863188128432
1931.5,0.24960781340436794,0.03536987599489843,0.21423793740946945,-0.09449666059554321,0.140679941857499,0.15877660473862792,0.055461332670841586,0.009266874776842186,0.03963836785196485
1932.5,0.015862117742349593,-0.1697668326473035,0.18562895038965305,-0.07375811031309681,-0.10882879182562878,0.09203018017747357,0.09359877021217945,0.005184343641437652,0.05890676781728659
1933.5,-0.5138348889774789,-0.3051175762921161,-0.20871731268536287,-0.055606958987373785,-0.2762796088163234,-0.2002751137804234,-0.008442198904939413,0.01130409657546224,-0.13870865791245332
1934.5,-0.1567674001757906,-0.2360197123124774,0.0792523121366868,-0.04448790066641978,-0.20451873041754062,0.022628436479095723,0.05662387565759106,0.013478234174123806,-0.07605171797485012
1935.5,-0.4574880241127156,-0.48304680734286587,0.025558783230150203,-0.059004861121716226,-0.4497295351411222,-0.001574855900077061,0.027133639130227247,0.018929876707533447,-0.21582334195135433
1936.5,-0.3484689772195994,-0.5073885719560144,0.15891959473641507,-0.07663038800427627,-0.4201781982148479,0.1400159005401415,0.018903694196273545,-0.006654964298882607,-0.21361919206660293
1937.5,0.08677461579040055,-0.022851413221409236,0.10962602901180975,-0.11962569910334153,0.09850370819389002,0.10169324541101656,0.007932783600793204,0.009538513022563973,0.15073138161287306
1938.5,-0.10240140626576844,-0.27859090444228274,0.17618949817651441,-0.0966069534824985,-0.18924377062512318,0.12244677762784607,0.053742720548668285,0.011970657448817468,-0.1574706918367158
1939.5,-0.008799250625171083,-0.01946289216265229,0.010663641537481207,-0.0940224190859173,0.047604363703121384,0.0010292207940172488,0.00963442074346396,0.016457279279846974,0.0548612322161385
1940.5,-0.1556424585649723,-0.20727501688297786,0.051632558318005596,-0.12915639127194897,-0.08110695186797637,0.03850241994485125,0.013130138373154328,0.0063007224394952335,0.034615758175713024
1941.5,-0.34139731769440407,-0.27488477632542985,-0.06651254136897428,-0.14118498711528044,-0.1053885993260365,-0.022131032765681465,-0.044381508603292825,-0.00398526835807293,0.04423986579812469
1942.5,-0.7626190715466931,-0.6936273546205527,-0.0689917169261403,-0.14915143928859725,-0.5038153228892015,-0.0843823409167364,0.015390623990596064,-0.014107554979531702,-0.1830218880991294
1943.5,-0.2294544768818827,-0.21031307813714678,-0.019141398744735937,-0.18335506378927496,0.016335537272255736,0.08823500798931995,-0.10737640673405591,-0.019504574038565363,0.11154058331927783
1944.5,-0.22951669249575818,-0.2414591578985657,0.0119424654028074,-0.2208470997197169,-0.02461552224757089,0.09791087234335095,-0.08596840694054353,-0.0034851699384107564,0.07447455783555286
1945.5,-0.026228739361532846,-0.28199229890840694,0.2557635595468741,-0.1545019460578523,-0.14735127980697654,0.20339817579686142,0.05236538375001268,0.007918480768379511,0.06192505489654378
1946.5,-0.22307181790224412,-0.2570243593569094,0.03395254145466528,-0.11789905583677217,-0.13197340893209497,0.0360402808919297,-0.0020877394372644247,-0.000649186263845327,-0.022106673785622817
1947.5,-0.16315391868579765,-0.20075883527105434,0.037604916585256644,-0.1106836204558265,-0.08358275261233411,0.008908732463045589,0.02869618412221105,0.0069787266241206,0.05118415534800093
1948.5,-0.2033100451777955,-0.18733551131960574,-0.015974533858189668,-0.07805382273173,-0.09086896921521609,-0.03578960118899378,0.01981506733080412,-0.0013470134939368768,0.006113428372125753
1949.5,-0.39612594490154734,-0.5700087997094521,0.17388285480790466,-0.06423883183131555,-0.49805081069148593,0.031716292188515884,0.1421665626193888,0.005135201199769297,-0.14112060792011055
1950.5,-0.3097889008889571,-0.4458821235539127,0.13609322266495555,-0.08261734958255512,-0.34389980718664576,0.10896872042742795,0.02712450223752764,-0.011993015669065252,-0.0968392548098368
1951.5,-0.46731926691962306,-0.46673313579323017,-0.0005861311263929355,-0.09657386774996647,-0.3492861215776463,-0.013385529779806513,0.012799398653413561,-0.009645116436245058,-0.09490070376983156
1952.5,-0.2692807800925831,-0.2413466224281034,-0.027934157664479726,-0.11531375165979255,-0.14611013022834138,0.004601159002672793,-0.032535316667152515,0.0007539514378121663,0.05539679045343367
1953.5,-0.38488421868110767,-0.33520513120935935,-0.04967908747174831,-0.13196436632843678,-0.20730091779008714,-0.051470678341210205,0.0017915908694619324,-0.0015977535279821371,-0.029131735807013816
1954.5,-0.23209332677509062,-0.16205909998462423,-0.07003422679046642,-0.1460017000332921,-0.005365616492226503,-0.07575025204601513,0.005716025255548711,-0.008416740251129477,0.07366006316743194
1955.5,-0.2446823625017304,-0.3080686522437575,0.06338628974202709,-0.1364159891917789,-0.10876684153807886,0.06051258750706024,0.0028737022349668417,-0.040587049866100885,-0.04445579748691551
1956.5,-0.14719558444197403,-0.39066123215943843,0.2434656477174645,-0.13567914729447017,-0.20300864493418383,0.2094291431765781,0.03403650454088639,-0.04187218895106221,-0.016116606367611423
1957.5,-0.31970549281573396,-0.35462073845062075,0.03491524563488669,-0.13111307857983565,-0.21552251189936758,2.427289933369336e-05,0.03489097273555301,0.007609854968975101,0.013308084304801217
1958.5,-0.4599771307275801,-0.38883267509150354,-0.07114445563607662,-0.15571894655925983,-0.20544103313259496,-0.06641462351328928,-0.0047298321227873105,-0.0046415496952701306,0.0994260145757991
1959.5,-0.41096600559475405,-0.42964401980815,0.018678014213395957,-0.18522068013451115,-0.2621441050212823,0.018795808457989147,-0.00011779424459320232,0.021533030309557624,0.023706791589763437
1960.5,-0.41615273646349893,-0.521130724711649,0.1049779882481501,-0.1792469395908205,-0.3353354704047233,0.16159475040146065,-0.05661676215331057,-0.006442525672758347,-0.08379315346617641
1961.5,-0.37765569623790024,-0.6441103335913134,0.2664546373534132,-0.20626032517422083,-0.3793160595352289,0.21317891002061354,0.05327572733279964,-0.011558417264323122,-0.08533569161988666
1962.5,-0.5000052424486888,-0.45377896990606065,-0.04622627254262818,-0.22235213736340226,-0.2526238451335098,-0.00394730661050079,-0.042278965932127384,0.01511861313050012,-0.026452719877364167
1963.5,-0.39923906768489315,-0.2977036993982516,-0.10153536828664149,-0.23229744771643285,-0.03390507909129246,0.03199408359143708,-0.13352945187807858,-0.024602909298094545,0.06024321930642637
1964.5,-0.6523427638372283,-0.5420073299380795,-0.11033543389914864,-0.252827227119714,-0.2962775138933116,-0.10231673406715469,-0.008018699831993974,0.008533609848303222,-0.034755092703747985
1965.5,-0.35982742627198216,-0.43081759393513264,0.0709901676631505,-0.2132610269656757,-0.21344929336661,0.04950104436410707,0.021489123299043417,-0.003418158193299072,-0.016521357166075983
1966.5,-0.5132627623479243,-0.6798232482075334,0.1665604858596091,-0.23004628114121478,-0.4667281284950629,0.1562775927812087,0.010282893078400336,0.01820062920933026,-0.10581661619661452
1967.5,-0.4729800046023729,-0.7702730249305861,0.2972930203282133,-0.2954752362411223,-0.45196684195317843,0.26741249505263803,0.02988052527557535,-0.008367703618822603,-0.23570710690251628
1968.5,-0.43664235011093055,-0.36035266777022484,-0.0762896823407057,-0.2866589766570146,-0.08205476419700176,0.06346791643945113,-0.1397575987801568,0.004047307686148001,0.14345455143403896
1969.5,-0.5710987067834251,-0.8901921456536613,0.3190934388702362,-0.2847673413873265,-0.5166218712570573,0.2617746932404886,0.0573187456297476,-0.03740939633755956,-0.2751982725996633
1970.5,-0.43008452039350986,-0.7478989612031823,0.31781444080967247,-0.3061929291143422,-0.3836433416993582,0.2600127891212634,0.05780165168840905,-0.02496888761187816,-0.1255783182082889
1971.5,-0.7605072334482356,-0.812178645898774,0.05167141245053867,-0.2948448722867737,-0.47491277918926555,0.0647061257158073,-0.01303471326526863,-0.02176436015192637,-0.02704248011778265
1972.5,-0.531602189660933,-0.6483698323566178,0.11676764269568492,-0.27458386683254493,-0.3016656770466493,0.12738853982970555,-0.010620897134020653,-0.034063684416741694,-0.007513775117968065
1973.5,-0.3669236328552329,-0.8128327029539623,0.44590907009872943,-0.322914576510154,-0.373224928444282,0.42815142520466887,0.017757644894060585,-0.049208876776581624,-0.0320469146551154
1974.5,-0.5271815095963911,-0.5889210243760963,0.06173951477970516,-0.3229049877106612,-0.26704449336913644,0.031188305770102235,0.030551209009602953,0.0031393544566917803,0.0550769243804736
1975.5,-0.7887203498357398,-0.6385689903966177,-0.15015135943912203,-0.2888667875498876,-0.3459991127006174,-0.061411769929291864,-0.08873958950983016,0.012463936879092986,0.03197408579344035
1976.5,-0.40515178324510215,-0.5524261965914781,0.1472744133463759,-0.3032873465143106,-0.21477017554198885,0.167108040957771,-0.019833627611395094,-0.006691627694255362,0.0547607603980297
1977.5,-0.482798087648997,-0.6936349782697337,0.21083689062073685,-0.3487261850655415,-0.27128411217466175,0.20259378489537663,0.008243105725360198,-0.027786824447730236,0.010085484642335564
1978.5,-0.6112000566487851,-0.849810428046279,0.23861037139749408,-0.3852329322633367,-0.41122119307733185,0.21602392394518846,0.022586447452305588,-0.011489004921967479,-0.02838058315607608
1979.5,-0.97518074253803,-0.9043598473536888,-0.07082089518434119,-0.39410398905754207,-0.4795371920657647,-0.0007159921432969704,-0.07010490304104423,-0.010073770414014312,-0.09576049534674293
1980.5,-0.4814819273021792,-0.5272710141711515,0.04578908686897225,-0.3573489802356636,-0.15455092843214205,0.05632665043488498,-0.01053756356591273,-0.008959233635553619,0.07970313369332246
1981.5,-0.39283195038888913,-0.4961472335707339,0.10331528318184478,-0.31068319199763567,-0.1277805696679935,0.1508621605460126,-0.047546877364167836,-0.02041393494535783,0.11643566297404725
1982.5,-0.6314928183636181,-0.7446368277293278,0.11314400936570958,-0.3061814913714716,-0.41758955746317544,0.020111296411706805,0.09303271295400278,-0.002351035039142873,-0.05730004367470367
1983.5,-0.7186895698244754,-0.738698294510954,0.020008724686478536,-0.32505749669096695,-0.47085211325002674,-0.012681625537321427,0.032690350223799965,0.03853264933456566,-0.16710893172234145
1984.5,-0.7080416090541657,-0.7017670924729289,-0.0062745165812368294,-0.37009063454823166,-0.2988667663433454,0.06117597706771713,-0.06745049364895395,-0.011992702516124469,0.054653699019071036
1985.5,-0.6072812944235694,-0.7602853157062283,0.1530040212826589,-0.3747893988762779,-0.3175357524288208,0.18961263847181262,-0.036608617189153744,-0.02905641374404758,0.018308453981452266
1986.5,-0.5962083958180806,-0.6763894745207905,0.08018107870270974,-0.38982060689167314,-0.2800815240066778,0.0944398470543333,-0.014258768351623569,-0.007521031538305805,0.02650959827006541
1987.5,-0.5369705186811651,-0.5748345627260648,0.0378640440448996,-0.42564791324541035,-0.10124178001919752,0.06789958916598675,-0.030035545121087165,-0.031080201256864195,0.11695083736103547
1988.5,-0.866163297195646,-0.8580260872992327,-0.008137209896413195,-0.43631615891417685,-0.3794747547765535,-0.0050296128813139655,-0.0031075970150992397,-0.0077904352277546884,-0.035722464185009996
1989.5,-0.724788115981046,-0.6752795475832445,-0.04950856839780167,-0.37373218082362714,-0.29687004869169864,-0.02316077670156941,-0.02634779169623228,-0.008372111056998675,0.030395686946970046
1990.5,-0.6585656078781283,-0.760980415255418,0.10241480737728971,-0.3456957626538768,-0.40712324816078754,0.039577718656143596,0.0628370887211461,-0.00657912490918658,-0.10307551848691414
1991.5,-0.5600571600740569,-0.6033345879188512,0.04327742784479433,-0.3643375322747846,-0.21168700845355953,0.048852195856425515,-0.005574768011631197,0.001885030522304224,0.0669129875182768
1992.5,-0.8869777172834034,-0.9160361353683508,0.029058418084947548,-0.3747337517167213,-0.516999491392506,-0.012614648235420637,0.04167306632036818,0.003231252305711679,-0.0903755410591455
1993.5,-0.664210826152528,-0.6235639487812035,-0.04064687737132448,-0.41494701199778167,-0.17033530310026665,-0.035436357177207944,-0.005210520194116542,-0.0007491058563453152,0.0730585070043539
1994.5,-0.695393312772716,-0.6645638674964083,-0.030829445276307703,-0.43359049594732574,-0.2727813824510809,-0.02395885631196566,-0.006870588964342028,0.021275513783539514,0.11027755270214802
1995.5,-0.7952481421927183,-0.6624570445744602,-0.13279109761825814,-0.42142148778537775,-0.2147223807785068,-0.020495205783622034,-0.11229589183463608,-0.0180579230319808,0.135600415786497
1996.5,-0.8003806087649438,-0.7027480156910163,-0.0976325930739276,-0.37038968868720673,-0.3595212328002944,-0.0689834956592169,-0.02864909741471072,0.008823271084479082,-0.021783611791432404
1997.5,-0.2963832341304045,-0.4553654543996913,0.15898222026928677,-0.390172578643326,-0.06363808804142664,0.21415908266490905,-0.055176862395622216,-0.0002794190731292398,0.2372717600436421
1998.5,-0.9827701258091813,-0.9704104079268059,-0.012359717882375646,-0.4258251678445075,-0.5729694107670786,-0.0037975465754163653,-0.008562171306959326,0.021287899805488772,-0.07524611608181137
1999.5,-0.7342406416212383,-0.7071076882553051,-0.02713295336593311,-0.41160416132529304,-0.31456890298502616,0.03829845108446469,-0.06543140445039779,0.01328146869846162,0.05927166822661564
