year,co2,ch4,n2o,other_wmghg,o3,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
1983,1.282114704071509,0.5084106874011349,0.13056441861651777,0.26663588299356283,0.3813545063734522,0.04673038479849705,0.026721019699108915,-0.10188912897954396,-0.29259964524619,0.06869816396550767,-0.1628418775490919,-0.663165710144598,0.1432099635431486,1.6682310702988585,-0.565893968346079,0.9666105599884334
1984,1.3103032132857488,0.5138439436913868,0.13311278480546176,0.2794474451529822,0.38433055861635484,0.04722978058903439,0.028225060136429676,-0.09839506107344301,-0.29889968039734477,0.07172027249404733,-0.16349364256572127,-0.25504803156847206,0.08446915295785067,1.7125483620208652,-0.19628389845132543,1.4366521833592378
1985,1.3369326760810805,0.519518486401306,0.13515628892872278,0.29384365009674823,0.38730661085925744,0.04775135413373214,0.028923982246067733,-0.09610437573016661,-0.3018546867723078,0.07328309646917676,-0.16414540758235066,-0.022780167189870117,0.06687325192195702,1.7595592837413323,0.04113837652257895,1.7407763018864573
1986,1.3623734634288474,0.5252396593875214,0.13852991783187343,0.3095519365635059,0.3902826631021601,0.04827721368344234,0.030526265673403268,-0.0889404007700949,-0.302726171182234,0.07545926068219808,-0.16479717259898,-0.024171209197057297,0.06939924281082703,1.8171663302519117,0.041961150932712354,1.7992544765345733
1987,1.393834449799184,0.5297374693690613,0.13923341809443457,0.3259731241413626,0.3932587153450627,0.04869062826420633,0.031794240150411164,-0.09042182417879008,-0.3126877497705577,0.07854901569634073,-0.16544893761560936,0.056534677272044614,0.08092876535619123,1.8528563026929397,0.13171293082793314,1.9275647258740225
1988,1.4390611990758055,0.5354087090490689,0.14184235519885,0.34356895780488883,0.3962347675879654,0.049211898212102145,0.03314946183920829,-0.07954337886860827,-0.3140812635969127,0.08152166731538996,-0.16610070263223872,0.11699986839618416,0.13204851530621578,1.9315904321547739,0.23811207293359057,2.1066840276630128
1989,1.4683892518163733,0.5414741174464762,0.1457464288055267,0.3591362828080318,0.39921081983086804,0.04976939803536461,0.0343856826143604,-0.08007804476041123,-0.309932477525369,0.0804134011134283,-0.16675246764886806,0.158506326025543,0.2115532567620448,1.9915812791375196,0.3551097757230964,2.268810378472273
1990,1.4892845724191424,0.5448431009107036,0.1491814077382836,0.3724234556602379,0.4021868720737707,0.050079056934291155,0.03470653637705365,-0.07388256178931839,-0.3157165007067711,0.08361334838581579,-0.16740423266549742,0.1536698499757735,0.1963506891322528,2.0302161011410456,0.33576697419235363,2.2913145261844847
1991,1.5124140843556546,0.5507403977648369,0.1517630187307138,0.3830679369300972,0.4066108343734083,0.05062110484574109,0.03339819568228222,-0.07615075919373554,-0.3396795838237105,0.09117347065137303,-0.1678137391566919,-0.5061757425886397,0.1943128934557593,2.0359372067145007,-0.3556878122140002,1.5566671662017348
1992,1.524739299084937,0.5540658718689225,0.15369465353231726,0.3921637870753044,0.41103479667304604,0.05092676459753688,0.03366511651262961,-0.06703312705772678,-0.30157704791616047,0.08042293269429682,-0.16810787422729978,-1.5735580931718949,0.1678578357210221,2.1347384852583975,-1.4678053017090495,0.38519760996110647
1993,1.5373978644591684,0.5549261149444168,0.15486971429895244,0.39758534595164163,0.41545875897268386,0.05100583352927704,0.033960354076662015,-0.0616152589948732,-0.3044849524105829,0.08253718447449257,-0.16840200929790777,-0.6988841853562462,0.10920617257895644,2.160407529718845,-0.6353749990705527,1.379034329053194
1994,1.5636984301907615,0.5573474759642729,0.15687211488064157,0.4019829004171101,0.4198827212723215,0.05122839205331665,0.03534267649089619,-0.0583725905437923,-0.3190560935403127,0.08846749523254811,-0.16869614436851568,-0.07695621601625094,0.07725961847221627,2.1803521592662456,-0.009301169650689722,2.1046391646778226
1995,1.5956527928100916,0.5595074400626949,0.1590787809210176,0.40598977566928623,0.4243066835719592,0.05142692437368574,0.03611814866116026,-0.040261635366758135,-0.30359355663110316,0.08688304884520424,-0.16899027943912362,0.09619152814247893,0.07184749666427412,2.2668973956513785,0.15888621325582192,2.367159897767336
1996,1.626242563055254,0.56039867377827,0.16224321219775,0.40954460663252157,0.4287306458715969,0.051508841798921456,0.03773881929541137,-0.039173800355129657,-0.2950214100224631,0.08435933859447299,-0.16928441450973156,0.16652605491111713,0.05994705118952762,2.3229710623960416,0.21162708592236124,2.477942792056264
1997,1.6452876549816737,0.561854424406721,0.16533872685963036,0.41219329727677434,0.43315460817123475,0.05164264659241609,0.03919051077758395,-0.050661589778810356,-0.3304108333181793,0.09352760834735889,-0.16957854958033952,0.1895542142641176,0.07669320527101245,2.2858206545066464,0.2494734259795947,2.479255479850764
1998,1.69080888065537,0.566335204761446,0.1681561962539102,0.4148168218439533,0.43757857047087234,0.052054495901179026,0.04009170145672996,-0.03512643607770143,-0.32406853938580044,0.09508249283281318,-0.16987268465094743,0.1914108329900773,0.12899908100705362,2.3680919673382377,0.3028969883544604,2.6119104248860423
1999,1.7268018755649972,0.5696545068088602,0.1717894190322985,0.41726923980781333,0.44200253277051016,0.05235958835061393,0.04156370211944951,-0.034407750589686203,-0.2873663107904389,0.08320570938843322,-0.17016681972155537,0.19531439402880632,0.17161541515622095,2.4795593622339327,0.3490030480903486,2.761339583347159
2000,1.7471077410124776,0.5701689655853585,0.17542616795512214,0.41963011145656226,0.446426495070148,0.05240687464333847,0.04327203230384005,-0.04214979938866298,-0.27530074889615136,0.07797800452693991,-0.1704609547921633,0.19603854963953146,0.20422235514455164,2.522126899432401,0.38244587582375206,2.828759406042364
2001,1.7739892164649727,0.5694857007381454,0.17816290195050463,0.42176256044545396,0.45100052610357466,0.05234407260156242,0.04230024766743756,-0.03644810813764461,-0.2759527030245197,0.07946104428898319,-0.17075508986277124,0.1901494219988394,0.19065217154158468,2.5587019209453463,0.3634852512634492,2.8494829768644627
2002,1.8080447766220658,0.5698431718330884,0.1805223518008734,0.42368103336442814,0.4555745571370014,0.05237692942820865,0.04293329448944903,-0.03993568433523173,-0.29775559441015753,0.08596047113479287,-0.1710492249333792,0.19774400256021263,0.1977158393389024,2.56101335657261,0.37767014081621675,2.8659113620051304
2003,1.8510164649268592,0.5716213052630847,0.1830870789601945,0.42534138343758443,0.46014858817042814,0.05254036592052857,0.04274223771557516,-0.04817072495814986,-0.3058002070578374,0.08721352677112222,-0.17134336000398712,0.1794342445155299,0.12219171605498957,2.587737306425469,0.2851312029412361,2.8128933104652827
2004,1.8815241179097466,0.5713176365368802,0.18547598819822955,0.427174498552323,0.46472261920385477,0.05251245431918253,0.04555168368370896,-0.03601332787302312,-0.30732792014678245,0.09063689714354002,-0.17163749507459508,0.1916536781395625,0.09246779318950414,2.633292206062952,0.2670736023449207,2.843707271084732
2005,1.91539755567144,0.5704246463023007,0.18807159023054013,0.4290887353891571,0.4692966502372815,0.052430375444136625,0.04749106178290236,-0.03633122220756463,-0.31643339034469203,0.09373346597848,-0.171931630145203,0.16061405852348506,0.06556482136372639,2.6580495520530483,0.21163312766078887,2.8113377539356055
2006,1.9509296228763557,0.5704779380882994,0.19113239547580976,0.4309195707493789,0.4738706812707082,0.05243527373940859,0.0482454355818053,-0.052084196446584394,-0.32253454010122073,0.0929673951197761,-0.17222576521581093,0.1437036539713472,0.06006873060431717,2.6744539155203033,0.19063686868147287,2.805246419954829
2007,1.9795227035823773,0.5734341258144978,0.1938266876529612,0.4330609768326991,0.47844471230413493,0.052706990667091606,0.049484703049701116,-0.026695234412096053,-0.31704426400682584,0.09673835456978122,-0.17251990028641886,0.12846922188064488,0.04979770191684703,2.7489872964660567,0.16629038276028602,2.8552413408834223
2008,2.0140767302565976,0.5761667019269237,0.1970843551567834,0.43529856904803216,0.48430352361618145,0.0529581544140175,0.0492656889599562,-0.023312805927030254,-0.30498566438041796,0.09368714199735044,-0.1728140353570268,0.14698533427475208,0.04782477596472028,2.818583402202448,0.18124511971131532,2.941751494628159
2009,2.0386541154717324,0.578254188560631,0.19961641986223816,0.4371762705058188,0.490162334928228,0.05315002499438141,0.04664304902296201,-0.006153521439053303,-0.29108171859997384,0.09278892608058725,-0.17310817042763474,0.11664514840386113,0.04805529899338647,2.8940772492118465,0.15366040445361887,2.9885784183889825
2010,2.075853845158208,0.5804534523806175,0.202775143897405,0.4392422174870271,0.49602114624027455,0.05335216953447108,0.04905049907821772,0.022193339817439095,-0.2965450443177732,0.10036980114328029,-0.17340230549824268,0.1531518390190617,0.06912153830447774,2.9648036629449126,0.2083341151059624,3.115972628380931
2011,2.106374793819353,0.5827200259642086,0.206400077530495,0.44127723253776935,0.503913748740261,0.053560500827183964,0.05058406716145053,0.007107154105724585,-0.2888148555153374,0.09521760762387976,-0.17369644056885059,0.10988924182789463,0.10541867249462514,3.008076958479338,0.20464391181020045,3.152085231887853
2012,2.138866814721934,0.5848330384104816,0.20951541234861232,0.4429850047343093,0.5118063512402472,0.053754717603395126,0.051320254095086386,0.010372984829493295,-0.2968600179850566,0.09844988509010802,-0.17399057563945858,0.14973523335514924,0.12203893246779485,3.044078466365092,0.25754286948398125,3.240826701292834
2013,2.1829282641170176,0.5870869093997053,0.21282352579228014,0.44499148689985474,0.5196989537402334,0.053961881341732305,0.05235071262587673,0.0174543370997094,-0.2775383421636316,0.09389960771375477,-0.17428471071006646,0.17550116855272915,0.13178970983003202,3.143791836632331,0.2909441559690022,3.3723901895186583
2014,2.21363050197378,0.5909285762127358,0.21680854759465523,0.44690284813701864,0.5275915562402199,0.054314986760027516,0.05414014729485011,0.024114418142140406,-0.2805171756367533,0.09649649849423683,-0.17457884578067442,0.15496137520336087,0.14369131077906921,3.194070522071802,0.284274878606058,3.4143092352360576
2015,2.251928174985677,0.5962574398462949,0.21998626586661582,0.44864483343640116,0.5120775257212593,0.05480478733721022,0.05709388767555285,0.0398930417390693,-0.26571604434397134,0.0952215199779804,-0.17487298085128233,0.13946523768302477,0.1094680224181389,3.2726846676667742,0.23575963212352585,3.448262058971103
2016,2.3062044555074315,0.6005845793817223,0.22285769349256213,0.45057183264195194,0.49934673096730775,0.05520251480553106,0.05813791830024828,0.055353202966767955,-0.2662039818624639,0.09863726460665108,-0.1751671159218903,0.12396910016268871,0.07108925988691289,3.3382095005962764,0.18351330411426434,3.460381100239677
2017,2.345394480800031,0.6078456861802294,0.22551989062268313,0.4510560326153731,0.4930116094630459,0.05586991681568885,0.058698406061134266,0.06557447071468807,-0.2645755877657146,0.1004883448181756,-0.17546125099249824,0.10847296264235261,0.061806608522918104,3.392619832911191,0.16009329919604628,3.4914900476043154
2018,2.39065765346103,0.6138060675654942,0.22813229445838135,0.45133212341573775,0.48898444572370203,0.056417763119044506,0.056619039160475275,0.06567325161921055,-0.2622109532469765,0.09999362540266286,-0.17575538606310617,0.09297682512201652,0.05837952244017456,3.4431149474013996,0.14249063726506783,3.5230312082008286
2019,2.438126281437146,0.618780895863172,0.23010702037346745,0.4511032680196565,0.47827488410444785,0.05687502266613486,0.05413060324051109,0.06317271404574024,-0.2544881557653022,0.09729562353807063,-0.17600712926152062,0.07748068760168043,0.05802543195049271,3.494210141845121,0.12798213081479248,3.5587442826365314
2020,2.4814602413628153,0.62056264092545,0.23257903073188985,0.4518281400537544,0.47140276806233516,0.05703879112033216,0.05159597189327468,0.05655341492284769,-0.24281380509852674,0.09250440607140172,-0.1768103146578215,0.06198455008134434,0.06287469124722032,3.5466016916710674,0.11879577928259531,3.6009000219942275
2021,2.524398178530858,0.6213050666440875,0.2350228733028858,0.4525777112993096,0.45344751072824835,0.05710703091224836,0.04970461731978997,0.04602453389090905,-0.23124538452766677,0.08702858299703645,-0.17754259856631147,0.046488412561008254,0.10015552007894156,3.5847832198684717,0.14188120550500938,3.6604904611953204
2022,2.565334549917531,0.6209030449587505,0.23739972657737335,0.45269314917624626,0.43530002434425197,0.057070079234168646,0.04781326274630527,0.035834638024916564,-0.21927877159635992,0.08155275992267123,-0.17820398098699056,0.03099227504067217,0.1454328985091975,3.61845062211161,0.17326599780928964,3.72240224201374
2023,2.6028042847282555,0.6192610044575543,0.23966350583502463,0.45167388926886126,0.41712932775281863,0.05691915167427046,0.04592190817282056,0.025801091036043375,-0.2071463794420531,0.07607693684830598,-0.17879446191985873,0.015496137520336085,0.17316702752099208,3.6493785817726545,0.18702429015110517,3.7613556104839567
2024,2.637101173899417,0.6164578178166351,0.24181375705315294,0.4497750218018939,0.3986518785258945,0.05666149778610818,0.04403055359933585,0.015520567898040719,-0.19479787385161554,0.07060111377394075,-0.17931404136491605,0.0,0.18424492634907566,3.675708206427556,0.18424492634907566,3.7814720630635232
2025,2.6683739817058703,0.6125696006885467,0.2438571755193882,0.4471275570739034,0.3798480277937675,0.05630411371240888,0.04213919902585115,0.0054461082787848015,-0.1824143299893169,0.06512529069957551,-0.17976271932216245,0.0,0.15669218470367877,3.6979226275439303,0.15669218470367877,3.780108965729598
2026,2.6968107816943876,0.6076580904588663,0.24578980396099437,0.4438272217046022,0.3607326419612146,0.05585267402268099,0.04024784445236644,-0.004332085822804886,-0.1695171252123962,0.05964946762521026,-0.180140495791598,0.0,0.12731325766359444,3.7158761121517103,0.12731325766359444,3.7726951624435268
2027,2.7225184517399126,0.601783295865418,0.2476147970681604,0.4397703748928845,0.3413242400152611,0.055312694398398685,0.038356489878881725,-0.01415416252594535,-0.15615879035811023,0.05417364455084503,-0.18044737077322265,0.0,0.09880991142460965,3.7300290039542627,0.09880991142460965,3.7625937614281315
2028,2.7456147218659193,0.5949999016701036,0.24933168290060603,0.43489021785330545,0.32160309729126213,0.05468920116971124,0.03646513530539703,-0.02376043597337817,-0.14239826151042753,0.04869782147647979,-0.1806833442670364,0.0,0.0880272637501874,3.7424027555964714,0.0880272637501874,3.763891782921843
2029,2.7661980044016414,0.5873489731048613,0.2509401671763467,0.42932514114606635,0.30155648347967445,0.0539859688325879,0.034573780731912314,-0.033037907042941544,-0.12845420983276265,0.04322199840211455,-0.18084841627303927,0.0,0.07075106338977782,3.751035484820626,0.07075106338977782,3.7560675321392916
2030,2.7843337402247075,0.5788707528837519,0.25243986425860665,0.42318460260541235,0.28119159212268724,0.0532066962815641,0.032682426158427605,-0.04229447554265884,-0.11414155522374463,0.03774617532774931,-0.18094258679123124,0.0,0.06199452990877976,3.7569864527223236,0.06199452990877976,3.7544509373462938
2031,2.800098881449268,0.5696093501425249,0.253833847879253,0.416554858541367,0.2748398336726196,0.05235543779192909,0.03190751189668953,-0.04532741712008212,-0.11105813795427003,0.036310933187383924,-0.18106233607330316,0.0,0.05380043096657185,3.7553864170649613,0.05380043096657185,3.743620166792987
2032,2.813963884549823,0.5600472182687356,0.25517120680555533,0.40964934387218666,0.26818675359018523,0.05147653789263647,0.031132597634951454,-0.0483645063490574,-0.10790079134613634,0.034875691047018535,-0.181207664119255,0.0,0.05563132496471612,3.751107879472965,0.05563132496471612,3.7409762943070137
2033,2.8263207247318056,0.5506502201952717,0.2564941755806342,0.40264162469941656,0.2612777506141205,0.0506128162069882,0.03035768337321338,-0.05120482700188767,-0.10491044420570113,0.033440448906653174,-0.1813785709290868,0.0,0.07652733831928023,3.7452082386080736,0.07652733831928023,3.7560933091275306
2034,2.837132885518777,0.5414046913686847,0.2578065754273598,0.39556185603935956,0.25428040648403855,0.04976301676248691,0.0295827691114753,-0.05404795832142446,-0.10173616700483971,0.03200520676628779,-0.1815750565027985,0.0,0.11750897558597849,3.737605897643968,0.11750897558597849,3.7868130654841177
2035,2.846436482786245,0.5323096495192622,0.2591119625078606,0.38847619213343315,0.24732946674580908,0.04892704927416655,0.028807854849737226,-0.05688533058448574,-0.09845617711573915,0.03056996462592241,-0.18179712084039015,0.0,0.1228237102230029,3.7287212485975525,0.1228237102230029,3.7820812282611445
2036,2.854193443556556,0.5233463171648622,0.26040352690648627,0.3814389338928789,0.24047838103169572,0.048103187816534665,0.028032940587999152,-0.05982777345033149,-0.09504267324436856,0.029134722485557034,-0.18204476394186178,0.0,0.1425567141202307,3.718378817427326,0.1425567141202307,3.7894814213128574
2037,2.8604524495119343,0.5145085887152788,0.26168846745570107,0.3744916393930769,0.23377351049701764,0.047290871196471546,0.02725802632626107,-0.06266262797579158,-0.09168852632387202,0.02769948034519166,-0.1823179858072133,0.0,0.12274403582037013,3.7071280359907077,0.12274403582037013,3.761223699776754
2038,2.865173643678717,0.5057857921971817,0.26296340072471414,0.36766435878897996,0.2272223465209223,0.04648911850340107,0.026483112064522994,-0.06534534439773018,-0.08853215076598164,0.026264238204826276,-0.18261678643644474,0.0,0.12194296678306706,3.6950747380682336,0.12194296678306706,3.748099805554784
2039,2.8684035777006414,0.49716675239574554,0.26423208109027674,0.36097691365291035,0.22081632852054517,0.045696902571486786,0.025708197802784917,-0.0680143814435642,-0.08533624371292506,0.024828996064460894,-0.1829411658295562,0.0,0.0947273056847631,3.681787874312039,0.0947273056847631,3.7112246309555057
2040,2.870144449200273,0.48864469633291,0.26548743127833485,0.35444340721148554,0.21457360177755558,0.044913600864895285,0.02493328354104684,-0.07057290832718546,-0.082043069498607,0.023393753924095515,-0.1832911239865475,0.0,0.07098879807658202,3.6672054335302198,0.07098879807658202,3.6740889241619943
2041,2.8703972426175293,0.4802078280857678,0.2667403882453172,0.3480711899508969,0.2084515799416226,0.04413812916563081,0.024309786606914466,-0.07341001684246153,-0.07988698728793481,0.022185349491542328,-0.18358547078630377,0.0,0.05199300305730618,3.6495078071853135,0.05199300305730618,3.6361699674491983
2042,2.8695414693938477,0.4718955654424078,0.2679719169220345,0.3418779123456348,0.2024262618442144,0.04337411054545592,0.023686289672782083,-0.07622221451393457,-0.0774359717029566,0.020976945058989147,-0.1838242062288249,0.0,0.04693075464900085,3.6307336675947846,0.04693075464900085,3.6116388120966594
2043,2.8678979412541823,0.46373407643624664,0.26918121832353104,0.33587745305350364,0.19645025068941815,0.04262395022971555,0.0230627927386497,-0.07912653269349165,-0.07518632105560102,0.019768540626435956,-0.18400733031411093,0.0,0.04938583149958782,3.6122153986954695,0.04938583149958782,3.596030772134366
2044,2.865451514501732,0.4557170993209392,0.27036831665869215,0.33006902074080524,0.19047312660069024,0.041887072672254846,0.022439295804517326,-0.08190900404161829,-0.07294489747624688,0.018560136193882772,-0.18413484304216188,0.0,0.06065496638874775,3.592910625743733,0.06065496638874775,3.5887257070656595
2045,2.86215746267863,0.44783810582199235,0.2715334099054743,0.32445258825817175,0.18442489199343096,0.041162877829080464,0.021815798870384946,-0.08465088486378486,-0.07063503081935586,0.017351731761329585,-0.18420674441297774,0.0,0.0971299928863389,3.5735711821123024,0.0971299928863389,3.604766027555662
