year,ERF
2006.0416666666667,0.20057289780870896
2006.125,0.20057289780870896
2006.2083333333333,0.20057289780870896
2006.2916666666665,0.20057289780870896
2006.3749999999998,0.20057289780870896
2006.458333333333,0.20057289780870896
2006.5416666666663,0.20057289780870896
2006.6249999999995,0.20057289780870896
2006.7083333333328,0.20057289780870896
2006.791666666666,0.20057289780870896
2006.8749999999993,0.20057289780870896
2006.9583333333326,0.20057289780870896
2007.0416666666658,0.20057289780870896
2007.124999999999,0.20057289780870896
2007.2083333333323,0.20057289780870896
2007.2916666666656,0.20057289780870896
2007.3749999999989,0.20057289780870896
2007.4583333333321,0.20057289780870896
2007.5416666666654,0.20057289780870896
2007.6249999999986,0.20057289780870896
2007.708333333332,0.20057289780870896
2007.7916666666652,0.20057289780870896
2007.8749999999984,0.20057289780870896
2007.9583333333317,0.20057289780870896
2008.041666666665,0.20057289780870896
2008.1249999999982,0.20057289780870896
2008.2083333333314,0.20057289780870896
2008.2916666666647,0.20057289780870896
2008.374999999998,0.20057289780870896
2008.4583333333312,0.20057289780870896
2008.5416666666645,0.20057289780870896
2008.6249999999977,0.20057289780870896
2008.708333333331,0.20057289780870896
2008.7916666666642,0.20057289780870896
2008.8749999999975,0.20057289780870896
2008.9583333333308,0.20057289780870896
2009.041666666664,0.20057289780870896
2009.1249999999973,0.20057289780870896
2009.2083333333305,0.20057289780870896
2009.2916666666638,0.20057289780870896
2009.374999999997,0.20057289780870896
2009.4583333333303,0.20057289780870896
2009.5416666666636,0.20057289780870896
2009.6249999999968,0.20057289780870896
2009.70833333333,0.20057289780870896
2009.7916666666633,0.20057289780870896
2009.8749999999966,0.20057289780870896
2009.9583333333298,0.20057289780870896
2010.041666666663,0.20057289780870896
2010.1249999999964,0.20057289780870896
2010.2083333333296,0.20057289780870896
2010.2916666666629,0.20057289780870896
2010.3749999999961,0.20057289780870896
2010.4583333333294,0.20057289780870896
2010.5416666666626,0.20057289780870896
2010.624999999996,0.20057289780870896
2010.7083333333292,0.20057289780870896
2010.7916666666624,0.20057289780870896
2010.8749999999957,0.20057289780870896
2010.958333333329,0.20057289780870896
2011.0416666666622,0.20057289780870896
2011.1249999999955,0.20057289780870896
2011.2083333333287,0.20057289780870896
2011.291666666662,0.20057289780870896
2011.3749999999952,0.20057289780870896
2011.4583333333285,0.20057289780870896
2011.5416666666617,0.20057289780870896
2011.624999999995,0.20057289780870896
2011.7083333333283,0.20057289780870896
2011.7916666666615,0.20057289780870896
2011.8749999999948,0.20057289780870896
2011.958333333328,0.20057289780870896
