year,erf,erf_sw,erf_lw,aprp_ERFariSW,aprp_ERFaciSW,aprp_ERFariLW,aprp_ERFaciLW,aprp_albedo,aprp_t9
1867.5,-0.08889214983380206,-0.08349715876878974,-0.0053949910650123445,-0.0021040349932332034,-0.05366618043176462,-0.004445511989886915,-0.0009494790751254159,-0.019415306661021387,0.02441447166229155
1868.5,0.014348814088993508,0.013257083912093973,0.0010917301768995115,-0.012472868540758629,0.03768817662796765,-0.020574558373200824,0.021666288550100332,-0.006879509096142286,0.016671119730247576
1869.5,-0.18084307725068666,-0.09665165867495952,-0.08419141857572714,-0.01152938204114731,-0.05433912043882865,-0.03012406046123306,-0.054067358114494084,-0.011958806776852893,0.06397488332163881
1870.5,0.17716762570955819,-0.02978039818776941,0.20694802389732758,-0.0009496406117881981,-0.01812777805930025,0.17558317718122696,0.031364846716100625,-0.006982498722358949,-0.0998500834385326
1871.5,0.04761777013692478,0.11780418062218702,-0.07018641048526225,-0.016969996939339257,0.17244714919472776,-0.03218446458683081,-0.03800194589843144,-0.021578516225510335,0.16621344154297554
1872.5,-0.10492396354187822,-0.12053690100422614,0.01561293746234799,-0.004493872438780204,-0.09638634220756215,-0.0040848872241830946,0.019697824686531064,-0.01993552313293062,-0.06757941513975776
1873.5,0.05616862674957954,0.1169776238366756,-0.060808997087096014,-0.0009771887777193615,0.09791503469633416,-0.023597754386047512,-0.037211242701048516,0.013117932841828273,0.05906288599463107
1874.5,0.024984381770771644,0.019448758836095377,0.005535622934676292,-0.007536848121982591,0.07763337007568467,0.022692086952201002,-0.01715646401752468,-0.02211798168105459,0.021095454244992505
1875.5,0.013711520315953324,0.21811824006359615,-0.2044067197476428,-0.008315951680379727,0.206362121494672,-0.1477460346644316,-0.05666068508321123,0.008291928590582188,0.12918014422663035
1876.5,0.1268897327568816,0.009190742687050297,0.11769899006983131,0.0029273969230060523,-0.02004963322154394,0.08990015963095728,0.027798830438874066,0.002995025573541643,-0.0330243750765982
1877.5,-0.04026262613829973,-0.04132153390657037,0.0010589077682706762,0.008611782193357077,-0.056130510723758686,0.00603262966302931,-0.004973721894758646,0.007033670964911205,-0.03640936169592806
1878.5,-0.0787008044615444,0.013565707072110873,-0.09226651153365525,0.0093538480589573,-0.016738661447742515,-0.025968690615105816,-0.06629782091854947,0.003693970930807951,0.03068013354358111
1879.5,-0.16589373830586446,-0.12069981478897729,-0.0451939235168872,-0.01749402821387143,-0.1219366958295851,-0.0548923769976858,0.009698453480798638,-0.002992617751074147,-0.034165513110190275
1880.5,-0.09037299555580461,-0.00857418332817686,-0.08179881222762769,-0.006133375208133576,0.01316145005105479,-0.1161610536251899,0.034362241397562214,-0.013846877350002385,-0.03708687147139321
1881.5,0.14503564842451502,0.12530250452696584,0.019733143897549148,-0.022959769908351725,0.1535074797299777,0.005493142846764726,0.014240001050784431,-0.0128357924702732,-0.010410419085692652
1882.5,-0.3683661358310536,-0.27529069961523983,-0.09307543621581377,-0.032924428643541594,-0.16909041820082124,-0.06420765215001421,-0.028867784065799533,-0.04497857572359615,-0.013060228401183385
1883.5,-0.24884463655994182,-0.02112860278122914,-0.22771603377871266,-0.019359784618109117,0.0077693180276804455,-0.0941503562455086,-0.13356567753320406,-0.0007466815246140318,0.09045810707218091
1884.5,-0.1650330380370829,-0.14368647902058385,-0.021346559016499074,-0.001684565974571434,-0.11122954112874492,-0.024525504432076784,0.0031789454155776997,-0.020548825766553966,-0.00015993050863760162
1885.5,0.13412746848650176,0.1889020643824186,-0.0547745958959168,-0.013033867325144837,0.1861393707547905,-0.06352483478754947,0.008750238891632678,0.000895082690643739,0.008558990703750956
1886.5,-0.11139880377341264,-0.018529626546551676,-0.09286917722686096,-0.03503398033760864,-0.007775521068793679,-0.047260802478755956,-0.04560837474810497,0.008230133562953313,0.06293120453629472
1887.5,-0.061195737362808506,-0.1675432810816735,0.10634754371886504,-0.0006082507130919278,-0.1519879039110903,0.056414302415556526,0.04993324130330849,-0.013474887090146437,-0.07011732736654724
1888.5,0.023078561839706566,0.07071259045905369,-0.04763402861934714,-0.030690361704803257,0.0830643179371937,-0.014059140792568016,-0.033574887826779115,0.00758894700214198,0.0708212881656993
1889.5,-0.215300127646962,-0.20718071419077813,-0.00811941345618386,-0.010905119472027809,-0.19580385510409795,0.003359660098920726,-0.011479073555104594,-0.0035151479111935773,0.013034958307889416
1890.5,0.07738271976620928,0.19068968912638992,-0.11330696936018064,-0.017097430060340642,0.14655367363251798,-0.05242457351251934,-0.06088239584766132,0.019201892755233558,0.036619922322940965
1891.5,-0.16188832655110805,-0.12242745037514977,-0.0394608761759583,-0.03955425083109983,-0.041047385918904264,-0.0038945530214129862,-0.03556632315454532,-0.027069148512168593,0.07781272273462056
1892.5,-0.07551293129115971,-0.08618038818620062,0.010667456895040908,-0.01930091133675317,0.019567094525997822,0.03890612758838226,-0.028238670693341347,-0.056297302716184175,0.035746116817922044
1893.5,0.10890764712826675,0.05347100667886613,0.05543664044940063,-0.025324267074489683,0.08948519056571702,0.02955067748258039,0.02588596296682026,-0.01683098593904369,-0.019040686773801548
1894.5,-0.2561579564004638,-0.01354872544934092,-0.2426092309511229,-0.03731684515039753,-0.05277309343975153,-0.20930397685787588,-0.03330525409324701,0.03019284408601051,0.0994875725798004
1895.5,-0.14881975331209307,-0.07196527826689457,-0.07685447504519852,-0.03113428395543405,-0.033713749843470225,-0.044443963458295745,-0.03241051158690277,-0.022860289528143223,0.015340494481249158
1896.5,-0.010600653419001863,-0.032294245434475455,0.021693592015473634,-0.011610064294756127,0.006895908498554475,-0.007728273242659844,0.029421865258133464,-0.024711259832656533,0.007162411219081799
1897.5,-0.01806883087486259,-0.10316052290312103,0.08509169202825846,-0.014021773888138241,-0.07756668304787406,0.10612090958667614,-0.021029217558417686,-0.020080103164232775,0.03304495976444545
1898.5,-0.201194633503296,-0.10128091571988032,-0.0999137177834157,-0.04856478418259477,-0.08219587214642136,-0.052344114821759914,-0.047569602961655785,0.005215969158674203,0.08554047198137729
1899.5,0.11065229334205108,-0.01192108699126583,0.12257338033331691,-0.03797978132731837,0.02962942769155913,0.08604086270017915,0.036532517633137744,-0.00013660900879993235,0.0329862625195004
1900.5,-0.2394840394936359,-0.17707654652820556,-0.06240749296543033,-0.060792179173684104,-0.0842753537273328,-0.009076266001518288,-0.053331226963912036,-0.019906630705178865,0.04693119216636752
1901.5,-0.39225787468018863,-0.32607630627132955,-0.06618156840885911,-0.053059950720273086,-0.26063628897775837,-0.13728340805491487,0.07110183964605575,-0.011546439178979023,-0.060661495701942326
1902.5,-0.02420815236377641,0.011230890554944917,-0.03543904291872133,-0.03588544570502801,0.029796928703096852,-0.024847772630983665,-0.010591270287737665,0.004975443288206661,0.03127693787697035
1903.5,0.057840534028191615,-0.06041238025748286,0.11825291428567448,-0.027502792809524494,-0.020433064876232834,0.09968853250003237,0.018564381785642122,-0.014682098157529133,0.04021700043090488
1904.5,-0.17419175685851085,-0.19767034536804998,0.023478588509539114,-0.06433155831030485,-0.1380220270500436,0.006645586051475323,0.016833002458063805,-0.018043804152428247,-0.004141328842376226
1905.5,-0.3186762992840715,-0.18759421974900753,-0.13108207953506398,-0.06964986497706704,-0.04706519281382524,-0.025815002084156345,-0.1052670774509076,-0.042170770410935136,0.09885724736566381
1906.5,-0.1803362940469597,-0.13718468971668013,-0.043151604330279536,-0.09563736710435418,-0.019421177378012203,-0.03368386848316454,-0.009467735847115017,-0.022859781515680005,0.10913730309117914
1907.5,-0.06127011448147554,-0.1863593468708178,0.12508923238934225,-0.05314165722846887,-0.11032330658300948,0.07914414897476471,0.045945083414577544,-0.016792316575487198,-0.058811381826597633
1908.5,-0.06950246468738246,-0.1731631006186278,0.1036606359312453,-0.05943352553219191,-0.0691092314679658,0.15080972910075613,-0.04714909316951082,-0.022603599122465592,0.013439193827831656
1909.5,-0.2743806553758843,-0.1090993493828429,-0.16528130599304142,-0.09484478429243312,-0.038864072185942816,-0.10066801473707791,-0.06461329125596349,-0.005438106517676854,0.15796504253715074
1910.5,-0.2581920133081828,-0.16111857187200848,-0.09707344143617436,-0.06090495644973473,-0.10177114443930967,-0.039313515727601736,-0.05775992570857261,-0.007989727315031083,-0.014336962288959526
1911.5,-0.1629595961680566,-0.23559041513064638,0.07263081896258985,-0.10238478970071496,-0.11793878013999885,0.07256751189076152,6.330707182828493e-05,-0.010162899689214772,-0.04790260068121491
1912.5,-0.28863601791548654,-0.2640358283585371,-0.024600189556949436,-0.10743918967451868,-0.15732228051131397,-0.020394815964695938,-0.004205373592253493,-0.007675766132185194,-0.06738831193835089
1913.5,-0.1716235369619742,-0.13165353914180322,-0.039969997820171,-0.08556563245908325,-0.04372203428114125,-0.039380680922652116,-0.0005893168975188746,-0.0077349814128922015,0.016465335225507735
1914.5,-0.12321109638998638,-0.24971511323123452,0.12650401684124815,-0.07044134108801073,-0.183599303508645,0.0590531232015237,0.06745089363972445,-0.011860436391409726,-0.06512020666981164
1915.5,-0.16188995476526555,-0.2966319917861676,0.1347420370209021,-0.0706770944929172,-0.1765763276036199,0.11359391856518508,0.02114811845571697,-0.0292361528271794,-0.04349496080752786
1916.5,-0.31742060359597213,-0.37928768743819935,0.06186708384222724,-0.10789123436062767,-0.28749294902396755,0.029112963730615008,0.03275412011161223,0.0038183257728856036,-0.031245621854040367
1917.5,-0.22014726624338976,-0.29097296042357845,0.07082569418018866,-0.07562235383462233,-0.23901565563882166,0.05951548568123194,0.011310208498956718,0.008279329087766454,-0.039537686654363746
1918.5,-0.18376017933030936,-0.13175849026713377,-0.05200168906317559,-0.08667897262294669,-0.07230139159825505,-0.017342208653237184,-0.03465948040993838,0.007160298311246522,0.0265870706289252
1919.5,-0.2488888758166269,-0.19412877610204804,-0.05476009971457886,-0.06057969604587288,-0.17322208740265163,-0.04137316138670495,-0.013386938327873934,0.00999030817602259,-0.015037387564662911
1920.5,-0.35653544228116296,-0.3280100072003274,-0.028525435080835524,-0.09700983562251819,-0.19664731476903233,-0.05126460954879167,0.022739174467956157,-0.027652566361386535,-0.06865801565379037
1921.5,-0.29302681428529925,-0.20788518805016148,-0.08514162623513777,-0.041041077313257485,-0.19072693661041318,-0.007097968046980513,-0.07804365818815728,0.006680777997355205,-0.047219866379322364
1922.5,0.00247272426031607,-0.04286794769970487,0.045340671960020944,-0.0690988097297219,0.009423882183045316,0.10214256347658851,-0.05680189151656758,0.008213666122547172,0.07757629748492852
1923.5,-0.378041192171052,-0.2964424545091346,-0.08159873766191743,-0.10715719957425175,-0.18521826695325797,-0.050908419595541675,-0.03069031806637572,-0.012784195725315414,0.04104250112835752
1924.5,-0.08402153371701547,-0.22353133689452073,0.1395098031775053,-0.08927510946299692,-0.12329464542036003,0.09036121863361976,0.049148584543885515,-0.014148057299539824,-0.018036559764588293
1925.5,-0.3684068010737564,-0.2783893445055552,-0.09001745656820118,-0.10765591874087191,-0.19784103695693883,-0.059530184489888484,-0.03048727207831272,0.007496031654803877,0.047336970639382095
1926.5,-0.14048146233733483,-0.275789476711563,0.1353080143742282,-0.06689323578297876,-0.19424706725272514,0.1274962141548554,0.007811800219372816,-0.01213131497042199,-0.034095614993911144
1927.5,-0.26673653899339284,-0.31239185069445113,0.04565531170105833,-0.10976518989521006,-0.20923225147887092,0.04352102769277575,0.002134284008282583,-0.01793030900978411,0.04899234683311982
1928.5,-0.37476725447996295,-0.4222522549455694,0.047485000465606324,-0.09976367033817664,-0.2933574889948879,0.09867822014224374,-0.051193219676637404,-0.0233220658985914,0.025585376296898263
1929.5,-0.4352719261206798,-0.5018570432299557,0.06658511710927595,-0.10003664298226433,-0.353680388544752,0.053601682653303895,0.012983434455972111,-0.03640713726776926,-0.10164558897215001
1930.5,-0.1025718406618911,-0.22031305456287578,0.11774121390098473,-0.10487079349483179,-0.11572811333231331,0.10117689012052271,0.01656432378046206,-0.005190145992717758,0.023402711251055974
1931.5,-0.368658398556985,-0.370066061314809,0.0014076627578239894,-0.05378123349719015,-0.28589487780564254,0.02247647309660402,-0.021068810338779977,-0.025276775835859668,-0.09883761008509631
1932.5,-0.2737398693407182,-0.2811807915539394,0.0074409222132212766,-0.07090639990716871,-0.16469725253196207,0.029860742941855655,-0.022419820728634375,-0.016701071995225504,0.02305197820398449
1933.5,-0.25299988146117625,-0.3029485797113916,0.049948698250215376,-0.07652344042814152,-0.1750269956346049,0.08678498219925743,-0.036836283949042065,-0.023799707956104307,0.02544827093355846
1934.5,-0.17233006885097585,-0.23458610399603505,0.06225603514505921,-0.09135125878264896,-0.1155005897811297,0.11012900890251356,-0.04787297375745436,-0.020396074141555753,0.0385513087853725
1935.5,-0.25687165143948326,-0.33722897742917746,0.08035732598969415,-0.10441257390625112,-0.24400978437057266,0.06368103762802377,0.016676288361670375,0.00338719450915356,-0.044902069933181306
1936.5,-0.36118009261099204,-0.21802225903317318,-0.14315783357781886,-0.11964171692175186,-0.0885390300591017,-0.012600450644474768,-0.13055738293334407,-0.007614212498182982,0.08567819003450286
1937.5,-0.3262051519201075,-0.3314334825116042,0.005228330591496584,-0.1418977811171202,-0.17438479348982394,0.03637928058592075,-0.031150949994424165,-0.0010465713312740035,-0.009971381276847144
1938.5,-0.1585616024667742,-0.3355805611428039,0.17701895867602963,-0.10814651357603985,-0.19657469815763118,0.1070091491347166,0.07000980954131306,-0.015118445332122893,-0.03577832678722154
1939.5,-0.3941211017893117,-0.49602439671605425,0.10190329492674255,-0.10141414927556823,-0.4405821054736405,0.02607755340351746,0.0758257415232251,0.016751440857838883,-0.16698554949973915
1940.5,-0.45051249553023803,-0.492684593114721,0.04217209758448304,-0.11724426559384832,-0.349571438731201,0.02089505182219845,0.021277045762284605,-0.010642997748075778,-0.10873973035267144
1941.5,-0.2674675726537494,-0.38238053361779717,0.11491296096404785,-0.13538138605211136,-0.2166977761514876,0.13097905003686752,-0.01606608907281969,-0.014002846850110644,0.02610183673657296
1942.5,-0.3373746229171615,-0.439267754717453,0.10189313180029151,-0.1504719711914674,-0.268124781223008,0.08720440853793018,0.014688723262361317,-0.022086338580197644,-0.04398520023558162
1943.5,-0.4791363033453716,-0.323164359746799,-0.15597194359857258,-0.16538275620352522,-0.1467428695575294,-0.07758174980077662,-0.07839019379779597,-0.01168644402821718,0.11580903310034306
1944.5,-0.27281331299808964,-0.4242320375495392,0.15141872455144956,-0.14650138346394503,-0.252476767513289,0.045264624641415355,0.10615409991003422,-0.022738083961977955,-0.104373572069949
1945.5,-0.1431659927956518,-0.3563077937349085,0.21314180093925666,-0.0984854377879027,-0.2621265930906969,0.17001526432287628,0.0431265366163804,0.010836179444377878,-0.025293757758712135
1946.5,-0.38811763999612686,-0.4257755231602132,0.03765788316408644,-0.10458987268995988,-0.32007934755095496,0.0449481069368817,-0.007290223772795257,-0.0015793907820073792,-0.06419762541439723
1947.5,-0.2628759970967064,-0.391421356149034,0.1285453590523277,-0.12732314150560414,-0.22920646967175007,0.09757951852041719,0.030965840531910503,-0.01958168874928854,-0.028892012136482088
1948.5,-0.5052709700492657,-0.5510397792342714,0.04576880918500565,-0.17712294906726506,-0.35724412809342715,0.03725411372013322,0.008514695464872393,-0.00997587394866422,-0.06818632171762246
1949.5,-0.32965497946378697,-0.4186041548095667,0.08894917534577965,-0.16146547112497528,-0.20964992655581283,0.06007431188949307,0.0288748634562866,-0.035520566044700434,-0.032544220473594815
1950.5,-0.5142019802737615,-0.46706638705295,-0.04713559322081144,-0.17909952841761984,-0.26235013517750544,-0.0031869298896396846,-0.043948663331171735,-0.024804615478784094,0.009155214339213714
1951.5,-0.1439405669486733,-0.4075804992204368,0.2636399322717635,-0.15733745646086922,-0.20570603883854577,0.21965149319093594,0.0439884390808276,-0.014115250541354884,-0.0837375541002797
1952.5,-0.5093893280513938,-0.5159444498818215,0.006555121830427793,-0.19044185882543402,-0.3189227029087671,-0.009744532060790251,0.016299653891218055,-0.009249469891462473,-0.08849609004116163
1953.5,-0.5082758586446793,-0.6964649039538415,0.18818904530916244,-0.18783935766459947,-0.45792626540107667,0.13921719401185922,0.04897185129730321,-0.026402625341594287,-0.1663647497423387
1954.5,-0.599717217774408,-0.5862379495930133,-0.013479268181394666,-0.16132567814400256,-0.3852512650295043,0.040726105408989674,-0.054205373590384326,-0.024840885479874508,-0.03734361427542932
1955.5,-0.4127224931348878,-0.6041108279792593,0.1913883348443716,-0.20282225822873662,-0.3438478720108334,0.18548221210117927,0.0059061227431923095,-0.03408428087396115,-0.014986725415381083
1956.5,-0.43856705026271225,-0.6823449204569669,0.24377787019425468,-0.19769460624439256,-0.45505914431390093,0.19082279621122672,0.05295507398302798,-0.02493207448024055,-0.09064622553384702
1957.5,-0.4889133173663155,-0.6163344293629613,0.12742111199664577,-0.2180757287245603,-0.3569430704186911,0.10059060651949418,0.0268305054771516,-0.03835459114889407,-0.029646977452837585
1958.5,-0.5579291295999779,-0.4300690848225349,-0.12786004477744292,-0.23914418314376562,-0.17977327170374968,-0.06443914442576472,-0.06342090035167816,-0.014976122608989334,0.03932817937848963
1959.5,-0.441941644593869,-0.5590197329029593,0.11707808830909033,-0.20961985273892675,-0.321266107179511,0.11763289353116901,-0.000554805222078715,-0.0178916992625805,-0.010397089748410578
1960.5,-0.6516665093494933,-0.6664148476798795,0.014748338330386072,-0.23589090304043428,-0.4219401950888012,0.052232388657983575,-0.03748405032759748,-0.018167668929303046,0.03913629448003707
1961.5,-0.7015459782742485,-0.7573757078830906,0.055829729608842235,-0.30701188617819825,-0.36164135229291605,0.1404874471841223,-0.08465771757528007,-0.04727296113067202,0.07036812092985202
1962.5,-0.7053858294409973,-0.8106710630667373,0.10528523362574004,-0.27803888269054633,-0.5134795566345043,0.12041762378754878,-0.015132390161808739,-0.02554579315734592,-0.11529891178303298
1963.5,-0.8754293853575187,-0.8929709077321305,0.017541522374611755,-0.3120303229107336,-0.5149033950622646,0.08118060216782881,-0.06363907979321706,-0.047008343475262296,-0.06832278955206189
1964.5,-0.7010761107181811,-0.8291605912903586,0.12808448057217742,-0.3124666269680479,-0.465358675679867,0.16630522486502514,-0.03822074429284771,-0.03970722826256047,-0.05286143302960602
1965.5,-0.6751908508831588,-0.9613565946001781,0.2861657437170194,-0.31589098072619975,-0.5925082001952015,0.2496473164874411,0.03651842722957838,-0.042913168937749976,-0.17461751422015653
1966.5,-0.7550425343576439,-0.9521785795581197,0.19713604520047584,-0.32647820259674076,-0.556952388790984,0.20716028552621485,-0.010024240325739044,-0.0400468638148917,-0.01698216017645595
1967.5,-0.914342581057531,-1.0067206700003881,0.0923780889428572,-0.30791494759974136,-0.6333998536720367,0.13676007614425573,-0.0443819872013985,-0.04888888392192846,-0.12887370829892628
1968.5,-0.9643650830405773,-1.0552295197652455,0.09086443672466826,-0.3705893802069482,-0.5998319267131671,0.15722287763568765,-0.06635844091101939,-0.06016625679806934,-0.08491792836218062
1969.5,-0.7979457935606586,-1.084035889740599,0.2860900961799405,-0.35527065724562434,-0.6111887915795668,0.2138468523857197,0.07224324379422079,-0.07356581456701679,-0.1993067785892642
1970.5,-0.7881407381409776,-0.9823620273018294,0.19422128916085168,-0.38100726906015653,-0.544245229747264,0.21640390493791511,-0.022182615777063427,-0.03041814349577192,-0.07585287275343591
1971.5,-1.0109020981343204,-1.0163480949953057,0.005445996860985007,-0.38397956567959146,-0.5608456141047109,0.05663913572014783,-0.0511931388591628,-0.05413191130259219,-0.04337520808423026
1972.5,-0.9438516592540869,-1.108480898878177,0.16462923962409004,-0.36797002511884147,-0.6773684177227743,0.20048822562505847,-0.035858986000968415,-0.029783548559087193,-0.1504194095025437
1973.5,-1.2276074054596335,-1.2658714560368325,0.038264050577198956,-0.38879044273341373,-0.7987851881752721,0.13939427412662603,-0.10113022354942708,-0.045661605197477244,-0.15855587029945628
1974.5,-1.1499006174172215,-1.221132085921592,0.07123146850437026,-0.4158842305651843,-0.7360129076482357,0.07098517940490316,0.00024628909946708064,-0.052205786850267444,-0.10775579588452858
1975.5,-0.8532257737335636,-1.069780415141402,0.2165546414078385,-0.38680523006044154,-0.6277716500388526,0.18045356937696627,0.03610107203087226,-0.04364174403569911,-0.09816174537619064
1976.5,-0.801563403664058,-0.7941036636558461,-0.007459740008211868,-0.4244422581080862,-0.3236700300850477,0.07808083559798967,-0.08554057560620157,-0.03221843492729629,0.028114957393018097
1977.5,-1.180463629587491,-1.2360541491062116,0.05559051951872063,-0.40636363252179775,-0.7734053054887589,0.09686421565667039,-0.041273696137949775,-0.033985971779315095,-0.1698034829025876
1978.5,-1.0892620095563674,-1.0410041689557648,-0.04825784060060259,-0.41955671634991415,-0.5577445507461035,0.03461361089891682,-0.0828714514995194,-0.059690595026168844,-0.026152961030914548
1979.5,-0.864867332209603,-0.9827090112027557,0.1178416789931527,-0.3987875565804052,-0.4861056464206225,0.2033962830229341,-0.08555460402978143,-0.07657596720339514,-0.001515055302640373
1980.5,-1.1150529243046652,-1.2345791747256634,0.11952625042099799,-0.4034787444163035,-0.7410057629056684,0.202913457357352,-0.08338720693635396,-0.061531024619237956,-0.09158466211825934
1981.5,-1.1142079729941892,-1.0588831443647875,-0.055324828629401746,-0.4004739045641008,-0.5645491643694858,0.12357267072289628,-0.17889749935229798,-0.06434147971556961,0.026536060747272106
1982.5,-0.8673906978736458,-0.9192800641868866,0.05188936631324091,-0.4314783442454116,-0.4699462225315929,0.10589629846624583,-0.054006932153004915,-0.024183673404598774,0.03263435040137806
1983.5,-1.0553617252979692,-0.9880252313485431,-0.06733649394942609,-0.38253276454409696,-0.5410306030694616,0.09044994211596176,-0.1577864360653879,-0.04813138234340597,-0.010008452026842581
1984.5,-0.8990063804764712,-1.0016959853071667,0.1026896048306957,-0.39272732433722723,-0.579452306077641,0.15502555075398675,-0.05233594592329102,-0.0332953758434954,-0.01948053038783147
1985.5,-1.0468044972430037,-1.1525991417009833,0.10579464445797945,-0.3998728049948647,-0.6852779222321764,0.15626703576021708,-0.050472391302237636,-0.04878525577821262,-0.022518500398237253
1986.5,-0.951247748130344,-1.117860400101653,0.16661265197130887,-0.37267900257651226,-0.7117883429869469,0.1713014991654344,-0.004688847194125555,-0.040348299784982444,-0.1288334631369767
1987.5,-0.7209635734051032,-1.017910481280167,0.2969469078750636,-0.39437204764177564,-0.5680778189838892,0.265948971004761,0.030997936870302514,-0.053387646147182,-0.1051521287927418
1988.5,-1.0722677468570414,-0.997302544246221,-0.07496520261082038,-0.41264856891223844,-0.5724517393087116,0.10722145492561616,-0.18218665753643654,-0.03688359772190491,0.009382592042548314
1989.5,-0.7785650929826902,-0.8890805402768751,0.11051544729418496,-0.40447169848997544,-0.4635553162283933,0.15510102940923598,-0.04458558211505103,-0.03710079358494661,-0.05951185054214503
1990.5,-1.0983690582225045,-1.0259360941233653,-0.07243296409913913,-0.42726002352078013,-0.5739451506109288,0.061554764128725833,-0.13398772822786498,-0.05037695521215779,-0.04991353221393979
1991.5,-0.9710670874112521,-1.1658188065223274,0.19475171911107503,-0.4197114989644789,-0.7368777739168618,0.2518584761148137,-0.05710675700373868,-0.050769448939615436,-0.13129969945009087
1992.5,-0.870966043829186,-0.9602649575161051,0.08929891368691902,-0.38915468110364027,-0.5101496363953936,0.11200534986911742,-0.022706436182198395,-0.07860349895838928,-0.08693480894102348
1993.5,-0.8951738576332696,-0.9825066913431577,0.0873328337098879,-0.36143832301481504,-0.6380209902344025,0.08628846160912597,0.0010443721007619283,-0.03037648372534839,-0.025116190677191015
1994.5,-0.91702764048803,-0.9704572322295432,0.05342959174151324,-0.36643579838911444,-0.553706867380688,0.18607686725226208,-0.13264727551074887,-0.06967140235176791,-0.032432314533726136
1995.5,-0.661257079204173,-0.9348745860700668,0.27361750686589387,-0.2948234568465905,-0.6247472862005674,0.28444489904986286,-0.010827392183969019,-0.04127705992607453,-0.14810126967807588
1996.5,-0.7803284165237918,-0.8769020643257628,0.09657364780197099,-0.33164044632656875,-0.5538817147097264,0.1124481682162329,-0.015874520414261906,-0.0383350757974894,-0.13323104543338696
1997.5,-1.0188986778571962,-1.0937153541370612,0.07481667627986538,-0.3574779598859892,-0.7584339659134987,0.1522837033371981,-0.07746702705733272,-0.044743692664823115,-0.0811397516575402
1998.5,-0.926326624964398,-1.0349443842261081,0.10861775926171004,-0.3767800902593288,-0.6698430729589673,0.13635456041475233,-0.027736801153042355,-0.05315036727852884,-0.05039208067345464
1999.5,-0.7234539148967161,-0.7427740824714897,0.019320167574773617,-0.31021463985144293,-0.47293777289197786,0.11377460065579231,-0.09445443308101865,-0.021021253754524235,-0.05073239048164414
