year,erf,erf_sw,erf_lw,aprp_ERFariSW,aprp_ERFaciSW,aprp_ERFariLW,aprp_ERFaciLW,aprp_albedo,aprp_t9
1870.5,-0.13424390494422492,-0.0870081866885702,-0.04723571825565476,-0.04645104739056937,-0.07937009452045642,-0.027652247172676458,-0.01958347108297828,0.004285913902501041,-0.041999404460996835
1871.5,-0.10611848503720094,-0.11779776125299968,0.011679276215798723,-0.00651625651889354,-0.13093545876750692,-0.015698318252161576,0.027377594467960304,0.002916446014639064,-0.00467849391470329
1872.5,-0.1397906547285118,-0.025778599382040846,-0.11401205534647096,-0.0017291045126312163,-0.10432035603818557,-0.10299367462200061,-0.011018380724470325,0.043456300100298155,-0.060409981924861765
1873.5,-0.04681990309464538,0.0657092342172885,-0.11252913731193386,0.01611776893303599,0.04527085748033693,-0.08759768528870017,-0.024931452023233686,0.004086175256240132,0.059237506334548544
1874.5,-0.03966765843865522,-0.15097036051215193,0.11130270207349667,-0.010223645119278252,-0.13288999638214533,0.04218380493748913,0.06911889713600755,-0.0100673805504295,-0.06034954897022118
1875.5,0.07466530578660675,0.013121439129178769,0.061543866657427976,0.011970839546433777,-0.02219521461650138,0.019590454618370626,0.04195341203905737,0.015687367466150733,-0.0891604401210705
1876.5,0.1049566025273427,0.08240798266870435,0.02254861985863836,0.03427140117702657,0.032137701584224916,-0.012567404423193899,0.035116024281832255,0.01196939924841861,0.04587471948896446
1877.5,-0.0837041188184251,-0.16801113306149215,0.08430701424306701,-0.0136298182418255,-0.12207006759005638,0.0428708351684606,0.04143617907460643,-0.022871373345823228,-0.09841936763471627
1878.5,0.029228110624299735,-0.01162871412874058,0.040856824753040345,0.004078645744038645,-0.01784489179041859,-0.0013627980870721996,0.04221962284011257,0.0006522319998700324,0.024336381224191028
1879.5,-0.038625436669509905,-0.02280643936127964,-0.015818997308230276,-0.00564155400598845,-0.04029420163290863,-0.021183999324544445,0.005365002016314194,0.011462926852176205,-0.005576901719013441
1880.5,-0.06893917619574068,0.05375897793309262,-0.12269815412883332,0.03657099819890888,-0.07655268940904728,-0.10208684415733864,-0.02061130997149466,0.05046169527455826,0.08179036747850439
1881.5,-0.06830068007111433,-0.0462682958458274,-0.022032384225286916,-0.024824669260670357,-0.0014868585152795811,-0.034217045537495154,0.012184661312208243,-0.0052918802629615775,0.03885533926913754
1882.5,-0.09959986002711285,-0.13076033691810285,0.03116047689099,-0.008991319994571383,-0.09810562743017286,0.011399290113958781,0.01976118677703122,-0.016214296373290336,-0.0025684791907349632
1883.5,-0.09485166871944906,-0.07620025399215419,-0.0186514147272949,-0.007095892088367764,-0.05894977673303892,-0.02848631837401752,0.009834903646722635,-0.004744800532405534,0.08269060366961137
1884.5,-0.07251750984296189,-0.09615251833268434,0.02363500848972246,-0.028557995283446644,-0.08291882906831315,0.017942372879361287,0.00569263561036118,0.01197670392929937,-0.013300354564733776
1885.5,-0.08657304499361114,-0.043460449990442344,-0.04311259500316882,-0.024365947493442498,-0.0365873840755774,-0.021506098077071767,-0.021606496926097046,0.0003624790182501624,0.0568071634193649
1886.5,-0.16458178390251224,-0.130872815940833,-0.033708967961679236,0.036731994403270414,-0.1315797098582516,-0.014390939829676068,-0.01931802813200317,-0.01279420472190384,0.005434342851321429
1887.5,-0.03806331561114321,-0.08166077943436721,0.04359746382322401,-0.038173564328333735,-0.08186208835230036,0.030648543358361674,0.012948920464862325,0.024142853900542504,-0.03301245064446875
1888.5,0.0064281301273919145,-0.14874746648572412,0.15517559661311606,0.017987222471109898,-0.15037673021227796,0.071594549833554,0.08358104677956206,-0.007120430432446374,-0.07520895138303672
1889.5,0.010031363963290796,-0.05560408468580136,0.06563544864909214,0.044887132717576515,-0.10954514485947708,0.04790060438442597,0.017734844264666188,0.008929373306597006,-0.003891282876730564
1890.5,-0.03786649174009669,-0.032874001654005995,-0.004992490086090651,0.031090602841322822,-0.050201855761453244,0.03136774949256274,-0.0363602395786534,-0.002044210602014283,0.0026384463543820216
1891.5,-0.2621805215855341,-0.1774429999506594,-0.0847375216348747,-0.02875297482296012,-0.12142447157336762,-0.053184424882538835,-0.03155309675233589,-0.015139089191968463,-0.02609027688851491
1892.5,-0.11265554901534353,-0.11174541338387799,-0.0009101356314655806,0.0034201398357020124,-0.1217005649346245,0.007625154378056589,-0.00853529000952217,0.015837907840337655,-0.03613718322175875
1893.5,-0.18845381218988644,-0.26156028032677964,0.07310646813689321,-0.047650050921235886,-0.21112239308329372,0.029700725977648917,0.0434057421592443,0.0009935155539646783,-0.07926304368601582
1894.5,-0.22777005864672942,-0.20866919107927825,-0.019100867567451118,-0.011678110942480169,-0.1784084275328016,-0.0023632534469471187,-0.016737614120503983,-0.014747148301114421,0.019158528471319602
1895.5,-0.10155900780417239,-0.13247753973850881,0.030918531934336423,-0.041142198868895925,-0.07607443235937453,-0.01626216949111953,0.04718070142545596,-0.004215585701757032,0.019960544011641514
1896.5,-0.2268494865716726,-0.22685299072505127,3.5041533786953996e-06,-0.02175634300604823,-0.23568522078773083,-0.0443616665144376,0.044365170667816284,0.02158754387339921,-0.13899206909508136
1897.5,-0.13495729083423505,-0.1496371403360882,0.014679849501853104,0.0057301824726620305,-0.14738570328654257,-0.021352045762279157,0.03603189526413229,0.0077753783829527965,-0.0190220316543756
1898.5,-0.133361486447663,-0.14822594262681346,0.014864456179150503,-0.0031350379125373467,-0.14949594134092345,-0.05298488585083275,0.06784934202998323,0.017110521765782188,-0.037753012838925515
1899.5,-0.11458258444466922,-0.09316804168030492,-0.02141454276436434,-0.09342097234436712,-0.04043007280705866,0.021858646181066966,-0.0432731889454313,0.01092599581060962,0.03389490581023412
1900.5,-0.13261155163878705,-0.09171345056923179,-0.04089810106955525,-0.06431754478158773,-0.08176094455937889,-0.007949026520165265,-0.032949074549389994,0.032537823646041526,0.04240314889507351
1901.5,-0.04522079757334042,-0.20393924442855874,0.15871844685521827,0.03605888015211365,-0.21514559024950544,0.049192445896043414,0.10952600095917488,-0.008258944843739171,-0.10891913715763757
1902.5,-0.20232041888494046,-0.1934741525545013,-0.008846266330439162,0.011481107620774372,-0.21181213342374802,-0.06829309089603758,0.05944682456559841,0.008466541189217589,-0.05795404778887838
1903.5,-0.25250867876678035,-0.26347944022257386,0.010970761455793501,-0.05317817569429507,-0.2525386943045795,-0.007624853218460459,0.018595614674253996,0.030346866784509346,-0.002232025791678855
1904.5,-0.3154138102905115,-0.10971792309403074,-0.20569588719648083,-0.04733085953040053,-0.10904535009813952,-0.15782874108185874,-0.04786714611462207,0.024400139883522094,0.1260740095717993
1905.5,-0.2561008447477215,-0.2774577170257884,0.021356872278067013,0.00038092291187342915,-0.2877861503328201,-0.023745866948910288,0.0451027392269773,0.009391762735035112,-0.0364968778236111
1906.5,-0.3900242277596519,-0.27608968089997005,-0.11393454685968178,-0.07544130705010509,-0.20557386075148978,-0.0678403213365655,-0.04609422552311628,-0.0007879703845381121,-0.004366759460822943
1907.5,-0.18738788941887766,-0.22285670113471268,0.035468811715834915,-0.0876361454884038,-0.19254104871340672,0.04756769877766609,-0.012098887061831166,0.019672489414285833,0.037696828851355196
1908.5,-0.16565175750873612,-0.24059562315098373,0.07494386564224766,-0.048751799239587924,-0.20137273044732376,0.04318340729044356,0.0317604583518041,0.00316906688392476,-0.011066311989821167
1909.5,-0.41978656690614663,-0.34653450610271297,-0.07325206080343367,-0.06673852803503826,-0.2475916385649124,-0.06309743149317013,-0.010154629310263572,-0.023781167786781687,-0.0023115917042444978
1910.5,-0.36498077767476117,-0.499203431885503,0.13422265421074184,-0.04809597325230095,-0.4175104878010966,0.07892945659823238,0.055293197612509476,-0.020058135762107854,-0.11644808697742792
1911.5,-0.2691532532742525,-0.3247593675147278,0.055606114240475284,-0.07026789512944863,-0.2251947917074543,0.05401995126250512,0.0015861629779701408,-0.014275093690921484,0.007971761572421987
1912.5,-0.40393010414689484,-0.4227788574226195,0.01884875327572462,-0.1350391368933488,-0.30102771896450337,0.04714605766684129,-0.028297304391116638,-0.0024958831002668547,-0.06493715716225978
1913.5,-0.4450382842266772,-0.4460405086807842,0.0010022244541070813,-0.08608214859611558,-0.36821186092521274,0.04295525178719815,-0.04195302733309109,0.002522990083717947,-0.11003305357268578
1914.5,-0.29280988873524566,-0.34450955679636047,0.05169966806111482,-0.06537225864688782,-0.2521333313815074,0.06627625210147464,-0.014576584040359825,-0.01862202025703972,-0.029336682925164167
1915.5,-0.2804838231549695,-0.30361249870381196,0.023128675548842414,-0.04785412565292504,-0.20276302714838948,0.03354823861130543,-0.010419563062463014,-0.028069851822119102,0.07582648906298005
1916.5,-0.3448231025820599,-0.5074281458842645,0.1626050433022046,-0.08207905759511407,-0.3786596537842923,0.10287911604290445,0.059725927259300114,-0.023479315345764463,-0.05680191773763155
1917.5,-0.24809752368626026,-0.4315132850092762,0.18341576132301599,-0.11903786386674446,-0.29657136370388765,0.12159410449846113,0.061821656824554844,-0.011962124904608386,-0.016122534671421294
1918.5,-0.44764080683503865,-0.5379855818001853,0.09034477496514658,-0.09881676632409268,-0.4006179495384062,0.07544243039795452,0.014902344567192041,-0.02519304521565299,-0.0200183736717969
1919.5,-0.28169175157369225,-0.34658209507332405,0.06489034349963178,-0.07011626573569094,-0.3261167342297761,0.06886243600614735,-0.003972092506515554,0.02637484264536466,-0.0898918139445597
1920.5,-0.2400415985563655,-0.3712682597999893,0.1312266612436239,-0.07437416571379285,-0.3215913820902409,0.12930073324990293,0.0019259279937209467,0.006283790746789604,-0.1031215382935489
1921.5,-0.33609367960015873,-0.3643399105699075,0.02824623096974882,-0.06976756888722384,-0.2974542888989598,0.04255182042954208,-0.01430558945979326,-0.006773520308150194,0.03330844526557982
1922.5,-0.2992082836809021,-0.40193191347592677,0.10272362979502468,-0.04198244655874702,-0.34424389096411007,0.07233074312234364,0.030392886672681006,-0.02019234693537926,-0.09846797960273108
1923.5,-0.3272994594157022,-0.4086494568305465,0.08134999741484429,-0.09047392698440333,-0.28665334452725394,0.06149942213463782,0.019850575280206458,-0.016014545048272148,-0.045451823559828713
1924.5,-0.4725547339762237,-0.5475963114656581,0.07504157748943442,-0.018447172852241688,-0.4851950804743104,-0.008095289796267793,0.08313686728570222,-0.01637492938763549,-0.09624609135726993
1925.5,-0.48398718334324803,-0.4693368787733428,-0.014650304569905298,-0.07579192471587594,-0.38557642675996,-0.0638391781268997,0.04918887355699439,-0.0007746579419795561,-0.08381579418787326
1926.5,-0.3716192108097372,-0.37330491994926707,0.0016857091395299413,-0.09990690717026661,-0.2863190621743093,-0.009106856583086147,0.010792565722616108,0.014631376311591062,-0.01266399418385053
1927.5,-0.447570644801036,-0.5381115071132999,0.09054086231226392,-0.15231053756080018,-0.3572680590129324,0.07647945324330875,0.01406140906895517,-0.021223735868413782,-0.041445528572243095
1928.5,-0.4168759661570769,-0.48694202708117745,0.07006606092410049,-0.12671866883004881,-0.39318166910793023,0.01956504403158939,0.05050101689251113,0.014712196622164145,-0.062259210955803314
1929.5,-0.47627862669214166,-0.5129286507033013,0.03665002401115959,-0.07080342880926477,-0.43073851447079026,0.026040444071086206,0.010609579940073407,0.0003218807052405188,-0.03052443277411494
1930.5,-0.304837667386377,-0.4127580121695757,0.10792034478319872,-0.08922824569798427,-0.32550257615585293,0.07357129417458491,0.03434905060861378,-0.004530222548669804,-0.05738914938970874
1931.5,-0.3459895420828187,-0.3097243210306971,-0.03626522105212149,-0.07804222828116826,-0.23305435218404513,-0.022297381038936984,-0.013967840013184518,0.005989298881389166,0.059400016964294845
1932.5,-0.42993403455275087,-0.40083187447827995,-0.029102160074470914,-0.109619967811364,-0.27878627625837377,-0.03803793876671234,0.008935778692241452,-0.011685265315525592,0.015261405992692482
1933.5,-0.4709786886119101,-0.46834365027473573,-0.0026350383371744612,-0.07375125169507489,-0.33065446075909366,0.008373110932035582,-0.01100814926921003,-0.03971446170253967,-0.03214843802872059
1934.5,-0.4276708081069192,-0.3360233066633794,-0.09164750144353982,-0.06979833400976951,-0.2510267339044761,-0.07271879435235093,-0.018928707091188875,-0.01009814570281812,0.046996570813635695
1935.5,-0.3676530489897149,-0.4530650257038942,0.08541197671417926,-0.04866541933676057,-0.3385279905264967,0.08217667361448659,0.003235303099692631,-0.0338884977165178,-0.06245246706912189
1936.5,-0.4197862389556876,-0.49594642647805237,0.07616018752236486,-0.06894291068249213,-0.44598482502729825,0.020249331197468887,0.05591085632489595,0.011783476752359493,-0.06389742984485562
1937.5,-0.35899261736349314,-0.4222860226180703,0.0632934052545772,-0.11406942821292854,-0.3243066523703027,0.04313073699630616,0.02016266825827102,0.009850398560774104,-0.09109566662631079
1938.5,-0.6064644981210544,-0.6501811358716761,0.043716637750621706,-0.10338733923269051,-0.5764142636511743,-0.00824574066200523,0.05196237841262691,0.02312378877004936,-0.1754163504070847
1939.5,-0.5075381457207212,-0.5339239703516451,0.026385824630923847,-0.08534541420917623,-0.4443357248255649,-0.016300316463494276,0.04268614109441812,0.0016423380231381653,-0.08836192459784764
1940.5,-0.4725103363681821,-0.6638759023608191,0.19136556599263707,-0.10444055192903702,-0.5141535705068992,0.1378686111885389,0.053496954804098114,-0.02425536741370747,-0.08953245708847024
1941.5,-0.45876022452649323,-0.5693780424148102,0.11061781788831698,-0.16435962419081784,-0.36762707233008635,0.1275058941768082,-0.016888076288491177,-0.026088382887923922,-0.08909361576722696
1942.5,-0.492488800238237,-0.5359345222597152,0.04344572202147812,-0.16238164529241136,-0.3826421671231864,0.055644652922418304,-0.012198930900940206,-0.0007603275629961224,-0.07741924972391713
1943.5,-0.4491928312638509,-0.507526824354123,0.058333993090272124,-0.12125455362403326,-0.38166297855790027,0.04611340844441125,0.01222058464586088,0.007110707176196602,-0.05126464243228585
1944.5,-0.6458837138309647,-0.6630985459534372,0.017214832122472563,-0.1458453604953666,-0.4782638094274913,-0.008362720771378495,0.025577552893851056,-0.02090024620834201,-0.07298783485203533
1945.5,-0.44172992188528476,-0.6286647036277918,0.1869347817425071,-0.1268327954064292,-0.44480988083276335,0.08933238426397534,0.09760239747853182,-0.02393338956627128,-0.1080725079902044
1946.5,-0.565271599760056,-0.620934077722679,0.05566247796262292,-0.11316386173703967,-0.46937077079997663,0.006029888787667706,0.04963258917495524,-0.021062117341858606,-0.10522202348734304
1947.5,-0.45403978576702403,-0.5285361802782017,0.07449639451117766,-0.10681412578210492,-0.4142427169413499,0.042657519211763105,0.03183887529941456,0.0011283685893074362,-0.07520550650148629
1948.5,-0.6109325818078932,-0.5887333940462597,-0.02219918776163358,-0.18694480874961972,-0.3945784172137076,-0.015611278565235876,-0.006587909196397748,-0.006536589968198528,0.009524002539595823
1949.5,-0.368102050586862,-0.4553625277616711,0.08726047717480905,-0.11008199130201675,-0.34433491135052646,0.04886427703918228,0.03839620013562676,-0.002869994245089677,-0.024247935240081828
1950.5,-0.6570523144449483,-0.6272480880754076,-0.029804226369540776,-0.08839320423568457,-0.5167845950744862,-0.025917892201059903,-0.0038863341684808573,-0.0004407924924032687,-0.08479697223412282
1951.5,-0.5861430339546918,-0.6993006856355343,0.11315765168084253,-0.1810179579674612,-0.5181422159408863,0.05589702924146862,0.05726062243937391,0.0024689792393927136,-0.12198016819343833
1952.5,-0.730221058520998,-0.6572704199146818,-0.07295063860631613,-0.19364937350350733,-0.43589493165924,-0.045474216647718335,-0.027476421958597782,-0.012193416583406698,-0.05195801862504875
1953.5,-0.4721027668283139,-0.6619721603476737,0.1898693935193599,-0.16619724565059676,-0.5325521858478662,0.16364123499376146,0.02622815852559844,0.01687834734669175,-0.11371986512503716
1954.5,-0.6274294247317973,-0.8177115162758078,0.19028209154401046,-0.11400071216276512,-0.6979309002900907,0.11333390458564878,0.07694818695836173,-0.004007267216957399,-0.1883855148257038
1955.5,-0.5418903758232528,-0.7199264096073339,0.1780360337840811,-0.1341404224724626,-0.5582292159644274,0.1512520993914584,0.02678393439262271,-0.013455956975441228,-0.11553730287205836
1956.5,-0.7834175352596674,-0.8236794652463072,0.04026192998663988,-0.26625359484711336,-0.5723450312606375,0.07265143661508529,-0.0323895066284454,-0.003478938075624584,-0.046737463137342596
1957.5,-0.6607854615325405,-0.7665870501266075,0.10580158859406712,-0.21322396874077051,-0.5236157531997162,0.10003189394832623,0.005769694645740908,-0.01121266469924561,-0.11138080278736412
1958.5,-0.7877033574644202,-0.8524477140597178,0.06474435659529758,-0.19780354018927093,-0.6631227156573145,0.04043700817001389,0.02430734842528365,0.005301624043628112,-0.14881929857008427
1959.5,-0.8331562091673037,-0.7557058794683967,-0.07745032969890707,-0.2648477506980654,-0.4689222495431051,0.0062690607942074705,-0.08371939049311457,-0.02763920024725032,0.010496376895186626
1960.5,-0.7248034408103381,-0.9108415029810386,0.18603806217070062,-0.20711269312638816,-0.6755665475713114,0.14365193990318637,0.04238612226751425,-0.01581937438111358,-0.12693632908602323
1961.5,-0.8681361075759142,-0.9856970245674326,0.11756091699151859,-0.24331715078695706,-0.6955791344829144,0.10739729245864471,0.010163624532873864,-0.019954216905915607,-0.15136925653422598
1962.5,-0.9259807194399218,-1.058291769839598,0.1323110503996763,-0.27883369497316884,-0.729173547909156,0.12216648128092909,0.010144569118747242,-0.03332296158451683,-0.13062616468491195
1963.5,-0.8896783260156792,-0.9421733558498323,0.05249502983415333,-0.24267800994827374,-0.6693755175816053,0.06555929043264737,-0.013064260598494018,-0.014890291481917067,-0.09097079957463727
1964.5,-0.8718453726378717,-1.0003195560894762,0.1284741834516047,-0.27371870807783866,-0.6841662506207519,0.11604785106793662,0.012426332383668026,-0.02552675135817412,-0.11981331279168604
1965.5,-0.9161640662460057,-1.0185205067316578,0.1023564404856523,-0.3118978205965472,-0.7104677418253499,0.08632428932414328,0.016032151161509006,-0.004593881525732978,-0.07949331674640325
1966.5,-0.900289160097261,-1.0959271446665346,0.19563798456927375,-0.33332176752636794,-0.8345135044986355,0.17127214232294793,0.024365842246325885,0.011754938505420814,-0.1631001453389758
1967.5,-0.9450920521925195,-1.1185462146399265,0.17345416244740697,-0.29280083841619026,-0.7991824588838905,0.13752423073593276,0.035929931711474225,-0.010308537167358791,-0.13367478391250365
1968.5,-0.9475589377175425,-1.1437480724391405,0.19618913472159813,-0.3444654075306169,-0.7433302587620486,0.16306407117993454,0.03312506354166354,-0.03676229816070736,-0.15547519602545798
1969.5,-1.087455156518998,-1.2049055431575153,0.11745038663851741,-0.3126408127106111,-0.8482990130335185,0.07560786705256443,0.041842519585952996,-0.023834149621567952,-0.14086669518174677
1970.5,-0.9927328911435076,-1.1599989088460332,0.1672660177025254,-0.30828004393299074,-0.8121331451906948,0.11754555735746557,0.04972046034505984,-0.021172317769691414,-0.11192263761676248
1971.5,-0.8933965087544848,-1.1110407393142976,0.21764423055981263,-0.33914777336568314,-0.7498409966377156,0.1780636741687276,0.03958055639108504,-0.015818120011631197,-0.12941765751579692
1972.5,-0.9947267779227094,-1.2345606243109233,0.23983384638821384,-0.3438784582561997,-0.864742381592665,0.14692900449149682,0.09290484189671704,-0.018410166631329945,-0.16146923402986849
1973.5,-1.0959928420630491,-1.310891110456749,0.21489826839369996,-0.44705211899945047,-0.8873221114342295,0.18112835636015093,0.03376991203354908,0.0006050505071616014,-0.19264549182210736
1974.5,-0.9722576964299411,-1.2387180021282693,0.26646030569832796,-0.35739783327945956,-0.8556761271875107,0.2579590218370766,0.00850128386125133,-0.014817908298909352,-0.17714671858037515
1975.5,-1.014682282009889,-1.2500181259068766,0.2353358438969877,-0.36030816545631295,-0.8430553448376976,0.24392613285945297,-0.00859028896246521,-0.041236179998552926,-0.20005222160396327
1976.5,-1.128874503206793,-1.2947897539216828,0.16591525071488977,-0.4297373706818664,-0.8557026670115131,0.19382375564100887,-0.02790850492611906,-0.022039001879858595,-0.12765777552812033
1977.5,-1.1550719404258274,-1.3264502377719243,0.17137829734609697,-0.41618551995181496,-0.9093452519970499,0.20856025726325514,-0.03718195991715815,-0.022102148695093745,-0.11741055023283863
1978.5,-1.0998833765035019,-1.23096846137423,0.13108508487072806,-0.40302053644636965,-0.8205423919150864,0.13729318533660426,-0.006208100465876209,-0.01646797771687977,-0.08760502580970496
1979.5,-1.0747370708395112,-1.2488180329016723,0.17408096206216098,-0.4016382225918487,-0.8592764627349463,0.18696970931446488,-0.012888747252303918,-0.008655382559214837,-0.08860812400853964
1980.5,-1.1157002416746038,-1.3379695548266877,0.22226931315208395,-0.371678824755968,-0.9472111520423798,0.17754537554986075,0.04472393760222318,-0.025406287912396422,-0.15886498923518613
1981.5,-0.9942017058462883,-1.263117162279967,0.26891545643367887,-0.3124756874721943,-0.93624490439765,0.21976259053485933,0.049152865898819585,-0.028701876376706043,-0.19152689030693115
1982.5,-1.210326376516556,-1.3447582880574087,0.13443191154085285,-0.3691780442714548,-1.023841795131159,0.10000761875762136,0.034424292783231475,-1.0085073903746793e-05,-0.16160201447833092
1983.5,-1.0007675622812373,-1.284651721129186,0.28388415884794876,-0.36697078425383217,-0.9458306186586273,0.21679406897612594,0.06709008987182281,-0.015707388886433762,-0.20514348244721461
1984.5,-1.1013082153127558,-1.176779780887004,0.07547156557424792,-0.3196852030039599,-0.8127627084682918,0.1297700583057209,-0.05429849273147296,-0.04587038709807317,-0.07790116678248223
1985.5,-0.96973377421457,-1.114471803374964,0.14473802916039427,-0.29984992908148717,-0.8153595692766652,0.11897807094745678,0.02575995821293749,-0.020171590490947418,-0.09824088086206578
1986.5,-1.0691943188116786,-1.16623897183282,0.09704465302114133,-0.33230655772812795,-0.907103339006959,0.14501543095960637,-0.04797077793846499,0.0034471839984852176,-0.12301731925759446
1987.5,-0.9860772397101901,-1.1398412915611835,0.1537640518509932,-0.32659367302425063,-0.850002092094587,0.19120565645348395,-0.037441604602490686,-0.015544570456174231,-0.07844789725250484
1988.5,-1.0645560750285277,-1.2145229746146182,0.14996689958609077,-0.25064984230560866,-0.964313385909969,0.17441614453738777,-0.024449244951297012,-0.031263843193938747,-0.22457468001424685
1989.5,-1.1377345328482689,-1.2290502549074152,0.09131572205914644,-0.3051291868949931,-0.9434874045708957,0.11789083792212418,-0.026575115862977765,-0.024798812528530362,-0.14162669312896764
1990.5,-1.059056766106566,-1.1922494285233383,0.13319266241677233,-0.344593012620261,-0.9047533830030728,0.15527076535711518,-0.022078102940342858,-0.010557713493679012,-0.0965676021974668
1991.5,-0.8739746995074048,-1.0775230100319952,0.20354831052459046,-0.33473403051252254,-0.7953876788104282,0.2119277722751692,-0.008379461750578701,-0.01888580962281201,-0.12637066573252795
1992.5,-1.015540768456513,-1.1349495093115884,0.11940874085507554,-0.296670784967813,-0.9102070914816576,0.12920282644889788,-0.009794085593822341,-0.0034305029403202936,-0.12435951422347392
1993.5,-1.0040826732288555,-1.1754918871402122,0.1714092139113568,-0.2677607434660518,-0.959364423621211,0.15544289208388243,0.015966321827474362,-0.01917006185721289,-0.16508833616037902
1994.5,-1.010776164434721,-1.0496324612305865,0.038856296795865136,-0.2705200457759214,-0.8661465064553878,0.13728529397344008,-0.09842899717757496,-0.007420838290161442,-0.06731412053677745
1995.5,-1.0961863318475107,-1.2015971251803668,0.10541079333285598,-0.23369668468669116,-1.0367843689709582,0.06830771287948581,0.03710308045337015,-0.02146914937337725,-0.2142593294720757
1996.5,-1.130914191337762,-1.1345117452149645,0.0035975538772024403,-0.24105097494915073,-0.9643081803619863,0.05430236144211121,-0.05070480756490875,-0.008810154461541054,-0.08427983413428931
1997.5,-0.9495144599300209,-1.0401258787947143,0.09061141886469341,-0.1994048164226174,-0.9059971759045985,0.14583314087239227,-0.05522172200769885,-0.0238503058517857,-0.12601658651847233
1998.5,-1.0571603608942983,-1.1345329551810017,0.07737259428670333,-0.17427749703839193,-1.0866720234534333,0.125300459461429,-0.04792786517472569,-0.0006062095334016295,-0.18774020148777015
1999.5,-0.835712889525444,-0.9386320414471078,0.1029191519216639,-0.17418797788418625,-0.8197863213379276,0.16301312683825114,-0.06009397491658719,-0.031340870646904564,-0.09886066701517082
