Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1991-10-15,-0.06481124898004025,-0.008224609281222784,-0.04398318077816793,-0.03074472715399014,-0.08278535539802905,-0.02185107487076914,-0.27891761154543565,-0.12415032905890853,-0.09002063955712392,-0.09388655444359562,-0.19440973078053192,-0.2463301710284476,-0.03610584724040295,0.18265915277675474,-0.31887160636534456,-0.123992985853065,-0.030926742127554783,-0.09730120864113852,0.12192609919654251,-0.09991016757705741,-0.016792127703230138,-0.012247964634971567,-0.17542125140733386,0.08577177614298855,0.17815857037201563,-0.33921219119524976,0.29902432005089685,0.029997226958716816,0.0160764911855021,-0.28770622498190024,0.029833256523248256,0.06489671626564597,-0.3073996798456468,0.040350275686180506,-0.3360739070509476,-0.10521818987928964,0.05610551306221567,0.09870902909898645,-0.05887679893956146,0.17051498977262872,0.26167339211582186,0.10608556631145398,0.05943475790785485,0.011227590354313541,0.22654417429131013,0.10599662231105887,0.042695436669236836,0.14188773353205816,0.318466448514476,0.32606302784951074,0.04149599899042769,-0.01624782888719917,0.34801961705000467,0.1779436453994372,0.1893796298023621,-0.03726767151453012,-0.03299290054819653,0.49958507390190016,0.22064505262862275,-0.17689658541294273,0.2052419625025033,-0.03849561352474448,0.3345332992885289,-0.04516518799165715,0.1845044510471774,0.28134985201743995,0.01233794138947608,0.4093053157863829,0.010806590947604939,0.010112910126342219,0.43783078353732724,0.17661930416638336,0.23490107307696448,-0.12587946839696132,0.06796639381650041,0.19794375834363842,0.40643516855675793,0.3673337962927585,-0.0413850762256334,0.2761999886195409,0.23522046001915428,0.23692932435407754
1991-11-15,0.02199598245992288,-0.1898076057601381,-0.18661652854584607,-0.12035223648145223,-0.15244179306784691,-0.025891894230150803,-0.24907110735757418,-0.16580010355903382,0.1924071114933269,-0.058251829513568366,-0.0482413887737064,-0.18047775408597336,0.00756817678516374,-0.11810701377400934,0.14736841166475906,-0.06609068279384371,-0.03142718277057414,0.22611603792221127,0.2796847142745345,0.22926781890476,0.18779036422873543,0.33178663485903354,-0.010172673397380365,-0.2534923665222928,-0.17635770531089012,-0.012649807875733379,0.09387776940149313,0.22880844373325268,-0.12192501694140696,-0.3913047504610207,0.17715181004266334,-0.36664359942064073,-0.05008826232993966,-0.03669372652030773,0.0027668527271411136,-0.2632254299254456,-0.1712488681849701,-0.09468547768398757,0.17346421059783557,0.08501076035421685,0.07497702818073211,-0.127523894849808,0.14840511879120652,-0.13004998958060787,-0.24876503348822473,-0.020395802370785827,0.025306444714279216,0.14393108170743144,-0.03496876606846385,-0.11430118357064352,0.38680938233354684,-0.32034816270208405,0.11990632667774977,0.11091911863101299,0.1149065949105786,0.028671695505709274,0.5716350960268936,0.3405292851859587,0.16690160197676143,0.02778440791059547,0.1148286801593097,-0.050133826953006395,0.3442770582808626,0.1723542291432563,0.1438300523928571,0.01970958131516522,-0.07157528417718793,0.14369862703378772,-0.07881562023630667,0.18345518572503314,0.19087073464729457,0.03746067846155105,0.11642117861114698,-0.025231893078879394,-0.09885439445167203,-0.03215169813696361,0.05609781116176398,0.23584249306679347,-0.2644309703300191,0.19096835083201566,-0.18445819743079314,0.3911331248864489
1991-12-15,0.12696082096508904,-0.08267090875754465,-0.10314185015943844,0.1316108785397356,0.32922106346726704,-0.10755876991998348,-0.23242428282402441,-0.16319492896018775,0.4991040022049533,-0.07915574188651033,-0.500859127313542,-0.021151032247462814,-0.08836968520682092,-0.36071111725854693,-0.05815430649549389,-0.11137864379494385,0.03545266774088878,0.05586013912882636,0.03831262330795999,0.021133605072923983,0.08823143419073255,0.3544175518405958,-0.14466150337639258,-0.29134901433341837,0.053844648095018904,0.021965779244121353,0.011784631592780986,0.06502478861229187,-0.03986391146636961,0.14573719456251621,0.029082274734222462,-0.1814363417863252,-0.388386716852678,0.2550872795514335,-0.2898122526600004,0.24026832955912758,0.03086037156391906,0.22295297145328644,0.09890604143909765,0.1549135414569955,-0.015450885554054444,0.2515887683491365,0.4621251008652089,0.26207816968569136,0.11254067456854965,0.2873662861246723,0.39451590503124967,0.34529191987807634,0.16839444058613684,0.39383634582050236,0.32190074518448436,0.6142647456426761,0.0533797619425156,0.10072621259131424,0.16123553101527802,0.16202074229108432,0.5438006507283547,0.4074810607332731,0.3822909364926749,0.24127705065215024,0.3365883814500095,0.03319453678459889,0.4431231084291863,0.5332744608249443,0.08163230223812935,0.32108188368765006,0.25214717497895983,0.18844314015126598,0.12389146561880571,0.1662970340514718,0.6023348964117385,0.28646609448460275,0.6446377560569224,0.27025329257136876,0.31848769705529895,0.0843306841626123,0.4168438105937391,0.7530857179266405,0.00926787738870996,0.44693443565183194,0.48846407173584133,0.8899109155254692
1992-01-15,-0.3192037172915697,0.07594261581793224,-0.2355826496255121,0.15969430122772008,-0.1764165323731444,-0.1689361644190561,-0.0761733407102668,0.051834557449611955,0.42357185679550535,0.27198113113595657,0.013085513653682565,0.14808551356206953,0.039216452565241984,-0.3570632761509113,0.08681788488098398,0.06369806604867874,0.13693241206840004,-0.07761158014210934,0.22125978953319034,-0.06578196190490168,-0.05158073742007546,-0.23701090235704872,-0.1421782637992752,-0.0039734383082214554,0.08711721263135985,-0.39261704439327594,0.197232439700895,-0.006615756347376644,-0.36262264667513544,-0.277250425651042,0.04852178625259954,0.43546390727159906,0.15397455650464684,0.439881534951138,0.16667917193970025,-0.14903788739736734,0.660318667117087,0.05687917653288808,-0.8193344326870476,0.31508667365978654,0.1257312649257878,0.4382992139472191,0.18634101659029298,-0.0020408954989455433,0.0806037426385702,0.590447769626793,-0.03169454362450639,0.033501408313171825,0.3504164029246591,-0.12347612425620015,0.20570302290674247,0.5433354010439387,-0.22608830925079712,-0.6489492521961872,-0.15125443441293648,0.11344272466001686,0.4961752193070689,0.2912567994836223,0.2750316427362674,0.1295338801876231,0.19918313190282824,0.19037455381018753,0.08589126646556816,-0.11821836596013789,0.00313731403785922,0.043268171728897964,-0.10932879570782934,-0.05711912262965191,-0.10104482628674537,-0.046744652481605864,0.17979650688444473,0.335728444372889,0.1457391841652766,0.256703880784447,-0.1061728383955613,0.16635283788396069,0.11264998177745598,0.035492825859302156,-0.1620874619483721,-0.3318114368934624,-0.026393280266075,0.42132589163433537
1992-02-15,-0.07102881473798613,-0.21536596866897043,0.11942490728126291,0.3021764108134723,-0.12398011036905875,0.4404673645764954,0.07633129298588541,-0.41270295912000904,0.5165191481423798,0.33179824758437143,0.17102892207984652,0.1833244492653602,-0.2636265724528894,-0.3109567373901259,-0.12719289176050566,0.1622727526076456,0.5901870215444635,0.08969479270636109,-0.03909720359347506,0.16870847732975444,-0.22973140981068293,0.04431347174458605,-0.13412286838173546,0.2783634761739493,0.54140707530024,0.14565321108225643,0.2619994364939732,0.06697309944797564,-0.3540216820215007,0.12095075774683518,0.2620711394757473,-0.0019182488166521103,0.4605865868631447,0.0655434299365769,0.394023177541883,0.2797573081885015,0.5044653529319859,-0.21266100172802493,0.14228416754978543,0.23540883954353573,0.35768090266353814,0.17889577103313734,0.25254462419629,0.07762718057078839,0.06734735636213131,0.5972044749765066,-0.19087462705110556,0.6604626635004395,0.3985946378672725,0.28022166949028504,0.6818912784335841,0.2125010777260531,0.5469137502335998,-0.06262863968279296,-0.07582838564344126,0.6284273191992048,0.5643896963531212,0.4104766216860052,0.33797481822663916,-0.045081601960884475,0.3705506744531167,0.39060092833426946,0.4260416479561318,0.2453346911930893,-0.03755995543846512,0.5935997227115165,0.07084789125580113,0.03503815857459317,-0.003651063787694142,0.1771392193567226,0.23299738626929645,0.7439498933017159,0.499577971511618,0.29768852262248496,0.3471229994759028,0.3605007412129386,0.2905982122887653,0.1605581876488263,-0.24765028019835902,0.24590130827605836,-0.10959628432805456,0.568246434956926
1992-03-15,0.11548739307179069,-0.344924617451148,-0.13273938589283682,-0.05052994657716737,0.04535300205625789,-0.04783669912256588,-0.1072247786442637,-0.15491795412970785,0.17085964037411935,0.39495157520467844,0.03944348942987242,-0.02692504631739059,-0.3248047114165496,-0.3084118428718468,-0.29228833664837517,-0.09329958332457072,0.13775646240417155,-0.03293068137279397,-0.1478303786870551,0.33675390315761694,-0.06124288469807863,-0.22692295356139625,-0.5009267786814781,-0.09712831298985287,0.022302331436723444,0.1424389834206518,-0.10430200363608326,-0.27055018112863244,-0.034966096534314504,0.07591937120767209,0.0801804058883766,-0.004476863544629196,0.26187686946618405,0.37892313540042516,-9.777038096524249e-05,-0.16971964419217211,-0.07247541300419737,-0.3973991785215474,-0.05538847531335084,-0.1763341172735409,0.19942572414159132,0.3108656079723195,0.24512344386961857,-0.19048291293624187,-0.1469429323669618,0.22282100328512908,-0.5583214697468384,-0.08846464820373996,0.43945377945983255,0.14184279525626117,-0.017170784056971224,-0.47215907768935045,-0.04663044596542515,0.07971165968349643,-0.1918347600684089,0.0025233067348031956,0.13963906565429454,0.039396648058619956,-0.3186561735461242,-0.47840309060217207,0.15308191435795795,0.0034642833918346974,0.18545079546805784,0.17357047533566847,0.08804714604133335,0.2218281187169139,-0.2024823985137877,0.21010194719699996,-0.3235419320934894,0.04804860836123231,0.39300495841590033,0.4413281215608904,0.4379221979181978,-0.25023000165021886,0.15381137400636716,-0.051222191000631884,0.07662825464922474,0.07432376508743925,-0.10844800505459594,-0.5184045023772882,0.006248254147634157,-0.0826473170080192
1992-04-15,-0.5314118091133427,-0.5398653087444248,-0.5524751592970529,-0.47458462279793023,-0.2545485822202373,-0.28066703984366637,-0.5287742184271604,-0.4661750153964415,-0.38627979424350634,0.35819852062918806,-0.33610604278347295,-0.1755126238225738,-0.42065181374256294,-0.39515771501515684,-0.3773911782128662,-0.06836676330775944,-0.3218825906647841,0.14235754086485705,-0.3338316012660026,0.032528206895537315,-0.38595456349532403,-0.5594478411542406,-0.37928300932018066,-0.5196768308666493,-0.4558962983341614,-0.3617421230870787,-0.7028741284155773,-0.29629451881814856,-0.09024058497082976,-0.13229871963798304,-0.10804778456229176,-0.567915311929338,-0.46626336170080535,-0.3791474143181351,-0.11263380542235703,-0.32735466297540455,-0.659047103906636,-0.4235601193868533,-0.5683669036646751,-0.17151966764556956,0.24324038793656055,0.10937342837810578,0.007477403048721474,-0.09292894222859738,-0.19426983417914967,0.06548050933641619,0.004786751832841431,-0.2679406635742503,-0.11453112323448213,-0.037739245152333546,-0.32614325919703124,-0.001120131742748461,-0.07721439453395568,-0.03223579701473492,-0.24873043517014906,0.10372255064602466,-0.008516086004780682,-0.20588478155495663,-0.06843955411800567,-0.1946145348679181,-0.1653160594332063,-0.2530113017328133,0.22519361526880557,0.18709489789449554,0.020185451369558415,0.2738039054750557,-0.1402669032141517,-0.06925299720173779,-0.04526992790723163,-0.3560811471911416,0.012484353236997143,0.35011374948836,0.3274172798687424,0.04587200645501891,-0.10362102735303469,0.16286305553263972,-0.2279499877110965,0.11035458956552546,-0.17336655075126406,-0.24410321489175235,0.12010801586806723,-0.0060847508333126505
1992-05-15,-0.8417335768853135,-0.5915959614451193,-0.42738123171238107,-0.39731333503793337,-0.2966620595453097,-0.4281732892568533,-0.7135179316477768,-0.6088010991007592,-0.5677065399661106,0.15277935730551176,-0.3745191762890903,-0.30697095319850787,-0.7683320799427881,-0.24119166642057302,-0.3964538261734129,-0.17961849782229364,-0.26438458653055885,-0.2091131806261011,-0.6558226238676694,-0.19911202540115627,-0.2670090410864749,-0.15039094569121178,-0.22429541611759354,-0.4517648486399279,-0.1437736654840715,-0.41858064406653533,-0.13608418372926215,-0.32325115560274914,-0.447130606389645,-0.7208304451848172,-0.28030414457328023,-0.6372884734938781,-0.5253966328493392,-0.41845712991773937,-0.35166154679674283,-0.4554201562663447,-0.47577320341924684,-0.6791062548967658,-0.5387189245336271,-0.19757217554686338,0.21928950556294116,0.018896740404256304,-0.07199915227595398,-0.21661002672227295,-0.2439143479977902,0.2564512741361344,-0.11160235878849094,-0.22568717762569376,-0.19570447805711244,0.056918438624255246,0.09483620610204879,0.0004913459192517703,0.13303972561453536,0.05368860479975716,-0.23429046710829238,-0.22773334546977475,-0.15821974419343854,-0.07926778591589287,0.019219038264902576,-0.29990216412074305,0.04429882313963032,-0.03639549186686963,0.14864608980385016,0.12523165028351682,0.07337804297262074,-0.1693370218109677,-0.04729919185591303,-0.22759979266720157,-0.2957499022799821,-0.16309962536806397,0.2372551634481386,0.23453003235019523,-0.16722679351350825,-0.21505167784341817,-0.15171146268830502,0.040524604856641465,0.0013217835586484493,0.1735303134081948,-0.3383698115252967,-0.1295809049680203,-0.23529123334702096,0.09700931104854145
1992-06-15,-0.3058666583827483,-0.1469162320354538,-0.2984725944612344,-0.5361687883550358,-0.0795403505143819,-0.050680820066836475,-0.30071460996541793,-0.3485281355551439,-0.61866217364459,-0.08061070651897494,-0.1596261800031781,0.15101164960050736,-0.45747546238293624,-0.4267149784051439,-0.36665257775618926,0.31169129933241285,-0.5184925163287901,-0.3100539632447023,-0.4216360114371673,-0.14413273655834,-0.06661833802968471,-0.25058968573061735,0.0665862157171378,-0.3603778503806978,0.12226690211356582,-0.35179577962225533,0.08123294500492383,-0.4416791107906637,-0.015103455865495293,-0.2461686955542545,-0.2525771674277903,-0.36672198134083295,-0.4518763127122441,-0.11341088384770781,-0.21890657567711055,-0.3719026301127057,-0.2777281137115973,-0.3684809208145112,-0.455134999226765,-0.22675387596095883,-0.07453395463356637,0.07105375060692966,0.1100894283200508,-0.14320194298786512,0.13107003456483737,0.1442846129134415,-0.16409281781420224,0.07608073904578035,-0.325279497769132,-0.31606738769609594,0.16066597932622698,0.14076868586566907,-0.008824520060289961,0.26137970508394237,-0.002891074343987688,-0.3082283330888989,-0.22240045966014235,-0.01897102670723853,-0.030709396303378513,-0.1573632298180233,0.14827119421757964,-0.2347733279702082,-0.05088184517141999,0.24373479691813013,0.02842419204603185,0.08869163291419956,-0.1432897439124688,0.13141093658467481,0.02319275285448111,-0.10316125718219193,-0.03684608328575952,-0.17515489160564457,-0.07990159467285039,0.19384712211414964,0.010713206212442988,-0.016873243904405425,-0.018185584916783494,0.020453645208563225,0.006106792590310615,0.19052166332139,-0.007143569630522098,0.1226861616393204
1992-07-15,-0.010921496588370815,0.12033763916837348,-0.018506196906318804,-0.40554280939973925,0.010337855477585624,0.12409468628308129,-0.35108830783197326,-0.22640518936456702,-0.35783604138458885,0.30689617664731655,0.2585755066304402,0.2239297117184904,0.19038984519965255,-0.21860295597049376,-0.19092485345578214,0.21477644183842312,-0.5046878494762342,0.13052729648611305,0.032652671908760166,0.5008614812980173,0.34496276798848563,-0.23052509511764063,0.06904768106654946,0.3489327332054201,0.3470150634594753,-0.14891845054246802,0.043463568005570864,-0.2075058967734065,0.03985615310176046,-0.1125828591998179,0.2543353546053408,-0.32946058657633553,-0.1109754546774497,0.1671526789962217,0.3853850822126474,-0.23450357856434464,-0.33071769034308385,0.2480058079543298,-0.3102206387698468,-0.008274351609830996,0.6005759267032722,0.2109499155908452,0.05430073636644462,0.3032907802531864,0.1359341556501244,0.05380575022502848,-0.16791631658606676,-0.015590331879706617,0.006728559719069179,-0.3474326842364515,0.08286885314449173,0.1395723875419016,0.028538158492033033,0.05363211523627449,-0.3125025067792567,-0.20047419908349898,0.20626730081472142,0.10022439867624415,0.016065972661671295,-0.02324825272131636,0.48264443366697646,0.2705736729164488,-0.07732685111396186,-0.17610902223031802,0.044920489801273535,0.3166167803793031,0.24208101759280146,0.2782132851185835,-0.12553481587183413,0.5915780810603367,0.2749155175363645,0.33871283482086895,0.09607779760160201,-0.11857977263964987,0.06599725836296966,0.0449543148275141,-0.05710353071252838,0.2359793589774518,0.3458686416984089,0.12342013797262939,-0.4199807098665859,0.28512174456335454
1992-08-15,-0.20548718736901095,-0.4727595476326816,-0.3132987481565072,-0.434827074190286,0.26587554476600855,-0.22538805403573717,-0.5121422606324334,-0.3287221386353781,-0.11607114669461971,-0.09330089848061401,-0.2581017982939191,0.08778393649536803,-0.15344451145155677,-0.5340463856363445,-0.49460206580454535,-0.0316373818203887,-0.8070253550093103,-0.11554793332501345,-0.03936530337707611,0.4455616899425694,-0.03698435859000003,-0.5270827613706572,0.16360537536849099,-0.2022580664444803,-0.009003034221936235,-0.40256198578332353,-0.3150524819422333,-0.4042907386222229,-0.3024364087813837,-0.2121732989904338,-0.013211947568124036,-0.5119083241364512,-0.28497874439917603,-0.11799149498614643,0.18086917471087247,-0.09912464604100842,-0.14940768042779873,-0.019343714413264077,0.09497010040700776,-0.38562700870025896,0.3852513322965931,0.25073225615502576,0.11200346563840442,0.4103259991293881,0.18414477562485151,0.09638340325725125,0.07960487656619808,0.27567175391261967,-0.040238512102345865,-0.4909197341427467,0.031023640527622676,0.30651267639496166,-0.06744706216854586,0.12465444683194728,-0.2500167765455913,-0.24155696301492738,0.15912388023685017,-0.08109493719241329,0.07963447703818968,0.038653036571108225,0.22335249925133763,0.10858872395345252,-0.06638239256938731,-0.004736211142577621,-0.1588670920363522,0.11783547815361285,-0.06214301578661785,0.0770612559229167,-0.2068317272706072,-0.05272618406217979,0.5362896194275841,0.15119985420611384,-0.20685333308642562,-0.23692857073008397,0.09502517758929335,-0.007999257531251296,-0.21467367417742567,0.09476598061539156,0.2774897943554882,0.06725140660773361,-0.30614573762238423,0.19281309225441254
1992-09-15,-0.06439951994163623,-0.1698878237795901,-0.12904736431332745,-0.3565469622173882,0.1482952192961558,-0.1999949774970998,0.055974180747852646,0.02166132110768695,-0.12440235173731053,-0.14414148317392075,0.12446217808442012,0.18463633927791165,-0.1408718644760706,-0.5053721264475398,-0.119002714526744,0.2695157682381825,0.0054402196076056815,-0.07599622563793593,-0.0951815121796975,0.08939366249736493,-0.3053346198004901,-0.22149492708159313,-0.2662128679840114,-0.44764949018238576,0.02166479706304551,-0.4005170772198861,0.19712637098485397,-0.34961792682481846,-0.4996391370976368,0.30410235902317395,-0.012859054340527374,0.12069870296977586,-0.09770109566602418,-0.02936991187403649,0.012643806595662397,-0.03125492116284978,-0.06285425914447888,-0.19645740168587122,-0.09071408681622407,-0.5061167225285446,0.42216741847764444,0.06372603857770323,0.4140398140913372,0.02623824599601285,0.1946583325987216,0.42142181380295113,0.12842275962164956,0.3067209788280258,-0.08491922639671438,-0.059912630487481834,0.5104442539636993,0.39747162065545977,-0.04941146808179222,0.3356498475066818,0.10226342021926031,0.008917624727306521,0.5254013641999008,0.29631391818026387,0.14318664076961032,0.3045658304936693,0.06889058427848498,0.1724609590747501,0.11521222527703394,0.4335217569810606,0.11619837303374735,-0.032581887001843494,0.000674817259774238,0.11870550905105633,-0.05810953103472422,0.2321010669760749,0.523023248022825,0.09086015079383963,0.1641531578963498,0.04914930568935235,0.021606161687383243,-0.21659178213172262,0.5229050683022238,0.34817908448843266,0.1777572071541416,-0.1420511291276803,0.14900632143744938,0.3884928053339916
1992-10-15,-0.07850300730152072,0.058870244562360896,0.19593154251380207,-0.11246800171980727,0.5833137584316304,0.23852037643884846,0.37666965993932044,0.3173829982220449,0.08832027783708311,0.45037860603068197,0.3168586757690895,-0.036625951863988475,0.36458328251534483,0.10899475989576511,0.044238682114919436,0.4116616904051132,0.10816521119432125,-0.08636820174272215,0.1791839882942472,0.37497534893424006,-0.035142332434363294,0.04657760146175152,0.1560685181764127,-0.04465383594752086,0.18160199136155727,-0.14504942953486205,0.13320665340515217,0.2612638442188995,0.055615124944293916,0.11610978148666977,0.12521265540030713,0.4400951790157169,0.39134650603231597,-0.04366335409283576,0.18851060224158414,0.22185597014943126,0.2858623629512331,0.21177508886836285,0.1017179290282997,-0.16505839322125962,0.5229393201056883,0.19491936571921922,0.3689401349925013,0.0008376234123680243,0.12412880464604592,0.09936226916632666,0.4768014381013297,0.173383202827274,-0.0456139107174777,0.1451893511844032,0.20249165205206535,0.1809018605880431,0.06437654731448013,0.3687804846002361,0.2326813136826352,-0.0439229118007615,0.0977972735214769,0.21649248501835583,0.06580967669776543,0.1548154561659214,0.007081918425476137,0.07991559368047459,-0.014755137259769782,0.3232237332960857,0.033135656796476315,0.06928699759269075,0.23083981192981665,0.4723174481717792,0.4013278837420542,0.19854259296295554,-0.05285136755363434,0.3011777866906037,0.150424987573861,0.175551269258865,-0.006713434285446305,0.04358137134079757,0.010143070572963509,0.5168072465350896,-0.015551478517264378,0.2903907007230218,0.1709523537354911,0.3541058234859018
1992-11-15,0.06826101282791398,0.02575272972358066,-0.4040060117089505,-0.10351659365642192,0.4366523695584625,-0.08701567818806144,0.1710984946637741,-0.0451034847362013,0.13325407959312754,-0.03249318825164391,0.10895653734059331,-0.3167880588565009,-0.16607786319021353,-0.2292032022904444,-0.4138023146688254,0.03192559306114848,-0.24574917084416473,-0.013403243933173834,-0.30978136172820137,0.07609968210966961,-0.41358804302366975,0.13547368361798745,-0.23336426784250733,0.01605912582576358,0.11947036311960574,-0.47115007970478734,-0.0894960399322247,0.030899194405249738,-0.10586495910284982,0.06179778879752976,0.05050912810322597,0.18871946030418815,0.29077986179551985,-0.020831122787717173,-0.12038154237172116,0.05675177147893364,0.08847828515175966,-0.11970331213464769,-0.30099827371796667,-0.335068571694999,0.20649556459338658,0.30120032554964565,0.42242401793580336,0.12844533560215116,0.3905796670416901,0.2725685130898468,0.40955427101080244,0.425203911510529,0.43503182169753596,0.3878265671594043,0.0854274798275127,0.3641735510271166,0.3436504643588116,0.40562301042871446,-0.07245980794025285,0.060748801728912484,0.2100880338486866,0.13201405525671503,0.328479283523998,0.4461088343731905,0.2229227497964111,-0.01815838997131591,0.09101342954596887,0.4984355063471447,0.2376154236920137,0.01580466226862457,0.28555464269602787,0.3272759445912638,0.06111594658570277,0.11038786070965645,0.21829064613754867,0.6182198916364455,0.13107684718931203,0.46262629993373244,0.0034816873529486467,0.2988201003698906,0.44967383528339516,0.40689503196515314,0.2686931602373192,0.27673363592332273,0.3141143333035726,0.3490112956192202
1992-12-15,0.18729772070677106,0.1950456027328108,-0.11453946500604835,-0.00042154627312133985,0.2427572801190139,-0.21391210397527607,0.27414714483070385,0.0967551910918661,0.2830877702525559,0.1655335855449976,0.28109032740318046,-0.09414134556561272,-0.17343363526181313,0.2273874137558917,0.19151413907714873,-0.09233403385576988,0.13476722973581154,0.26554007290448434,0.021510115296091464,0.17138393818885458,-0.12024114317962283,0.2626576219789503,0.13239284403678223,-0.15086113731782239,-0.1521337044565934,0.14770098063014805,-0.24425588693814118,0.13110142830024232,0.2070806990974775,0.18783567611140095,0.3441018177959972,0.17430963890026865,0.23479806243945545,0.10609174367502655,-0.06634670008382447,-0.007963395834551973,0.1561380170876228,0.042465552271504385,0.24895222787035728,0.05061125853222529,0.15350175815486697,0.4536116998949342,0.4816166602075103,0.07807513656192419,0.21317904839690163,0.49683774055366575,0.33812106495944105,0.3219319315989542,0.08958734220392085,0.0035875791817690933,0.08373478510723924,0.4152420180670268,0.09815262766949075,0.13508121995429276,-0.18792315514270316,-0.005832946555495862,0.401532103107689,-0.1117653045283147,0.04874394288373921,0.1504501233777639,0.22426680539181176,0.23398169276532874,0.22519181078186037,0.2553578339979773,0.218718342226808,-0.28614896116479244,0.19208843611714532,0.015917854511156695,0.08917962628315028,-0.10839121416626231,0.29847981678426594,0.24779519318015433,0.39918589258391823,0.19208946520187173,0.21613758309134476,0.14222860682086455,0.41818061651057925,0.2038556870586322,0.23903987843023158,0.19675978156757054,0.023232296307396257,0.4535216034964484
1993-01-15,0.10953294673354115,0.4331736596725076,-0.14905526786855572,-0.31979968929841146,0.336675691365476,-0.07703930252815283,0.28075123430763177,-0.03741117259677426,0.09749894739821602,0.14871745495652935,-0.0917056237338504,-0.3362607138910027,0.1655903423404071,0.1999558671734458,-0.23318263878395176,0.050691417766645784,0.13794441172558636,0.12175849461918135,-0.13928620347933848,-0.3068943447973483,-0.17893193985559738,-0.2869387166922051,-0.1419618440708533,0.18234412137848177,0.06238123530239536,-0.4479993790813614,-0.1497423468956878,-0.016692933053334132,0.087122244231761,0.21994116522428134,0.07301179478623564,0.07016638091674342,-0.1169927916954774,-0.2777142158586192,-0.18029976033320638,-0.30752558639412664,0.015253176213492434,0.18601944973655524,-0.14002810472823374,-0.05498750130917048,-0.2959235762394731,0.4807202042991687,0.1292576622453613,-0.11530108148599037,0.08264470758772144,-0.06235180361723882,0.18140465751996104,0.3581701432339482,0.19179974869885685,-0.3602005213354759,0.3770750016647393,0.019004882523698002,0.018859841281286753,0.15563034949250257,0.30831703452363735,0.07050540481051314,0.02644215002069213,0.278966681383059,-0.18671883494635122,-0.016151879124839327,0.02083883597122899,-0.21073144999094387,0.011838510588991935,0.40957808993226813,-0.24227681768206077,-0.13379832753052515,0.2025474469072239,0.008799775088294997,0.39523576459449056,-0.14335702231648945,0.18458186806590385,0.5725772088846756,0.26626605786735635,0.03595943124634432,0.04569722267274986,-0.008330343004173174,0.15492812843121684,0.10924499839409052,0.23579406261855906,0.34432824931076816,0.11720427646863245,0.10610887115126537
1993-02-15,0.1219896717435242,0.05488291126989455,0.1422921896647485,-0.43019448614864403,-0.018207148474584153,0.20594720763402474,0.20826043404969793,-0.0002156445393214218,0.32070073698728024,0.05430354312575359,0.2742487458639014,-0.13244794435975724,-0.11166973301315049,0.12440644850537064,-0.3050093856138873,-0.10693532482091835,0.10374086473073575,0.189558932752297,-0.1452007898126831,0.33042658149958337,-0.04716781500469166,0.20644584924939094,0.16599787309739414,0.06444015908886226,0.3940010071355151,-0.13541387276121802,-0.08925409329555244,0.2981799735824088,0.18507121984752717,0.6860056187607927,0.21504924680179735,0.23162032591813145,0.2709876313946656,0.0497832597150488,-0.04062675407757484,-0.03680062923907056,-0.050771570898073326,-0.17886235727011898,0.14666229548588103,-0.16327640802889676,0.16709548217696446,0.09411890217342496,-0.12221504060422761,-0.18119821565408326,-0.7198232155173215,-0.18138572118450993,-0.2904273819034889,-0.15865622085753037,0.28619949512373566,-0.25392473491967943,0.03991654904909987,-0.6023147175716784,-0.41811719947981446,0.0893571014675653,0.08275219151218159,-0.15112010125134356,-0.32288046099862794,-0.08483116870079577,-0.29925211236597343,0.20802923382481942,-0.11536612531242636,-0.26747009560335944,-0.47368108660997127,-0.06894163846093522,-0.271582679701797,-0.299140663454634,-0.2141676683183689,-0.31744731802796256,-0.08314361710747813,0.09742184568072225,-0.39041238262623484,0.0706966653060337,-0.00048022235610153025,-0.09475475587911515,-0.3145249951050101,-0.22027706054242735,-0.22759995568198654,-0.13385766125560825,-0.2652960925174062,-0.22565511345914294,-0.24288037422092204,-0.10540165908735405
