Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1992-02-15,-1.2713232865593702e-05,0.0003224099510187776,-0.00021864550733508375,0.0007467952295513968,-0.00018100630993000784,0.000407417536863356,-0.00013599306832294742,0.00023971470179856908,0.001293244063276469,0.0011906627592980538,0.00034345372015897826,0.0007921633284300912,0.00030155568222232275,-0.0002415364105296847,0.00038137914434341227,0.0008309702812488111,0.0011305133884996481,0.001723994798006419,0.00040182121868087773,0.0002399578115798543,0.0004891582448310437,0.0008753267528022954,0.0008632318494032864,0.0008967463093980419,0.0017274245670857342,0.0003753056723199227,0.0010522891577302983,0.0006156693327083925,5.409242695625276e-05,0.0008267136066824641,0.0013390738191238975,0.0005802810645539451,0.00031882998097159423,0.0008622090798314172,9.309021808626888e-05,0.0002677774330068788,0.0006111914457297351,0.00031540014557799055,0.0006641772813424865,0.00012660098393829167,0.001676292155715775,0.0016655575993412093,0.0021075256801826757,0.0011630715016108912,0.0017498031691453848,0.0026789760048967766,0.0009513239809598098,0.0025966272934780615,0.0023946245951930794,0.001765337124496393,0.002454151637919144,0.0017376746052910402,0.0014845177318104478,0.001755591801014372,0.0011771144996541704,0.002785715910714789,0.0020607961814360282,0.0026496817509655043,0.00187422007948836,0.0017927299629355558,0.0023995978143146763,0.0011030593515260867,0.0023616722715012355,0.0020551850682380872,0.0008397646778425188,0.001787407180058886,0.0009557613969791556,0.0015321827482526788,0.0007586210423248464,0.0009605373688269369,0.0023791483371879934,0.00289511874018898,0.0022753227285459204,0.0012199939173211573,0.0011541946943397616,0.0013323487713331568,0.0018600778772539745,0.001890069454902316,0.0008887733480067209,0.0016650185464104894,0.0005431492609349887,0.002422095489387736
1992-03-15,0.0005097152204918491,0.00015939153931290092,0.0009946933946582347,0.0003277788154640141,0.0005025183177857777,0.00047708547194866556,0.0005263691180556928,0.00033331311561577635,0.0012353213228266334,0.0012536252968592097,0.0004835493332660328,0.0009606019790898184,0.0004088546583972187,0.00011712332305438582,0.0012790315735729486,0.00040198332303825426,0.0017567864831675405,0.0015540755364997442,0.000511693336673303,0.001577753773855505,0.0002697801492415799,0.0007138599916218864,0.0005617792340315926,0.000895967178395065,0.0015420648235426055,0.0010501876683672742,0.00040651527009941645,0.00037265295932088603,0.0005261980075788203,0.0006109446335791484,0.00123868260256476,0.0010530898141866672,0.000354082957461085,0.0011453746192179991,0.00029018252852558007,0.0005663156584150355,0.00032652630790754256,0.00043250292126790184,0.0007635042434585426,-6.816730284162413e-05,0.001902601118009509,0.0012946587064480894,0.00215969665925923,0.0007844701683541225,0.0008376471524157284,0.002171131245345952,0.0008638627490254665,0.0022495732481115686,0.002365501474483792,0.00149015695511359,0.0021852105908874405,0.0011554942991290399,0.0014207595716134705,0.0012293259500169315,0.000921692841213631,0.0017714370935635146,0.001979856684035797,0.0024648635261245153,0.0022604474369293144,0.0007629415661734918,0.0026906433156508036,0.0009520972842872048,0.002063256185597762,0.0018267497544009017,0.0009245025184956564,0.0016874439000488135,0.0012082727014748613,0.0019596064515980745,-6.328643731715851e-05,0.0005130304810993181,0.0018929185322500508,0.0024984771169651696,0.002478342044681553,0.0010293003269462712,0.0013584194245487853,0.0010052248043027027,0.0019462252330996318,0.001921975744909472,0.0008508927579715153,0.0005774315375563619,0.0003090776939008526,0.0019203992905283606
1992-04-15,0.00040071491216970456,0.0004909277993166627,0.0005098704808246826,0.00042441732934236654,0.0008531509869705994,0.0010115566510566912,0.0005068479498767186,0.0003838911279703214,0.0004646535529905095,0.001939487339814132,0.0005239364727664038,0.001403808997410565,0.000773335550301961,0.0003654604222843102,0.0011837136268771874,0.0013809499555897475,0.0008559210105277285,0.0019643603688468876,0.0004890095828992534,0.0016744435256426703,0.0007722142091408889,0.0010337738287873666,0.0006001869695814796,0.0001412761867630279,0.0019090178045017743,0.0009631713101301709,0.001035091002642985,0.0005316127077168741,0.001310752057352299,0.000837384321078014,0.0020151009123662747,0.0009299913394582271,0.000483395444830789,0.0016758163740901038,0.0011970616537880306,0.0010085868626435823,0.000741345621750447,0.0008512012717653623,0.000712869432461686,0.0004095052996466939,0.0019208402454542822,0.0011183716408900938,0.0018252180294416073,0.0005976783714037257,0.0006810231118884203,0.002278220054123527,0.0008548369651489632,0.0013629976084814728,0.0014255163052582967,0.0012022716974031265,0.0017244486497571352,0.0009603316291744542,0.0006357956179268135,0.0010028540378024338,0.00019318601383147563,0.0006108494274777087,0.0014004763524752258,0.0013976994809471075,0.0014703262591671097,0.0007893700531633182,0.0015791711551320954,0.00020975156799178036,0.0011860624555253324,0.0014343741041771346,0.00011282203244607511,0.0012018893854766593,0.00039563239764434625,0.0011233465096678723,0.0005508959660449213,0.00016459400756821372,0.0017732100626293027,0.0020093665456837953,0.0016973086189888585,0.0008293525428206581,0.0003995207868918818,0.0011533470004556363,0.0017124525863988743,0.0011489622388294307,0.0004518798970623219,0.0006244757725588607,0.0001346592795048047,0.001481096855055206
1992-05-15,0.00012038115624030322,0.0008161347403831974,0.0003190458835489895,-2.236377482890089e-05,0.0007709231772936527,0.0005318460704912684,0.000479835249633911,-3.528545850467808e-05,0.0007973558260605343,0.0019176086533204018,0.0008130285363158045,0.0010995246460817605,0.0004656775576931367,0.0002637278467471347,0.0005890266743264682,0.0012472046669976561,0.0012166555380422218,0.0019724211175456393,0.00010451677611264266,0.001211887720618813,0.0005830050472439898,0.000715803936230585,0.0010446145187896834,0.0004784549669704422,0.0013432261021824427,0.000729089377184652,0.001165618934335203,0.00019157037724404393,0.00043396617515136865,0.0007278767006332752,0.0016343427305054602,0.0004225071107381985,0.0002802456947244611,0.0014748463963629391,0.0009726837792674585,0.0008368563696012211,0.00046402193979001594,-4.209153504422928e-05,0.0005871345308271308,0.0006087055882537085,0.00187502588456704,0.0010275506336684976,0.001926730077184552,0.0007386208881353992,0.0008521897139157569,0.001900488886032123,0.0007528594668414633,0.001200084063855262,0.0014506404101023082,0.0007951559049047375,0.001891801002858554,0.0009206526915227632,0.0009425407016571654,0.0009759099952437143,0.00018319192622092686,0.0004182948096454699,0.0010713447325249165,0.0013533220068438249,0.001163782046341083,0.0005234994959831383,0.0015674512642162505,0.0003885531268732951,0.0011251916162284541,0.001392139008553329,3.390531573249511e-05,0.0012183875328722153,0.00030850524366583847,0.0007005633035507835,0.0001947417327113428,6.682745301880891e-05,0.0017771846882604998,0.0018328957419335842,0.0013385170018860722,0.0007065872824949022,0.0003453902254897193,0.0008274045936292853,0.0012707298227520644,0.0012241509071505815,0.0005270274130802164,0.000740593161137376,9.440604010083576e-05,0.001359657960747337
1992-06-15,0.0007029802915620463,0.0007178078634825576,3.754457415880701e-05,-0.00018279668893728793,0.0007257967792395986,0.0006937352684545967,0.00025950751247393993,-3.9795767650176e-05,-0.00011508684907255875,0.0012395393658117123,0.0005100019621818976,0.0011220710318916602,0.00021438360165572718,0.00023972611066400216,0.0006884022418703998,0.0012076200452343395,0.00023509366610280436,0.0014859310982666398,0.00013995131371762697,0.0014247110633850632,0.0006017368679262978,0.0005226049996481839,0.0010652383002237944,0.00020455898455993388,0.0012100664205316428,8.71243937264555e-05,0.0005809096813697606,-0.00020478156653245587,0.00046268925469487816,0.0001999572588511693,0.0012768672543859245,-8.010880557623979e-05,-8.327750636022749e-05,0.001069800087596642,0.0008280038477847951,0.000740768660702576,0.0006260058605943367,0.0004236942006621696,0.000185176669681301,0.00028662688696757784,0.0017921779590774295,0.0011708830427607502,0.0020654254199751905,0.001236548391321104,0.001236497110719055,0.0015971434024420895,0.0010445463591342516,0.0014994321265667573,0.0017177008688974383,0.0007661896977369959,0.002355145215751988,0.001285528746303839,0.0008634771353086593,0.0014183766484301638,0.000499055185669094,0.0007734798718982506,0.0016674785673894239,0.001412947962559219,0.001049217336737646,0.0009307097041149024,0.0018864290722609561,0.0008721436064344836,0.0015433990107387894,0.0019283916004946692,0.0005707447776709489,0.0011469788956468187,0.000805071134519895,0.0013715547013233506,0.0005418205663288986,0.0007981091378482667,0.0017509629529354597,0.0020477882661043573,0.0014757149340184818,0.0011917352212276508,0.0008055907239732978,0.001444106521696481,0.0015099739772881963,0.001564105932826237,0.0011066478602437643,0.001431231561338359,0.0004898439248955099,0.0015620010936838512
1992-07-15,0.00041567083004928054,0.0004829079303116369,0.0001824026446194128,-0.00032880118822196334,0.0005867004307544604,0.0006724094341333491,-0.00013733831891870794,-8.952967053710083e-06,0.00010316977815870701,0.0013128577384877184,0.0005334850889318435,0.0007600338213543375,0.00043048230721953886,-0.0001257929196726448,0.00043894900752327394,0.0010282728262822095,-0.00038383495482744584,0.0012999442163796006,9.409540597708744e-05,0.0013300551840846992,0.0003974945529263242,0.00017408686310715123,0.0006756466085704292,0.0006065490864456236,0.0008166299536938282,-5.796384789478391e-05,0.00045250621421168814,-0.0002367570231669194,0.0004905961424268404,0.0005834058421051432,0.0012706446247688476,0.00023951683095189787,-0.00011286139576310439,0.0006996386216081519,0.0008222526553325387,4.3388006959787203e-05,0.00043596039208379007,0.0004147218256861402,0.00015898760149570307,-5.767783595920013e-05,0.0017987374273294645,0.0010326693558206125,0.0014177324035926737,0.0008334842074215893,0.0009662453909288078,0.001378673890732228,0.0011510763050430147,0.00111831317597497,0.0011395246866085032,0.000427673891585343,0.0015531180548434339,0.0009129032221022277,0.000785121166052514,0.0010746176771566263,0.0002610086147226151,0.0005287919772324839,0.0011988245916911154,0.0012558520847933898,0.0011481289867501497,0.0006649012535133028,0.0017147386166062176,0.0002544255920752062,0.0009808154571944534,0.0014291168556908604,0.000451491916771896,0.0013208490174266248,0.0008555462618028809,0.0011108595863843164,9.63485672305032e-05,0.0006074814168576093,0.0018136689782420647,0.0017781196419941376,0.0012464674679736056,0.0004646550498040448,0.0006435369115726648,0.0011358028883075725,0.0010622861306423819,0.0012334921183311085,0.000942038953203969,0.000939745701849256,0.00017672432153050996,0.0019350003460053909
1992-08-15,0.0002595775245475904,0.0004547587356388209,0.0001727317216672795,2.9701980028455052e-05,0.0012436767975956906,0.0005902691314670525,0.0007244368436971675,0.000438862342830898,0.000489802122226878,0.0014107920003762365,0.000650887208047937,0.0009082584112130665,0.0002447754854288603,4.546415282502661e-06,0.00063735060078621,0.0006834412278755065,0.0004002377226240263,0.0009504140313817869,0.00036146106278429256,0.0011519113952858748,0.0002572708904705154,0.00038155064212878437,0.0007246248320206092,-8.563754681633414e-05,0.0009692376804964279,0.00016865446864823498,0.00042587891265435316,8.767350787878689e-05,0.00024297587919703425,0.0009898619833484544,0.0011901320260008174,0.0007495069665104053,0.0002111881796876647,0.0006230041267934915,0.0005431721341386185,0.0004885788863770354,0.0007774934557454272,0.0003520871769648023,3.224969551935594e-05,-8.661533533186218e-05,0.001549442701394785,0.0009444905857091006,0.0016563483294106424,0.0009582753268639884,0.0007130865404264185,0.001574622122261821,0.0009875193513789336,0.001286163708302348,0.001101843730052086,0.0007064951537992621,0.001521546329425168,0.0011893824840888928,0.00042859968760790437,0.0009320823498743474,0.00022064138951523958,0.00031083490302347773,0.0012063926738319663,0.0010731058108349742,0.0010427662568394107,0.0006342169153723874,0.0011712878129144912,0.00045509573826139037,0.0009280325844629975,0.0012177894317955335,0.0001233988796779819,0.0008801049743933716,0.0006202628793647744,0.0006446108633786298,0.0004573701106731559,0.00037267526442792454,0.001755078081057418,0.001685872863145388,0.001336052820060023,0.0005559572719835848,0.000504941623630992,0.0006564939905056755,0.0010559258225450057,0.0007807491229507268,0.0008898194450938564,0.0006393594831977604,0.00014651533882897977,0.00148460016457623
1992-09-15,0.0007567665240932486,0.0011281628010086431,0.0005339540975554082,0.00019996514418895727,0.0013950250416222868,0.0006490568141653541,0.0011883941519517124,0.0009107255400919688,0.0006697792361121099,0.001735165926997504,0.0012180625594795376,0.001072676194198748,0.0007593643895241054,0.00030430775942987806,0.0008735469896822248,0.001277210299089464,0.0012253879544841413,0.001442764180451944,0.0005570889551380947,0.0015047759392554391,0.0003329861274090997,0.0007883975023459205,0.0010129506431437454,0.00031199562517783406,0.0013297638668197291,0.0005364582752208157,0.0005480399784540221,8.400861107153619e-05,0.0003265904054179203,0.0017443518366003512,0.0015867824747160851,0.0015180890108634408,0.0007487234603953257,0.0008109911827657942,0.0009584255547863559,0.0008745735359360843,0.0013060023421565205,0.00038130183866647753,0.00034070925636903393,3.519646916035397e-05,0.0016059776148065238,0.0008821651361366798,0.001866155487285668,0.0011730123728637756,0.0008942662638447356,0.0019791182135661697,0.0006812548923000794,0.0014280836616269938,0.0013141994813973014,0.0008163343025117796,0.0018798318973683014,0.0014983589425802246,0.0007468822793986439,0.0009668128350527719,0.0006893386542963378,0.000598895033190966,0.0017061354352565972,0.0013375615779682144,0.0014110570447785542,0.0012993709618160556,0.0014629805388252232,0.0004703106539697565,0.0013530845327274995,0.0015082294354649857,0.00033439725506572137,0.0010701440488007602,0.0007653490664934074,0.0007042790236620696,0.0004913580298471996,0.0005874965063854464,0.002082549793273741,0.001777359315094755,0.0017155906637614975,0.0009031256028360055,0.0005467751390086831,0.0007199277088501092,0.0016943882227089362,0.0014891748351636878,0.0010255486367614435,0.0007444489849332798,0.0001884744687093283,0.0013562555862005586
1992-10-15,0.0010887091370294292,0.001589593011760953,0.00033465530029050915,0.0004720644875803983,0.0020034626529652133,0.0009396503644585495,0.0014574456568931923,0.001454894445408695,0.001137274846943631,0.0023802695607333248,0.0017955080794373288,0.0011931316141001404,0.0010750022413715712,0.0006480155990714103,0.0009552799449269366,0.0017426864963821025,0.001307105860122494,0.0016029605202872836,0.0010699218443485775,0.0021045879291275173,0.0006661691988572351,0.0012415424407565742,0.0014046278421587545,4.8243136462853996e-05,0.0013725980913015191,0.0006240377309363107,0.0007918949593358073,0.00033577200557497735,0.0004523582123281734,0.0025287148166127666,0.0018528947704225165,0.0022654233788663982,0.00144218998551151,0.0007189630927631874,0.0016841393730189433,0.0014249913535281406,0.0019498512762108936,0.0005202092252015267,0.0005352807153316004,0.0002584485142790637,0.001900374535830933,0.0010845496238204887,0.0018921860768881847,0.0010561793460553562,0.0006849716896839475,0.002057699571338054,0.0007042906031621077,0.0013186481952423515,0.0013239900666568863,0.0009787906405230938,0.0016695992881457574,0.0017238651798494617,0.00038332121115703814,0.0013606514541431778,0.0003473013653652335,0.0002616652188884631,0.0019209008142097167,0.0013146361248942244,0.0012717623381181746,0.0008557186270043777,0.001655874947985923,0.0008938371800310702,0.001022433271659734,0.0018477578978021434,-4.89914235464768e-05,0.0008484511535619608,0.0007297271953505994,0.0013526269302342872,0.0006980853647425559,0.0005453270226138878,0.0021135063940798233,0.0022500224630980633,0.0017925939521338894,0.001253482550127338,0.00013368322789846277,0.0007641376197142681,0.00144365832199216,0.001196053369937485,0.0007841565463391058,0.0005744913446205775,0.0002993141065621062,0.0013792863799133217
1992-11-15,0.0005928632984867673,0.0011581081575463379,0.0002979125416948172,0.0007493515552179988,0.0021420393080400254,0.000730263486928116,0.0011405183930331278,0.0012471056360569691,0.0008957740593872446,0.0020260218814286044,0.0013714514484562176,0.0007015628121716322,0.0009285955092753006,0.0004997656650528121,0.0008551266042575497,0.001061748582141635,0.0011309319550000432,0.0013132060682516757,0.0006746209130980644,0.001640747120157191,0.00033436816903195036,0.0011998364717719786,0.0009756923512104068,0.0002285261134251036,0.001004127382492976,0.00036637665381832984,0.000665447681522704,0.00046424721943001435,0.00016978270928600303,0.002032995984817177,0.0014811805345773647,0.0020394724062495254,0.0011833732669338493,0.0010157796473817524,0.0013447241679688628,0.0013298908954190128,0.0018275762954623285,0.00048293779889403585,3.355000131234386e-05,-0.00017102385957571407,0.00189480236429394,0.0013066589736013528,0.002665578896837189,0.0010924204608291526,0.0008177110671036407,0.0024619488473443733,0.0015027812785934572,0.0016924056107721931,0.0015910075624143592,0.0010451423677014847,0.001632768665948037,0.0015390862865495216,0.0011119020308897104,0.0017029195238287755,0.00023959349849530457,0.0009236948319081632,0.0016833933314299738,0.0018625831202517173,0.0015858697933449325,0.0012323028789385229,0.002006594005573996,0.0009125724212099149,0.001175074517452479,0.0025360049246738402,0.0007399949211440364,0.0007405029500715115,0.0005951524606977067,0.0011414827390738402,0.0007504621803107013,0.0008131008008434286,0.002302613590088449,0.002242493172811352,0.002448441318028127,0.0015272858077232828,0.0005630881559424988,0.0012333601812659883,0.0016247306141555845,0.0013681924692681233,0.001047762115732198,0.0013320678487750038,0.0005642593123565179,0.0018286693515435547
1992-12-15,0.001252663056354279,0.001749183731372472,0.0003698545136419642,0.0010312084918721364,0.002243549832117211,0.0007954963385646488,0.0017582510762658944,0.0018801290635584885,0.0014154761810337235,0.0025892490963806596,0.002080731834063785,0.0012387673179495816,0.0018118128285184714,0.0006853457669137351,0.0011557020719786502,0.0012958847902039743,0.0017371193589162004,0.0020296531878743335,0.0012258826523180789,0.0017704986824638462,0.00021460472858561563,0.0017656094713070427,0.0016480240694241163,0.0004286575776526182,0.0009706372180887593,0.0007321631390558864,0.0007626218223934196,0.0009735069022107258,0.0008925325809775852,0.002003747655330917,0.0021630386343541113,0.0028875299420152,0.0014075518334167576,0.0005814157827216316,0.0014051001071385058,0.002169294852079969,0.002153839066165618,0.0009566158969629002,0.00069852613265861,0.00043768393132834514,0.002085174378849825,0.001367404211823134,0.0028169673096448424,0.001309433036091931,0.0010978899692473936,0.0025278243479729392,0.0010812321785795536,0.0019154827751554568,0.0019638264637497527,0.001002295700148479,0.002316002688629974,0.0017147950215017141,0.0013007406093723864,0.0020020595779832897,0.0014736247767355541,0.0012028686380776516,0.0024211949616532737,0.0019056573875764024,0.0010005946808538122,0.000724493737072369,0.0021522726664902504,0.0003426380776691456,0.0017877514517917017,0.0023746554651830815,0.0015280785985484805,0.00110647795868668,0.001035560224621386,0.0014654747269815785,0.001679046345214046,0.0006545206565504499,0.0028110812381051016,0.0019257586024711084,0.0026176884890615204,0.001960950361838142,0.0013932302580213721,0.0015412033897761158,0.002190203911594937,0.0021354067307645555,0.0017143978498017599,0.0013522188976220926,0.0006673392605007306,0.0018347360985815594
1993-01-15,0.0008390172057861767,0.0018787229602398308,0.00043188648686904186,0.0008436424451266785,0.002283515279862144,0.000825713138746353,0.0015909682928595022,0.0012281030874906494,0.001374239617531336,0.002374676752092962,0.0018058701693353513,0.001338323877127801,0.0009168353301367456,0.0010165159559916601,0.0007131760932020618,0.001589007080481832,0.0016463145997372018,0.0015316186069474933,0.001202304625186728,0.0018090134710338315,0.0001904361575844498,0.0012416039531768757,0.001413728852970836,0.00040730750955181007,0.0007844499824696535,-0.0001670614983347268,0.000583683841929069,0.0002873905108773482,0.00018968800330593528,0.002852165578657999,0.0019785705126953174,0.0024861808712603353,0.0012786782878453776,0.0007279540371366995,0.001230475185578592,0.001031395884989686,0.0013712262061579938,0.0008261002921151113,-3.094043849909559e-05,-0.00019393787517424103,0.0016991349966004917,0.0013116326341146235,0.0014860021366488296,0.0014836588106688236,0.0013002519423225471,0.0020533796444428465,0.00041637554598235364,0.0013190101590291195,0.002190454377129693,0.0010947304272096242,0.001954552196341668,0.0013141179589577752,0.0005689619691262816,0.001218979559706333,0.0004768374328148503,0.0013478786402943562,0.0015870959524549868,0.001261490851979837,0.0006523037357762797,0.0012457792254489128,0.001545113023089527,0.0002819794045236682,0.0008254977570525593,0.0008483052430039287,0.0007029816634078135,0.0007595990755652212,0.0012077342301640196,0.0005581174275550491,0.0011634316773216963,0.0005183371396285976,0.0020537615727131875,0.0017717055412651743,0.0019318633429815874,0.0007546585890976085,0.0011872758014106891,0.0006567556033524073,0.001462180502354161,0.001067103192740538,0.0010678587369393003,0.001128706837537551,0.0001008813772774037,0.0012476011933530947
1993-02-15,0.0007137180398013014,0.0011726181483124618,0.0007409268322355937,0.00037733088969087414,0.0018260303672365927,0.0009893448932989048,0.0012154778766862893,0.0011076454624669165,0.0010626546823721754,0.0018220055946845896,0.001279353364457385,0.0008117595030794133,0.0009150567033706284,0.0007184693614374328,0.000979194373475445,0.0016784806588567918,0.0009711143945859388,0.0017532544365318986,0.000481511590733718,0.0018702170409315153,0.000564343338034986,0.0011997733006076422,0.0010704744452067242,0.00016696983188306937,0.0006515899906080772,0.0010133620678636263,0.0006106669511249813,-2.4510868733421538e-05,0.0007000333084659335,0.0029419665076432836,0.0016670815608320483,0.001987466652604655,0.0011634450902168732,0.0004328012401349065,0.0011584456972682819,0.0013398914732797903,0.0015657217861903055,0.000986142945080264,0.0001388362526089006,0.0005439551516176142,0.0019335642194052945,0.0007721443496141132,0.0017199090963657363,0.00034262377831206894,0.00043683704989110105,0.0010380042338410025,-0.000383091940014437,0.0011086899358010165,0.0013189784689554495,0.0008278960082540938,0.001334811389881576,0.00047049432744786934,5.633856738027807e-06,0.001255065232481303,0.0003965810587896154,0.0005245305319844176,0.0013467967992702272,0.0007079103549549317,0.000807721658814878,0.0006757117096467382,0.000352249279708487,-2.4423816083508587e-05,0.000483990550016144,0.0008178853532327704,0.00015320627984549614,0.0006338721435046826,0.0002293230330083606,-2.5597769890876222e-05,0.0008208310895725896,-1.4134100520128736e-05,0.0011694605145810956,0.0012523752372155038,0.0013764955996834044,0.0005897565421296861,0.00017138111864120923,0.00014387351551510796,0.0011618007054968896,0.0007103795457472232,-0.00019192354440418597,0.0005530487882639393,0.000484342850603886,0.000937235655636878
1993-03-15,0.000552881275011313,0.0014183030254542428,0.0006057450818595355,0.00038968982776937597,0.0012782419500304296,0.00011081947537794772,0.0011246623585074674,0.0011682043701691583,0.0004403409355563475,0.001749411917548226,0.0012017406046449933,0.0008008502504159403,0.0009025749687141238,-1.3131043135784551e-05,0.0004648663219653428,0.001620701109137893,0.0008108621332967358,0.0016336850283358015,0.0001339557959161675,0.0016783624790589176,0.0005353413525401671,0.0005373628345554868,0.0012261393574330736,-0.00038000050652549957,0.0010176163662347618,8.920855825624171e-05,0.00017129265422189375,0.00017215787279633538,0.00022270704631913618,0.0022046718192099486,0.002153948290965444,0.0022401336856535527,0.001171390414787284,0.000498548966612537,0.0014648289927245977,0.0013439096137311927,0.0011859635833833318,0.0005352901980911593,0.00032638468738804897,-0.00015181993623062965,0.0015579486001586586,0.0002547129768537619,0.002476528103298468,0.0004909260627938035,0.0012282786397365753,0.0012166404467301257,6.25428902823535e-05,0.0009747990052209945,0.001650993419184953,0.0011733416362064467,0.0012219780781309783,0.0013270696337290392,0.0006200485874450866,0.0011763811851342955,0.0008430192520436061,0.0003378230417166287,0.0016245752320232865,0.001285417535224654,0.000616755486786808,0.001175722373369605,0.000837894533447478,0.0005275891874462095,0.0007570246330398057,0.0012351575070937947,0.0005550146663163766,0.0004938343927207474,0.0006041833723104852,0.000776012924802253,0.0005210574162790236,0.00011623654138782272,0.0022131925997421584,0.0018359804904556545,0.001906925042273776,0.0011256643928749092,0.00022213138849480683,0.0007413205380503782,0.0014976539871099286,0.0010896551269921574,0.00045016075824380613,0.0011761631923201225,0.00015319075034005985,0.0013232657426533745
1993-04-15,0.001418463544273707,0.001757336949348331,0.0012817766570799387,0.001306090200082791,0.002652890986601108,0.0005347870390583575,0.0022764359909501534,0.001730802346690696,0.000986842881894515,0.0025340069710247117,0.0022611726062736703,0.0012487965528918817,0.0013541288956977473,0.0008847609528791156,0.0011018530088490455,0.002125047812924031,0.0017372359692010703,0.0023655112959921486,0.0018856153250136627,0.0027801391497023864,0.0010532710463792953,0.0012690975417157795,0.0017356127601648825,0.0008946610240150515,0.0013526052743565557,0.00036546452679242654,0.0006270500379229996,0.00029637704222773754,0.0011332301266789534,0.0026691068109041555,0.0020767676746966525,0.003120324458237343,0.0021630836390664123,0.0015944007644272133,0.0013637214100226834,0.0020883263847078304,0.0019243171802668755,0.0009532624579421936,0.0005093165054675493,0.00021034211933437528,0.0022777445415192938,0.0015575198352405924,0.0020933114888444953,0.0013429318439742146,0.0017907495977250206,0.002174376232790357,0.000932381222443824,0.0013642093455151344,0.0015772385547785314,0.0016129595298539484,0.0022685895680623707,0.0018439654958540424,0.0011699577960520775,0.0019053000717862544,0.0007569812957981698,0.0012005391119586488,0.0019362991069290473,0.001535025271868371,0.001328872966357423,0.0014908113596504055,0.0010091276832670515,0.0007169334582959487,0.0015401707852970997,0.0019683538519809063,0.0012576679900363188,0.001071393542292723,0.001362552277836179,0.0012328586385506426,0.0005814590919429769,0.0003603226902236391,0.0025242814193803683,0.0024195850556630546,0.002201327402571034,0.0016004892362715352,0.0013107083391615635,0.001400236406760641,0.001846868327333429,0.0016970870199786092,0.0007939034112711364,0.0016080939564072393,0.0012329541206663709,0.001826571108805048
1993-05-15,0.001812938818972146,0.0015287677023036546,0.001689201422008814,0.001509634810411549,0.002476676261533611,0.0009445959094090123,0.0020121471920790776,0.001316431723459242,0.0015411188426379546,0.0023473267933006737,0.0018424251764748154,0.001228989083701461,0.0014100060009908577,0.00042990990885946183,0.0018279058658274214,0.001838970187707004,0.0018254729121444325,0.0018920914415687872,0.0018655872197711268,0.0024448650159471603,0.0016365413203030977,0.0013628184993440238,0.0025341950719714548,0.0009152197516918651,0.0016500816215978611,0.0006160496624568729,0.0013741860118406167,0.0004783833923331666,0.0013458208558771844,0.002414253029252226,0.0025958661563910876,0.002915753651941445,0.001943601060863237,0.0013873109123426289,0.0019211058231695232,0.001562523258169667,0.0014903638909753803,0.0009101983049495619,0.0009740242844667493,0.0008067233483690547,0.0023470738449354127,0.000968163419192611,0.0017136467829148778,0.0012193182872309073,0.0010941008316276875,0.0018972149313071993,0.0004496207289458852,0.0013104822154266502,0.001036591931655939,0.0009722974547816521,0.0016121224984787493,0.0010696462492679147,0.00046169840593564135,0.0008643925504163734,0.0008104873459669933,0.0008192770956798066,0.0010681115214447626,0.001553121430016446,0.0011597096788980782,0.0011672950746713393,0.0015015706945342164,0.0008703041593748621,0.0014138930267095576,0.0014887377380843694,0.0007943425112093852,0.000691021466970618,0.0011196783418495363,0.0011820292824018255,0.0005542035343972259,0.0007288040344163475,0.002164919412780597,0.002003484244284056,0.0019211946344646284,0.001264884139951816,0.00048591346265588006,0.001382725301003193,0.0014015163385447886,0.0010486688338115651,0.0005467119930998961,0.0012350599369818829,0.0009512652858934405,0.0012330457834143435
