Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1991-10-15,0.03856812003196213,0.015412480065382131,0.03179912784273711,0.01960560614012519,0.004549177341403248,-0.016338958085579936,-0.012604606661055395,0.01237935792587361,0.04566007337436336,0.03129810749549921,-0.0015211446046380335,0.00047315540139027085,0.06911277601721631,0.0411249318883224,-0.0037357815300386905,0.005502175667235866,0.03773537803108197,0.012347093460063845,0.034863115527817255,0.030803913432845064,0.0390393059028062,0.04905947739801469,0.014264802543673223,0.06865470161105892,0.07262970931833167,-0.016538552057840095,0.09317944137120393,0.08745644445890684,0.01561453125090359,-0.022519029623704345,0.046058141826182196,0.03295836329227244,-0.0020714363641385304,0.03479321904374239,0.03255530086084831,0.00414044541843786,0.01916277677148751,0.056145990331671676,0.030542220357922954,0.056944603500844564,0.05080232505907356,0.006304298272074668,-0.02385766899786949,-0.03070825988299461,0.013323156688703536,-0.016463186238536275,0.0068743772571625275,-0.03650409496135211,0.03066590048223394,0.041059852335072096,-0.021317785253682848,-0.02600614242427356,0.04954834435402788,0.025376809108009473,0.007171806495987937,-0.005659364648396287,-0.024751808157213475,0.00023889490686644817,0.015938784283807576,-0.033717580443214074,-0.012520090745784057,0.0006362585094129859,0.004237132460730193,-0.015333866141940045,0.05448731372306323,0.027239668079005557,-0.008151789054101615,0.00915346171402283,0.011665040115760207,0.01376546406311772,0.04079534341757016,0.009749176820983339,-0.01830924241898218,-0.05274663623552748,0.04054517588407292,0.008282474934386537,-0.006316311743510331,0.014934118856126853,0.0070014312635807005,0.020480943643209626,0.017032033859432836,-0.011070090515558226
1991-11-15,0.0012976194519588433,-0.04109584897003422,-0.04600870175536021,-0.026687481008982144,-0.02740871385231929,-0.012496152557126291,-0.05145276035990373,-0.07602011248400156,0.005645598612034398,-0.0193096167414293,-0.014178255705003334,-0.04972716142574746,0.0693464299658884,-0.056728425188186486,-0.0005434375213787604,0.009532826556066536,0.040918297918356016,-0.04212776494453316,0.046228935048162854,-0.003086687487074554,-0.014623267231143709,-0.00569950464347468,0.0019864182605587363,-0.0032149451869899516,-0.04875836847154557,-0.03821798116528464,-0.02944586115514279,-0.01808138144994111,-0.030726658856891974,-0.10096132091088417,-0.05257012759650722,-0.09880440745448178,-0.10116874142569197,-0.027038628455427784,0.011005556725189963,-0.046726889341190285,-0.031228473042063578,-0.008807132956351785,0.015673478971440707,0.02185686817315206,0.0007526055436967793,-0.04219375529619377,-0.05578512128985975,-0.07331757520168546,0.001480632167774266,-0.03413302688218949,-0.0037458644298926044,-0.045965085659994354,-0.0384617279766667,-0.05618979779700998,0.012048526142238442,-0.04024235399952822,-0.013181110306159807,-0.030918168286057538,0.08777813693662416,-0.0068306561655269845,0.08399529804541388,0.029454785919383098,-0.0290541947241178,-0.04426461965269546,-0.020906462938841738,0.053564466584812155,0.02250297862450255,0.0297462515850679,0.028609692427194907,0.0009093698497707843,0.02237626729813268,-0.01643570228155955,-0.014501983610361521,0.01906238008113981,-0.023490446986728336,0.0094313458799302,-0.027835879815720745,0.04905930035030596,-0.0595697296210835,-0.02986658785024543,-0.020442230765152995,-0.04207289807617779,-0.045314674496389616,-0.03431097846710484,-0.04741532790708647,0.04001514304294699
1991-12-15,0.0012008428699710472,-0.0009356884447307007,0.026129872920870784,0.024414499739586173,0.03331822052981002,-0.015099792370511888,0.08656126218799942,0.022921541923339412,0.134546676198004,-0.059223340930140596,0.008097691193509211,-0.01826928700312763,0.03639297899124732,0.01570204440517045,-0.01517748019857306,0.018972631735268298,0.05634300440892214,-0.012486856386333534,0.08876555730876022,0.06910892128540659,0.032252828901366194,0.08593482040282154,0.00295105052815905,0.019699688271027412,0.004984370740363865,0.06699743817397275,0.03764787249588759,0.02470374875792899,0.007134866905215006,0.04488509640842276,0.0031802916195205386,-0.054759355403835475,-0.017553936253595876,0.003930991870742215,-0.000395206089586544,0.008465555803301886,0.007168976529022419,-0.004126389327842435,0.031263211567343054,0.08779401885743514,0.027715267485314984,-0.08430115118786119,-0.08803785020225093,-0.009392414861206948,-0.01320894999108633,-0.10011550924932494,-0.004996926609173935,-0.030174612067630845,-0.0682758616391863,0.033452332336915615,0.006391094217447317,-0.07049451660639522,-0.07820405808447234,-0.07350917192998123,-0.01486784938846099,-0.01977176645257478,-0.05252323589771238,-0.03539974124478501,0.037018909602721896,-0.042552204566566686,-0.1141055294819965,0.008489319910271591,-0.010848059482267728,0.045404575353062464,-0.009749604108183768,-0.014156510544578367,-0.033272333801237175,-0.1449281263505374,0.0007708172222596436,0.027160867163249836,-0.02825345064551417,-0.103245255446007,-0.018107703388424934,-0.07507157945278688,-0.06917359596874242,-0.11986762113682604,-0.045308965225209906,0.007582797405198928,-0.10065325197898604,-0.025245315051071162,0.01769902002160856,0.03350348474119406
1992-01-15,-0.09398529018534597,-0.021879054605292065,-0.014639172307431546,0.046441015425370435,0.0161397942907952,-0.043036079592861216,-0.0022984787749770765,0.003182860727524346,-0.014714373730736445,-0.07049580109415515,-0.06248091481837984,-0.07123340956722339,-0.043604996433947225,-0.0318455673946496,-0.06938804975917934,-0.002689638014295973,0.026363385732333055,-0.08422489417120234,0.0014565020437412562,0.0302323806988207,-0.0333352694355969,-0.06821746145162581,-0.03541057890030533,-0.01812196360211138,-0.04498734139645669,-0.07040818138737784,-0.023369560261407293,0.009584386944862888,-0.060326694211334096,-0.09181646565431763,0.002265710156393705,-0.047559508556639624,0.041910987089799845,-0.024017069622575594,-0.032895097749979514,0.015146614968649415,0.05121326100620727,-0.03628310809657489,-0.0797410180541302,0.013643153139522753,-0.03476439388346005,0.0007296556056009092,-0.06310642338573783,-0.07707909649562218,-0.05160635599914592,-0.03184591150642158,0.00360541936810711,-0.03936737543021602,-0.02196144146700822,0.00026007681287221613,0.008043033928423747,0.04917221916314313,-0.07879798091440023,-0.1558650214908754,-0.03152515139143384,-0.018608307680188906,0.006888219077418832,0.0005708713550711695,-0.07288180152969032,0.02137227193417021,-0.03682548581243005,0.009374568497907099,-0.004877972128439248,-8.071654435967869e-05,0.021016308720909965,0.009850480545303023,-0.018996915223805307,-0.06564798782822286,-0.04324395124281604,-0.0285001051235723,-0.01323829354716817,-0.10694095790598195,-0.048978359918085725,0.03131959949231745,-0.01585950687294904,-0.0894803814456331,-0.09471087267708034,0.00643286849915626,-0.04385092451945736,-0.05983826603469364,0.0033369394336221925,-0.050801053844441495
1992-02-15,-0.026366154728781527,0.003542671034655514,0.026497330479024053,0.044760007779045756,0.04435985061444262,0.07706422524505994,0.02594712100635664,-0.0345584055845115,0.10606758812548008,0.02737123852229341,0.05970441690535804,0.04893107185278706,-0.04133766570578017,-0.0320670755714609,-0.007307099877365771,0.05157320856177471,0.08439244458889272,0.03916199419310696,-0.0033844567339854936,0.022748351196787142,0.026791881406111644,0.06260070375638248,0.005554013375879192,0.030216639117308403,0.11137554125710547,0.024207573414303293,0.08351054994530423,0.04076145053977868,-0.008482644007661284,0.01899546986718121,0.053546657477554375,-0.02581224697842482,0.07906689067295027,0.030724960493849415,0.05162922861575838,0.08121134369319913,0.08897807341801643,-0.023630877530030955,0.03272359697110608,0.09149369034043559,0.07474018820938537,0.029742519612416137,-0.022621031492955548,-0.005341015658120001,0.012724675878665171,0.026324318534387523,-0.04941545800612857,0.05962278992044804,0.025474881953338437,0.07575154283599977,0.08002397345892924,0.02000936941012615,0.04385435322378658,0.011292031310257784,0.006801656321103473,0.1299545918903858,0.016449823736422894,0.041700768110993026,-0.007226234189978847,-0.009509832636890656,0.015799850854699208,0.051523156663498326,0.05916854967437211,0.04170722601523166,-0.009940786237060437,0.07432938504511515,0.00954875323423722,-0.030688077425437447,-0.024399865650614642,0.021567996968453376,-0.03188531530452412,-0.00039704881429808106,0.09321238517622633,0.002969739823301064,0.07575217986888398,0.05818965132403429,0.0010383578378198987,-0.032384725506493225,-0.054452177291749525,0.0024062345064597723,-0.06339303598749294,0.004668890578624297
1992-03-15,0.00421191201213893,-0.07499776996197498,-0.0015752445516709196,-0.04598970349817829,0.06060651130912856,0.002929696346522362,-0.06966717430425236,-0.03740954356295667,0.025613223497079465,0.05323027286720137,-0.01781382768966442,-0.040159552572759986,-0.016296752874967034,-0.04706528919056751,-0.018326178420275452,-0.04279752598721976,0.01766134943269029,-0.013344196880234102,-0.0015320924871199473,0.12365728753808918,-0.0486463343433951,-0.054185271619879564,-0.12771897850973993,-0.028924511800885056,-0.0023442411966339513,0.010842910713225068,0.01941346896720045,-0.010693711223669439,-0.005532862672452374,-0.024459691621034525,0.03521715610931523,-0.052264360823751944,-0.001403673345859495,0.0834797588116203,0.02030086459792352,-0.005297843387348444,-0.030539723614570427,-0.050600330589171516,-0.04696998843426855,-0.009391964322341477,0.03877814151926959,0.07391303519468904,0.018838763712135737,-0.0006928566821717957,-0.06031974940882571,-0.022756725078889605,-0.03599742541286776,-0.0159343694575052,0.08273971961280613,-0.023550614823124844,0.012656063734383957,-0.09805477738052036,0.03439350810534991,-0.056882936645663434,-0.07807580709362971,0.035561344646550384,0.01786947892853327,0.0006279534345414473,-0.04001125640936299,-0.11363895554063912,0.026494012133039313,0.020364280029626407,0.008429077522748577,0.054450607555562226,0.007954047748346535,0.03892949170973373,0.014995939596143579,0.027483000977132733,-0.04341763367783679,-0.02488511126700235,-0.013539634586323512,0.05928647745936936,0.06622167977587813,-0.06786656725548747,0.014292755982557623,-0.02446391640565093,-0.004180339483142124,0.0041596116422532164,-0.014535332716048255,-0.11592738656713918,0.01774754190154879,0.00505935298955652
1992-04-15,-0.16720529365737233,-0.08672497235023136,-0.11896300449201098,-0.14636568689226717,0.013686068056434344,-0.0387677747292819,-0.1813913363485176,-0.167202619484678,-0.1244816732524036,-0.041594763728616764,-0.08695438661827014,-0.03510112425024051,-0.09052554321914641,-0.08252770693022426,-0.1192872567796081,-0.012705197991243576,-0.12951443550660388,-0.0022729581026871234,-0.1193969402842681,0.04979888939109862,-0.060192136811059234,-0.14996598505939462,-0.06827963509651548,-0.12828573910836083,-0.060311164091489455,-0.07503988106185895,-0.12955054803929608,-0.12048969524247115,-0.05605419211480047,-0.07228289734305797,-0.024172328428646583,-0.11019841839428267,-0.09866853962887807,-0.06233379495090646,-0.0357703282283639,-0.09334164081560202,-0.14301795184779073,-0.0130658145929122,-0.12083292004593693,-0.08291574299507665,0.022218903309595663,0.014915970508763782,-0.03701777416889182,-0.04445936723159629,-0.08122270829900825,0.016591008301649435,-0.060529754214903364,-0.10959099118922222,-0.021336093816648957,-0.030799065929777502,-0.044193858534906934,-0.03632700171109815,-0.022156489963663817,-0.07480996580444488,-0.10173473358122076,-0.06305211610224731,-0.07961231485971365,-0.07259053638289092,0.05656597133600097,-0.11377366119332333,-0.041480019377138445,-0.04150626790398531,-0.06713091218853466,-0.001197998074679953,-0.04921610959391798,0.03409686104505458,-0.04262218711145574,-0.024279664039942358,-0.0244744067715008,-0.05166454458878524,-0.11373816696593024,-0.008677704968963381,-0.008603447167852931,-0.03556410099370677,-0.07053790046529407,0.06885754448785913,-0.12949688027256276,-0.03765048266368277,-0.049490001045195346,-0.05628686335593711,-0.006938145481971326,-0.01457955023603435
1992-05-15,-0.08891500676447328,-0.022270714219331328,-0.09567770625674323,-0.10110933347915818,0.041526642533290976,-0.049088910025072624,-0.20500444233882728,-0.15238642992539822,-0.16979004572935996,-0.0020103543029654177,-0.054423670359485275,0.004749073207490961,-0.058483994462341905,-0.11128566970179381,-0.11553276801115335,0.002725465843518631,-0.15126422114761706,-0.005717288833147084,-0.10769815049157806,-0.010993644069732586,0.05697097887515484,-0.1402646054373272,0.0020895113137651042,-0.06001928243333832,-0.03972648373629205,-0.08300035936825494,0.014186136780448055,-0.07467661073441,-0.11401464557225109,-0.12789547773368,9.971037336316731e-05,-0.18399781332975676,-0.0984438367640343,0.00504896981118864,-0.01638297404326422,-0.11988583007442898,-0.2035300140413677,-0.056714956808798456,-0.06610370697243713,-0.0037580298496303435,0.05364724651172715,0.05041270269987672,-0.017082977331900385,0.05777390149246132,-0.09806702865325252,-0.001520412998990898,-0.006992460902043199,-0.07925667425552603,-0.060410562967289305,-0.04912881177116096,0.049061752884668054,-0.04126859174312015,0.009676543265190303,-0.03467236932515697,-0.09216484353096104,-0.03162400318519267,-0.13209631192600646,0.017741453895421925,0.05840925294846112,-0.07526121384065741,0.04594548373125884,-0.028470221646705634,-0.048695327743304685,0.015542110248338702,-0.026820435946195802,0.03822540847549208,0.02579681669942536,0.04722302404893758,-0.02784743718370995,-0.001412544496727811,-0.04255251108452735,0.01259965755575188,-0.04042195616098012,-0.04472634363470717,-0.032686547052319354,0.008711652131555373,-0.06257592140392797,-0.044591173723389915,-0.013194255157604603,0.03201962500040468,-0.04097857800889821,0.03030970441703622
1992-06-15,0.005104000253133292,-0.002549518516159144,-0.04735474557611169,-0.1359037089033146,-0.02299768575433481,-0.005955167912685091,-0.13701652928155053,-0.19338308726926381,-0.2311074283250811,-0.04158465421739227,-0.12841283992951705,0.05403061662252064,-0.10882787816651329,-0.15365476143937185,-0.13957477012768402,0.0870079631413584,-0.17342577791993294,-0.07293775102764315,-0.11257314184509654,-0.006942302487581187,0.05931917173816328,-0.11892004213318552,0.07641037425459041,-0.039565851606509043,-0.007587341634220952,-0.08978189357795108,0.09196799196802143,-0.08224170734609522,-0.030340214321926462,-0.1528813001695765,-0.08389700100304133,-0.19089163451266297,-0.13903392423974462,0.0557545228978909,-0.010952387337680745,-0.15877476388267073,-0.15494119655021876,-0.0016235858912692365,-0.07621874832830217,-0.011080861720156343,0.014936764958006894,0.01902334882754375,-0.05000328703348967,-0.02735067952559551,-0.03284978005010366,-0.08406567619960932,-0.05014777593463884,-0.09514333668788573,-0.11574452438205074,-0.0834772994031008,-0.03348263219589956,-0.06750889728756106,-0.007057050406348907,-0.027727918161133472,-0.056715137465747224,-0.10265054118406759,-0.05569582742167576,-0.09269418961035607,-0.03884195887173997,-0.13152016786380497,-0.013744790079574664,-0.038117246710442525,-0.0827466955608909,-0.05741162904880128,0.007191370778919001,-0.02979504262482859,-0.044512948152487485,0.012443313553343207,-0.05626710348154881,-0.00981583985628041,-0.10921998360064529,-0.0751038779781514,-0.09934718991359631,-0.06954953720182096,-0.007222221381848898,-0.01191361645918959,-0.08842942466208022,-0.10124134080910784,-0.025328525837289773,0.05545373495234381,-0.01987051090776782,0.006664486498437404
1992-07-15,0.001363663891925752,-0.030620994324986994,-0.034198398540810845,-0.18135020188359074,-0.1305270016274844,-0.012895997751825155,-0.22021474190861082,-0.2079393721537702,-0.2100720875707928,-0.02848403577786916,-0.08264076770327639,0.0013814091044516766,-0.006982243021444359,-0.15579632050503542,-0.10478009053534924,0.020305885611377115,-0.25690406369699453,-0.10384993183061964,-0.14371337302870818,-0.008745974781032147,0.01619462419454348,-0.1822227698872113,-0.01508899015911091,-0.025266097064905815,0.06052571800352483,-0.12801769139592092,0.004021920018295641,-0.12422472500444204,-0.04513437416953048,-0.13806266919645543,-0.0503761352660801,-0.25179875276341546,-0.13709328797475945,0.02482016034554317,-0.006481820709927098,-0.19608331199500093,-0.22429954321062048,0.007138681727030971,-0.0926339653434161,-0.02950551842977253,-0.02767959802740903,0.042959932420900904,-0.047640862634344354,0.044054788359763015,-0.0337765781235203,-0.04875973821635916,-0.01281875421114076,-0.04924034115942458,-0.09840324780064301,-0.09390246487374292,-0.01751648598993897,-0.07430279250731087,-0.021338580573583205,-0.05765129789088445,-0.0971693738724544,-0.04137438844066274,0.000749980888214453,-0.06851303653097142,-0.009687430305585089,-0.057573462161790524,0.020293786047297733,0.021994120429961666,-0.06771377693442358,-0.07757858859862303,0.023403611474135416,0.0628814985478115,0.0009286604514730697,0.008594661575249999,-0.05509983247692398,0.046652510200896384,-0.08935375338974368,-0.01840194022274338,-0.09960586489555923,-0.10475497484619455,0.03872424229861988,-0.012954136037050102,-0.09357496492118533,-0.03430743342284059,-0.004321723572877227,-0.0012123448170690253,-0.07664027875869321,0.03681711147736994
1992-08-15,-0.027819783553504156,-0.12006386996884222,-0.04979560043393513,-0.11491335647467571,-0.007168190104609393,-0.048923698592008714,-0.18513580231636717,-0.13441794004124022,-0.08768750186984468,-0.03052342517953545,-0.08027581938506212,0.014747862711860816,-0.03779028420424269,-0.11776832346562276,-0.08129456572956376,-0.030136208318640112,-0.2270255240841159,-0.08299804069037559,-0.04073644994900921,-0.0014806695145730155,-0.024045404831193967,-0.198927985867521,-0.009796676068907426,-0.03964117409682937,0.00697663515305777,-0.09323803690138026,-0.006168591964690162,-0.046833408762662725,-0.04734272321496085,-0.07490675210824,-0.05988823673981423,-0.17499843416439367,-0.11037602666984574,-0.007144229799553384,-0.014508152409768263,-0.08921062733645767,-0.13327004739088655,0.001551280781737413,-0.02370498314196375,-0.05493275041189243,0.008587586873415735,0.04992561388295343,-0.05419848457710255,0.04263753883746652,-0.028971528187139425,-0.029996753971232595,0.02485714331149207,-0.0332940006510807,-0.09848329918774766,-0.08858916476340341,-0.04186060602892471,-0.020064607642298324,-0.02723265013266478,-0.0192344148907957,-0.09343413521571221,-0.0669191325294478,-0.006544150461242945,-0.06236931414886884,-0.024864777795153142,-0.0387227800247991,0.018217737462866677,0.025933319654045214,-0.02010554156169187,-0.062292985709924725,-0.04027835877356733,-0.018912368363957082,-0.021894913802713856,-0.040263785071230455,-0.03248174487234578,-0.028174354489773828,-0.016530155589829797,-0.006644523515665732,-0.14225561093390218,-0.10096334544624487,0.0125533518079319,-0.051838269572526,-0.05629181647658382,-0.08415275948451519,-0.011964745281856431,-0.017020629868322496,-0.02540580678001994,-0.00207284648156641
1992-09-15,-0.014334636120822248,-0.07741034151651151,-0.028148690045322642,-0.11562904209025922,-0.05036823814848649,-0.06840291238344286,-0.050525195429925875,-0.06409348919642228,-0.08412185943201929,-0.10876417343535845,-0.05175931166685135,-0.017608070909244967,-0.0749610630685759,-0.09173085430815243,-0.038772195192052,0.012658838651099511,-0.07509666221685475,-0.07976489681943112,-0.0510464125853437,-0.04477403927019483,-0.09131868483435202,-0.10136854195828315,-0.08751158312162044,-0.0938793230694887,-0.009543428652073279,-0.08692479422632556,-0.01737611910697086,-0.06812233179096265,-0.07447565731137057,-0.06339848119294227,-0.053225606935696224,-0.07803608976451881,-0.06538419468886868,0.004568522537078496,-0.0006838185249167563,-0.09183755380505283,-0.07099860568484419,-0.07095858199056768,-0.030326736769305158,-0.0707868249711699,0.0001451537181424668,0.012366645256853902,0.008853177367718913,0.025993259548513666,0.023323395304058515,0.005988648069754813,0.0258945442124964,0.03030985696009471,-0.05523598454987224,-0.05146200825107547,0.04808587275535844,0.026679790226052543,-0.024572742034530647,0.02294479765193101,0.0066061631852136924,-0.0077539390159577955,0.03760844210476113,0.032795629005320286,0.02206629854401693,0.03964496719793257,-0.0003771864241432522,0.01605996907860618,0.0038270133445234243,0.03661249025055646,0.014755230265694664,-0.02418415243532811,-0.0008032729702914533,0.015355051224557187,-0.0004419243536979746,0.013437957183863378,0.008480282351031833,-0.03295452038315521,0.0002839584020279112,-0.006246016595186044,-0.015484566611353756,-0.032322664247709694,0.08344948981664314,0.04529671101576308,-0.006194010995672269,-0.026391135353670072,0.004201966079922075,0.016960769198305897
1992-10-15,0.0061190644886934265,-0.026955157551851114,0.015564956165440872,-0.03284956053516464,0.050897699752331625,0.06038361284202596,0.03772450133472481,0.046639507898437564,0.015134712083824095,0.05878019449045574,0.04020958457763797,0.0003141620358946707,0.040761503234391004,0.011360070778550965,0.00959784487050061,0.056985574484246425,-0.0003209298352775649,-0.029436978919519064,0.025538312550898477,0.06338419001287392,0.029317927300252507,-0.019148736007202686,0.005499383960948571,0.0003895437004913355,0.0263430535371498,-0.00984518781809573,0.023469297843529288,0.0315355020266996,-0.0019403819518309226,-0.002403493288401407,0.010721460632610045,0.029426109939765858,0.02017964592116343,-0.0012637647253839687,0.06156924486594275,0.034809338204266196,-0.012035481300292092,0.022384926938456357,0.04957376062324836,0.009249531429045792,0.08952188136164758,-0.017960898500937184,0.06085757104989814,-0.006979464996447097,0.004927813527340162,-0.010620170748496272,0.042451161762729124,0.009723670043372165,-0.028091657230715664,0.02352369306178022,0.03643995340763524,0.01610549165506379,-0.019405636479391922,0.036785055190253484,0.004125566935848026,-0.022773515365573375,-0.01815210190008349,0.039536706971768955,0.007553422427660591,0.016275574092795897,0.007984932884209013,-0.008052043628647565,-0.025439361119007336,0.03340730514941028,0.02595943452182935,0.02509277859960679,0.061727585244946544,0.0614187300014212,0.032784904057484805,0.011580519054641915,-0.022949973154804,0.01397722917487308,0.017509125970889557,-0.015800398178520584,0.005864601795062745,-0.029286154430559586,0.0184991083416237,0.06332160984554129,0.01589712451908289,0.0038203951297267197,0.039801546943424485,0.05089191199587648
1992-11-15,0.08124868693856446,0.011842176823596737,-0.01869188853125778,0.05522351071567089,0.06563478979710145,0.07718250457317248,0.03993804471226396,-0.0019796417554225113,0.059239615166271194,0.04840353245415941,0.055407706499238346,0.0017951239695217286,-0.01688058648340073,0.011857482035659199,-0.015039763971321653,0.02204029249831388,0.007292073989063285,-0.01650956242766251,0.027390287663921407,0.059029863838986556,0.06389938774450378,0.08068211001293941,0.019993395275827004,0.06771609325402916,0.08888557794572942,0.04388574053072145,0.12413094334326313,0.06447000255080952,0.060713882502983534,-0.038383902514084405,0.015905688447603265,0.031075781875629746,0.06510763994730773,0.1243635579059979,0.0700463972182882,0.07911252026525699,0.019921840785813997,0.0637872783887089,0.0687537675354296,0.007506460244841733,0.10288039550626675,0.0543467529776526,-0.03931260734397972,0.04677735249535673,0.09348825771492963,-0.004903169666401201,0.09164327400801568,0.03856697114544231,0.032694650601289364,0.0487989887636081,-0.03399189632828198,0.043211202277134035,0.058021691327753845,0.006986445727283824,-0.01101386603715331,-0.006905083137140044,-0.057501186047560125,0.011893746199918197,0.04565031057533434,0.08043517545220491,0.0009314871254764695,-0.04790929245830555,0.08903357109198116,0.050427258456068796,0.06746612781220117,0.013310602313707738,0.04868562410713013,0.02459112133169312,0.026385108334879448,0.05739400504300096,-0.0020370166907845363,0.10592242463155989,0.022565337592244033,0.1045768611672853,0.009059896725558274,-0.03270469926817772,0.09800029428355711,0.05714106565176452,0.02966052357869954,0.07610729283524527,0.000871112656470937,0.0833911038712572
1992-12-15,0.017103054478725722,-0.004186493015370943,-0.04078163750066181,0.075564254069024,0.048861836895976056,-0.03058104852825798,0.019589272390243915,0.018250519194984327,0.043033179555817876,0.024524370316477268,0.05915566888934871,-0.03667683836320151,-0.0018160722283747978,0.0012527115963761003,0.0625149680051378,-0.0692832848713143,0.05301711464070008,-0.005896332019695898,0.03052238372818271,-0.01888687194141302,0.010469846928556134,0.0584466764914649,0.09280519815577766,0.016918334837773552,0.012921798099727261,0.062079790078329276,-0.05856426889531812,0.04966961751509536,0.006902099900458619,-0.014072831876049794,0.016841219203291468,0.022829741338424938,-0.009552337412257915,0.008305788682350617,-0.034308584400699914,0.03970314637243951,0.01624279611918086,0.022654633685187147,0.08307692876277066,0.002099937372377634,0.017498609980118086,-0.06300855464116953,-0.0003854835724689555,-0.0013214488570793801,-0.015958175205084177,0.036003909067427994,-0.01398700015382214,-0.05930347768350188,-0.037677625670715885,-0.030426849721612432,-0.06369904435278977,0.03167353208286959,-0.02290908257493186,-0.08464008455736928,-0.0677155631188736,-0.11234547729463205,0.012214757914418837,-0.013377969589412037,-0.05348179032200662,-0.03252269879845775,-0.06039063865387451,-0.04050209425884637,0.0590788967669593,-0.04293724626256484,-0.06835373846349847,-0.011432504132328566,-0.05909704289839254,0.011386739760577344,0.006433207152413844,-0.036083383659936234,-0.06899503296995613,-0.020205519861642582,0.01493018101587315,-0.012348317378492965,-0.02012098086937845,-0.022710163140444006,-0.009811353047055068,-0.05319549267705881,0.02253404852692067,-0.04462626478373832,-0.06979367467571193,0.03601836180212751
1993-01-15,-0.007946036061166456,0.029148269593152493,-0.046596619993292517,-0.03715182711870978,0.011780940292333097,-0.07371649255117309,-0.00024572648752322935,-0.01815470006251065,0.01586548641217367,-0.00023297613873157256,-0.012213549886419456,-0.10309708710704091,0.004566225653694482,0.04684401873077352,-0.014348333835814684,-0.042310706315886654,0.027420320957808598,-0.02398084646362716,0.05557716488973421,-0.07567987517017302,-0.07901583687941077,-0.03804668397456313,0.026180719292462046,-0.03524458771188711,0.028117504876160628,-0.028230079246444256,-0.04118641802449445,-0.01166346167961678,0.0065228431749285755,0.013203580964863163,0.0016734102351756376,-0.020381743663489903,-0.0505323877599606,-0.07761588533314091,0.005726424339776534,-0.05849879931216916,-0.02823076740181062,-0.005941659531189497,0.033552046232022396,-0.01705187627876387,-0.04671776129935254,-0.03169938223414301,-0.03840867801057727,-0.04041143009583467,-0.033509912575856525,-0.08230311465508607,-0.01517772417869926,-0.03268720424394075,-0.0061932849667268135,-0.10673885253984454,-0.0024056096461692457,0.00249164033855913,-0.026112602125636226,-0.09020666523244093,-0.016015791992336697,-0.03470766275875905,-0.03041239103546375,0.020596391106303076,-0.07892112814382553,-0.0030809346462705254,-0.040349593536077415,-0.050733511061670615,-0.036871665034155864,-0.02394651526749737,-0.07070996301046585,-0.0751259282262494,-0.005583571409690725,-0.0052737250584039665,0.061442053541054566,-0.04070026578554058,-0.08825511450495953,0.03909973770962701,0.05447914227385297,-0.026798648066202416,0.013071619368972082,-0.07233602950547684,-0.06731973651227956,-0.09262568490657341,0.060543349817662205,-0.06231268068104769,-0.06701503427670362,-0.03386443220073666
