Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1991-10-15,0.12579503469424835,0.08961570276017294,0.14139286997598094,0.17779048179763815,0.14674541810010486,0.047370391782084104,0.24219198258136718,0.20460060946363057,0.12866416945485717,0.15188557719821522,0.21393159295773015,0.18341932991142787,0.1768215087399786,0.17882151183121375,0.21700566281186576,0.09647237741643684,0.27354988543870007,0.23560924357274726,0.1108364992302295,0.11273626119878703,0.08851451222209666,0.16409186274916646,0.18113849369840296,0.07464165682797207,0.1433326960561616,0.1810466049200373,0.02625384028285116,0.15412234114325185,0.11994848835096367,0.19719402360619695,0.2102511640441669,0.2198837599723964,0.2150558624099532,0.08806119541805624,0.14850273566353228,0.23017532271361588,0.1252164781729416,0.19056594674389357,0.1713460489025841,-0.027560435035932484,0.09497010267910322,0.16450368076566557,0.28022169636850147,0.16701266606744525,0.18716249675208466,0.2351757380450602,0.06255034053116804,0.23040310771711858,0.2810984786370366,0.1553146803738343,0.17254801557605196,0.2592667786990565,0.12546707413961183,0.24665082113696393,0.1197133862036898,0.17780165264321438,0.1645051675248915,0.1619911808863614,0.19295446243116135,0.20851071550320543,0.14188622599713047,0.11182737113654567,0.2028986544069289,0.24650240437845136,0.15379705677815886,0.1645335737716176,0.07508389451220178,0.09105878532924798,0.09458742618433515,0.13173089710589045,0.2943679006040241,0.2748339715179536,0.2374349487599728,0.21759288327221626,0.13164809955979223,0.11822444726128255,0.22068958402074967,0.20044549401369802,0.1471105676736992,0.15548854726576442,0.0780448252707031,0.15279716857036346
1991-11-15,0.0822040195837239,0.14965527777580154,0.0658315744239425,0.20722040326259974,0.2244535203475891,0.08247390728627925,0.32945855490544307,0.18514532990023091,0.10649583802229538,0.08050285345566129,0.2292730227362062,0.04545348458505823,0.1668855992348852,0.16111449661436567,0.20940035572662752,0.08216266916869057,0.3274657231853629,0.2563472730365402,0.11502308531288036,-0.051734857556835386,0.11734263977189964,0.16034888172580428,0.13922753270635538,-0.008194254724578768,-0.07033780335984936,0.12130207144357129,-0.041882788708500485,0.10179344035999786,0.044305262982124366,0.14089698874672332,0.14026399186814228,0.3233563632310477,0.22356009887965703,0.1206774285766969,0.044138351304038176,0.20576916307483792,0.1787085906721164,0.05323878067240081,0.20076607898810683,0.08572500969402365,-0.011157064506178628,0.02221482253294216,0.13088314701949708,0.059699981968372014,0.1393457646422147,0.14012270992009704,0.010552966113127253,0.2579600947750646,0.209476063258073,0.07150335145778353,0.07138950403404552,0.10721597227549294,-0.05231710174286821,0.15257587877570397,0.007741707086040412,0.06659771252302028,0.042860645435524626,0.1006585573942833,0.11251216548324366,0.04925781508793927,0.033763222792425766,0.04868952534506713,0.1361340644487195,0.15938058236033995,0.10177569041057256,0.08332794493215914,-0.021728998008988074,0.07646032565349538,0.05091478074130365,-0.05815034747885952,0.2741304325315472,0.2514882654798949,0.17584373631505826,0.11980268814893207,-0.04319299171911908,0.03444010042229313,0.14569293562600813,0.1613623098143215,-0.018623808597617586,0.0862039682542393,-0.033831667858733955,0.009800037195838196
1991-12-15,0.13657278166370754,0.2806584813755905,0.04774951248458973,0.22519752080206934,0.2855841308240936,0.23919247521421863,0.23547079519525171,0.2233361649538839,0.20726990569736428,0.16352484331737713,0.1447270847442488,0.04757852645482471,0.3223732123289478,0.14154851282158418,0.29300557291746526,0.2622451046268692,0.34149241921214396,0.3274595691451008,0.09185793376812285,0.028317641697342227,0.09396724954957142,0.30709986761497826,0.28195287441732936,0.08689267360974688,0.032126225073077386,0.22120382168254502,0.13363752090646297,0.22542017501834188,0.10479534116257434,0.2822201590104007,0.3124542482146708,0.3639829819639606,0.4157690212840768,0.2134392975550324,0.11434128237429116,0.10723374741009446,0.069687162683576,0.20645322489074122,0.24244138814861402,0.12280583732171883,0.0529937669802702,0.25627363657860114,0.3502101782601293,0.18755949773501226,0.2592645859599555,0.3230251290176501,0.17998659142361986,0.4741713061322126,0.3050366262122142,0.16874146350424887,0.19516744494368163,0.22180099328154199,0.11667581331238151,0.23440066395564366,0.12725964747877716,0.14676681977069295,0.28799859910207964,0.12608347826974065,0.2564870133729021,0.07927718612641219,0.1461813406365163,0.10903446100024276,0.19839150503766376,0.3407982969619898,0.15362768750190536,0.38744659329555126,0.22047653059038272,0.053366760893411,0.15648572445007733,0.11461462789981296,0.315896723155795,0.34640223875223536,0.2423936093809238,0.14489938819630946,0.13208658666434459,0.21964700211781443,0.22044443938889943,0.32467352080256934,0.024271603468178526,0.1693319371328135,0.1618882637157826,0.2820877852074392
1992-01-15,0.08324286504996319,0.23933995258432758,0.09078712231976159,0.09749832660556756,0.1159058862400068,0.1643610726798099,0.02840784854117266,0.11013945669968613,0.1718456290060083,0.09821410191514192,0.02061524018031979,0.00027167980822560183,0.1603914247616486,0.14792211372318073,0.07184394649754863,0.1993291049405862,0.3221800247689621,0.28225889474487925,0.005168764248801117,-0.012170861667298825,-0.01285647969378566,0.11908538249900001,0.21962922982474498,-0.008915721317217622,0.07439641035482539,-0.05726380609512091,0.09578745280846869,0.13858512398034317,0.11244591472791361,0.004772540828533875,0.17558000209456284,0.3317491994038106,0.3721685063334674,0.20330357383650052,-0.26629265252337214,0.04845504377691367,0.03301647731301828,0.15391333966060475,0.15756175668797023,0.08863000305953518,0.10930430951286668,0.3395667929763222,0.47269830867221935,0.144341534947636,0.028617592337692038,0.23194726621083142,0.23770130919751065,0.3361546148382805,0.2811633068643526,0.14447172445956374,0.3162644472523677,0.2801853042022972,0.11338570879124077,-0.03455803080133267,-0.06080049888017767,0.13410671250679865,0.1048409589188672,0.11045645557978045,0.2076786423969819,0.132620464124151,0.3104453886548682,0.10550862404411536,0.19448922056093873,0.3571085400981029,0.04950219111896257,0.3944408324373377,0.27982039009006515,0.07047029346256753,-0.03514202512930935,0.09077293731528903,0.39312737299514094,0.4588132488357772,0.25729150965968267,0.16781077492042829,0.19904743607398964,0.2865509963899917,0.006746030496896797,0.28090747646637654,-0.061648240239048864,0.10623834566924663,0.021404730369204397,0.17852689468304606
1992-02-15,0.04022526038296382,0.36645687667502735,0.107923508280727,0.07071960150031346,0.2418913405365052,0.4040282001914135,-0.014599240787554384,-0.20662854786816753,-0.029714443958016586,0.10979796739925739,0.03874569335643082,0.1648837665887529,0.26944024171315245,0.1566231915305378,0.18771556109097107,0.28027384850415626,0.19301896335634425,0.38271055351245903,-0.021793934749899466,0.16019247095291952,0.18389625094357856,0.03654686176776876,0.2735937541437706,0.07016299303089356,0.20614144429498257,-0.0593769163833295,0.39420957548176777,-0.013334638552828742,-0.008808234909297268,0.03733019939694952,0.4643482711543118,0.37796088834077946,0.21197535390576136,0.19404832212584167,-0.1244646970766745,0.21527957281864707,0.05963825512416191,0.23262364791264792,0.24491944272726743,0.0689530074664987,0.40427106209698865,0.3665373254985491,0.2644265381071445,0.23351130956017416,0.08885550110571995,0.3108096386548312,0.2552983809408679,0.12245148618030412,0.28010653729064783,0.005936730313174786,0.3329831265258017,0.13460407458836351,0.19636652266846807,0.07507355486098187,-0.10411932496465105,0.23449692150826543,0.10110302632001518,-0.10802311146149925,0.04682323292951968,0.020437347101631424,0.4094905238775164,0.06672296397932227,0.11536210872830412,0.30649513717939847,0.06292727496581822,0.38791052569801915,0.12904501276600683,0.20971927625158612,-0.12777244412280675,0.11998783630470493,0.2802878254445457,0.47742260794965885,0.2441016422007133,-0.0201725678607522,0.017217366451236758,0.3398272369307336,0.14134264951333975,0.19200036244746063,-0.203572041319837,0.09470729828662179,-0.02546786685769441,0.13380879131838838
1992-03-15,0.033852506948266914,0.20775042917923492,-0.000653885210928813,-0.31054642712895636,0.0949833029900873,0.2372750523590537,-0.31307013026636893,-0.543842913052949,-0.18459139741181,0.28015493235899463,-0.2571016773999712,0.3789672585966966,0.0866925488114275,-0.3417233896417158,-0.2160186868703162,0.3751544891598529,-0.3053447853543616,0.08750679359915864,-0.3394850043454764,0.18864276677368855,0.1644646445716299,-0.36222701573715127,0.2356593508699095,-0.43125042327984636,-0.058666068826158074,-0.5338312417136574,0.1471259809408783,-0.1714727890973912,-0.2317572334141158,0.09042301783801228,0.41515930757921143,-0.043559927824973844,0.0779891308430584,0.13609451196845967,0.08633277027698531,-0.15067078165305953,-0.017860328533248256,0.043218117110183474,-0.21543876811089813,0.018932130011765632,0.11138306724876701,0.29791265556473906,0.407104671691956,0.23892977579505428,-0.12346673280397735,0.2688706186851016,0.3290599985672709,-0.10908182667320533,0.2756581274592938,-0.03552305243758303,0.4483789116775374,-0.12442379862218982,0.11965750623272044,0.01061024515171373,-0.5553439917956419,0.017001462618800332,0.1514726925379746,-0.16201709733100791,-0.15024575991430442,-0.322897019477125,0.29315651246665825,0.05395021553818822,-0.14758834162360795,0.3985630757932326,0.05520950032638111,0.21371503074451492,0.10823377290438241,0.1472228002452237,-0.038824845321041516,0.08265529224175659,-0.028973862973157596,0.29947589402506564,-0.257837885185946,-0.33467242323093,-0.07842711543600435,0.17980181594688283,0.029506837774943492,0.1400895380046994,-0.35553153855690106,0.026724900391518046,-0.04649608308748627,0.26778408061907166
1992-04-15,-0.12391072567647993,0.3433991043138927,-0.039118888462787514,-0.30925492414758277,0.38861290001363386,0.15154119933378052,-0.30439950786886477,-0.5820327300314826,-0.46437828686990973,0.20152615143341238,-0.014882391868743225,0.28942101052274083,0.1677213426562246,-0.48775455729053024,-0.4007136620919747,0.49145279073250325,-0.3897663049366229,-0.10427025170873826,-0.13374822368849873,0.48563672689476917,0.07487087246922484,-0.31745424189665344,0.4262407784780766,-0.3865111469766968,-0.06161708711294011,-0.21235530383845194,0.20672303269931944,-0.20615354896464497,-0.12565806864604223,0.1789231101319724,0.41052276540742283,-0.012744444073987981,-0.14697889773757672,0.22993020634424943,0.11300822154900773,-0.1918144415124621,-0.2246738261972713,0.1677586404706727,-0.3608558773881012,-0.0885008029573013,0.3182938050918203,0.29844985872387575,0.21844976132387242,0.24114080549630004,-0.13957963052934116,0.24816646018461078,0.12637018456590735,-0.08113477079300475,0.0687789291127855,0.005773902638587403,0.4794321191298978,-0.0676510935192595,-0.05164075406948195,0.13148169264079776,-0.3749868276606141,-0.30315981642734174,0.07628168355201874,-0.18382479164455068,-0.01607377710796483,-0.367769568643622,0.032431237604436274,0.04238997023925373,-0.14822471953195793,0.31734778711899503,0.05524133386983099,0.24097721063322888,-0.008135990447229147,0.06648497832391938,-0.032757708610264225,0.0352668182366512,-0.28432019198329156,0.1592427335994038,-0.2819397838966493,-0.2758725817689726,-0.1229227687897509,0.2625625522259905,-0.32345196886915234,-0.30999172657965635,0.15052645798326003,-0.057443939481086115,-0.03969401560985961,0.18539979243242563
1992-05-15,0.26203937865764376,0.7511801195994545,0.21933790261587652,-0.06478796149672368,0.7089211002808825,0.38531566017006713,-0.1177060605162169,-0.19020582610423986,-0.25321455747929095,0.3752179043101198,0.1799078567865963,0.8212527020472201,0.43639704522237394,-0.06447259412526875,-0.09423168994171298,0.6718898384438301,-0.34921901834245167,0.07387757205749797,-0.013256882427197284,0.7186840572813734,0.6070994403048596,-0.33028145622668453,0.7628355227082341,0.077131856052156,0.1916434744874855,0.07681498005249231,0.33040876682074616,0.05866851288049162,0.032618092097146445,0.3689488698152829,0.6064051488273027,0.028339295076385076,0.12008220689865795,0.3711493007055253,0.6303558278070421,-0.007225405714722318,-0.3548587659835136,0.6548766472388944,0.18067203206175741,-0.16400281823434446,0.5667293130988125,0.09648510673538098,0.10162439411884343,0.18857137894557216,-0.4612109436084608,0.026030854109738006,-0.1757280662130245,-0.11410326023147614,-0.2841625396646552,-0.32277564098723915,0.206732762159602,-0.3326422060216499,-0.16299223113890865,-0.14940453304409695,-0.4234674754436673,-0.4751530098338394,-0.3061079641222571,-0.25263990023253813,-0.04600871875033415,-0.3316552187934718,0.023552356715341134,-0.035413203806148146,-0.4511211471722652,0.1139176684819891,-0.4310929856175934,0.13196134581533955,-0.043435087021652774,0.0199766712824761,-0.12942732066037343,0.0508894949411697,-0.39336420793544064,0.03586392118721454,-0.16212458703021518,-0.16292460649522944,-0.2937373403932332,-0.04671658794437913,-0.465690140927119,-0.4310364591644416,0.15534568161639153,-0.02360490506101483,-0.2951985559953027,-0.0697281137013178
1992-06-15,0.2655679232846158,0.43749602193885634,0.2602465746109097,0.03417573610988877,0.39808168901024193,0.2569706424377978,0.008243257453062878,0.026827070331406817,-0.13193891354967452,0.3924013382367095,0.1927604554066855,0.31970883559822033,0.2848719683997667,0.004800180204212227,0.10011797705485742,0.40920458933654746,-0.06630027090659635,0.25387753279357445,0.011038792355198746,0.4121466534647232,0.2851350976766067,-0.05432878252971098,0.41828406528343604,0.05003167861943355,0.22637181914921012,0.07748076160361035,0.2774486438740207,0.07979866972157872,0.14413246363840806,0.2718293332796644,0.4172562064947964,0.1698370524898235,0.1504809973392254,0.18906045556040366,0.412337118100149,-0.0013902696285127136,-0.067103838756667,0.2432380887223642,0.07446552939765409,0.022106366248263176,0.40200877563473103,0.19762288009452478,0.27110971245115695,0.23538619921545978,0.059472388148753774,0.18501676166915723,0.11330522793910529,0.12109562107954076,0.04294806755993821,0.02178193101920832,0.30017769239404196,0.10393530537488087,0.05198244962856393,0.14459345190432796,-0.027582026692720755,-0.03671062804995135,0.0877071736314206,0.03764509689215053,0.06117509342642586,0.008041660524928745,0.22750601740001827,0.10223612488063188,-0.007304330017126576,0.22151613527109157,-0.08921806321081326,0.17968020819197195,0.007987073282556356,0.19242324718763737,0.019612749276048877,0.08803637871233765,0.06007995447831103,0.24523222378863715,0.06280462966838961,0.045908051774584714,0.024349818534278856,0.15823539527334782,0.06074595058053853,0.00020889507150497386,0.1968387417213172,0.07543630184156995,0.031007437456531697,0.21423507974629874
1992-07-15,0.2406567377366237,0.3285577270924942,0.2221582922461057,0.10384493347056876,0.3362006198436451,0.22462132063903953,0.21602527073367084,0.15867844034031267,0.10471166638070152,0.3389840930837353,0.24203682093978132,0.20111198009642803,0.26210432636276126,0.11959411351158152,0.1088607541889718,0.31681590513384184,0.1526149846885458,0.2892313771250568,0.11862776070209403,0.3438225512823969,0.1880831225412899,0.13443418424520384,0.3010736219117864,0.04895460400640266,0.19726751392832484,0.09352791190436349,0.1807383165345606,0.07539399816410995,0.12828175694194363,0.36975296754937087,0.34584073864395104,0.30423644175960995,0.230019115029058,0.16534002067722586,0.27684003377663874,0.15432869112927408,0.19510172057073696,0.19489137524230238,0.07249252245388567,0.0372018708895482,0.3165478847069573,0.15850215664389664,0.2686776989112829,0.16892803259234546,0.12893891313684588,0.2502791746899506,0.10422041534351463,0.16252846391042372,0.1741117512004349,0.09207555625488095,0.2508779922823246,0.15995411267682869,0.09030162320904245,0.20605578686681944,0.06759001894105461,0.05957754499446322,0.20961185673223345,0.1166326177628016,0.1392533202082992,0.12137790508160372,0.18567086618431486,0.09905984115060466,0.10561334094140407,0.2413941103481713,0.010662220142345547,0.1209846143068321,0.016379666901974274,0.145491539331905,0.07124725829904696,0.05872930642113306,0.2358571874523484,0.2598677408130918,0.19559487690121194,0.12030278545548091,0.06392799518086646,0.13487314691914135,0.1334406067384841,0.16577055101242197,0.1687505190044842,0.07505818609903253,0.03369543527498403,0.189642830342705
1992-08-15,0.18313663397213617,0.2749030174560776,0.17813812180223484,0.1026331412104926,0.27748997532803327,0.1730226636948324,0.201000358980188,0.15169143074906705,0.10194130391871747,0.2774345650698383,0.22893252452666657,0.14125495638472588,0.215435696576001,0.1163564244019616,0.09314953434597528,0.23929018999400042,0.13692563592530058,0.246433886896655,0.10871270019291006,0.2656377303640679,0.14543067542024637,0.12047054936216646,0.24084283285678262,0.03476059662990687,0.1385403219584512,0.0987432498803571,0.1302710048290212,0.06675630044045082,0.0849126070228583,0.30017357332864975,0.26877664095560355,0.27267573992741573,0.20848608921860878,0.11754350000209025,0.21373829465900307,0.14651293602317872,0.17689020325032115,0.15639314730133283,0.06463766405018392,0.026828263128178848,0.25143572245550827,0.13977342309391236,0.22970614509078432,0.13996883719191303,0.1261997486106303,0.20715399476020727,0.09455918009100432,0.15250101518565187,0.15495630142105887,0.09296381612093019,0.19864322648717378,0.15587358723128175,0.08748619423068739,0.18450001050939302,0.08693588586055151,0.07126357509762189,0.1794160399583283,0.11462431146080176,0.13603391104299042,0.12059615338337411,0.15519154916887917,0.08572938770669497,0.12509099037479704,0.21301565848580228,0.0200323329336476,0.11331094850400136,0.027969953900052368,0.12391702069420168,0.06649979804549057,0.03554705606909168,0.20910055983541043,0.23010985773463222,0.18443429168976103,0.13469202230593078,0.050105255588989615,0.11450900327066565,0.14558719916893692,0.16223500909755967,0.14784801400146386,0.08759706564246976,0.035609484567062526,0.16852036420718178
1992-09-15,0.15161997985402584,0.24130027597519785,0.13940438458087276,0.10301196860448424,0.24675928714171744,0.12152942787527932,0.19477403974836874,0.1765262530633888,0.09621258596592523,0.1946096577938731,0.2024086502221981,0.12204100202495916,0.1742317441276435,0.09938240723062071,0.0963274912195396,0.19423631468088243,0.11580038900001817,0.2035343382645103,0.07224360858458367,0.20952795134618485,0.10068137984746071,0.1159387713946358,0.18597275930838145,0.04393683956985883,0.07884656548767265,0.11379461511862682,0.08217071003374662,0.08075922029063327,0.06950221031461547,0.22330171999937584,0.21427161621634103,0.26655153389233643,0.2106055856228403,0.11508297977641563,0.17101276887845052,0.1640546911557247,0.1374766453016976,0.1243787813701341,0.04706769722204546,0.018759550476696616,0.1721289667832966,0.07831707241658752,0.16784074629703316,0.12691666128567577,0.10457790345107927,0.11810344685430814,0.0593847122917233,0.1066083519891615,0.10527368012452842,0.05476292483984804,0.1532813668064507,0.15913983817095548,0.042374793657848964,0.10764183506411161,0.06136245343614846,0.0702106081106054,0.12337563753043325,0.06846381601077507,0.09289879027861457,0.0923433570979066,0.10831942549600593,0.05254742969870812,0.06342165744043676,0.17394118546667267,-0.010636492096607891,0.06490402663100771,0.012520339484241291,0.059299550479687414,0.035605741557434394,0.02321443658084772,0.17281130197925176,0.13116528964161178,0.14865514729081994,0.10971127047045347,0.022931675635374908,0.07260936468004865,0.08469226581435373,0.14407627541306894,0.08241416985165816,0.04387708262881859,0.030896837631080126,0.11404580841869592
1992-10-15,0.15354853932653437,0.20381753307143968,0.18833939300102384,0.1283934288794299,0.23279239154719147,0.12835839437947946,0.2741995786834386,0.1893040780111083,0.1167627087240302,0.16389065485182572,0.17629402123164697,0.1523995740474609,0.1598583892340776,0.12487913095061969,0.1770907551189936,0.176373344968205,0.13249473697027433,0.22884363538965072,0.11114044721563994,0.1979272931342526,0.12013054399419053,0.1282183462043579,0.22374951075533342,0.04867356941551204,0.021161648837800848,0.11119003933405973,0.10165330406882556,0.0990870017015999,0.14561294684746837,0.28010222005306945,0.1690402796967416,0.2599045357210584,0.17023543012632172,0.13728943625298762,0.1846350688794486,0.20892290897997912,0.15616173186756757,0.10169778727407251,0.15544549039604874,0.09234057319541449,0.1738649735748745,0.08308720970941211,0.17285185870114925,0.09469667337083344,0.09859782250930445,0.06706368726693389,0.03461856736126547,0.11515782222037979,0.13088678851559055,0.05843807485126303,0.18634390303991377,0.20137937216918564,0.019195845487142992,0.126248129215297,0.10811014001489666,0.0668534030024072,0.11798590547726882,0.09595897287275858,0.10407119960764753,0.19066748752747129,0.18355062443997483,0.07531065165369019,0.044619228212205826,0.12851548379822647,-0.004409554003404762,0.12733997747772793,-0.008909846791663697,0.12179220646455148,0.06883686593141274,0.03731438435175107,0.14063933232971376,0.11021446477299351,0.16281889434789623,0.028376912583793143,0.03840136129744728,0.07651504412506037,0.14830509113233856,0.17956510420173077,0.06564459625174744,0.04516217974596245,0.02186807387179753,0.1177735262320835
1992-11-15,0.13105745649992095,0.16777165163650087,0.09619082842759867,0.05786359191504476,0.15280752572098738,-0.042559670350685114,0.2957158725250424,0.14463231408759888,0.08536354064648788,0.10042392280091915,0.17764222409151256,0.1372185980950336,0.07739900540297331,0.20907108336440602,0.1241335954458531,0.18907722841529928,0.16646443892161264,0.24393559935572492,0.1635974915439529,0.18030952669962189,0.1186048956310561,0.16375068738087878,0.14678117372682833,0.057467771361298416,0.10008917922742723,0.15750049323961796,0.13670566318703622,0.04819485309308313,0.15027241130945856,0.3251161155195266,0.1206646610835438,0.22113663917414306,0.2352831321586143,0.19892947701567698,0.11015436248261527,0.17943851377141104,0.10177181603709068,0.14140721629619415,0.1280013401684481,0.11220412759588455,0.16836638660279482,0.11644725205674354,-0.04065822884366812,-0.017826415838023628,0.16216724720004086,0.12701526136995395,0.03150921253411581,0.11068895455353557,0.16458207600628538,0.08491508588276413,0.1302348722075449,0.10919205331694921,0.03696374983503139,0.16155632581652227,0.032962617231935804,0.03738910972941302,0.06702432266282211,0.09945878394266838,0.062494529844028035,0.11968830989566547,0.11145836519147183,0.012420683801755929,0.1313042326498972,0.057733108037752896,0.026486719054068204,0.0357083193461095,-0.017964258544561223,-0.004195565424154529,0.058470420714277695,-0.011837443759395806,0.12752781209075484,0.05602042656627539,0.1618241718108401,0.12088472987296454,0.0008189329088104467,-0.041742565214299004,0.15382645002290293,0.10374872214086878,0.056068827549966505,0.06630235420752285,-0.024653036147297386,0.11143037802046994
1992-12-15,0.008920476243102984,0.08187280371722075,0.16781050740980794,0.0663953640313733,0.23101369775142855,-0.22817953798380775,0.21138472982661272,0.21844052130726652,0.12491923272956751,0.15463774537099967,0.2281427790895746,0.0714971500225947,0.09362323182165642,0.19545120789067139,0.12260859609549846,0.19208767579968156,0.12774566506166674,0.2632684013130849,0.17423171854987407,0.226308604091918,0.029835526688406073,0.17288958735590362,0.010813977164662628,0.03909953329895758,0.13720885067620628,0.12332134751656042,-0.09383631592487847,-0.000695615534132582,0.04008794425100421,0.3113803499683521,0.19186664982753474,0.2610042163414255,0.2611615933458283,0.06928195844299749,0.15593986601883714,0.13780433033220033,0.11868035469691078,0.06788138445903136,0.14780382292627875,-0.022054567859227086,0.03472573200722395,0.2574311899388602,0.25332435867258324,0.13425924597179428,0.35276798160605355,0.34347608326567464,0.21445650843218977,0.30221252249157143,0.30707829323827013,0.27486140334887543,0.3792325447449932,0.35130583309767666,0.22499686102505034,0.3667808737147749,0.21423666738086675,0.2054512485859744,0.3481244480509867,0.3807073739981393,0.19840718231509982,0.2695787018644626,0.2687513514291819,0.1982860758134295,0.3542387393628679,0.36127759584648805,0.2692999053326189,0.19458736377550115,0.1289774216576832,0.18580120167118483,0.3015590508690163,0.1914202377625892,0.4032475797820751,0.2633472761380115,0.4280987399523051,0.22416552282829083,0.05072508388870093,0.14354518951335593,0.3471429800391818,0.3214743957604331,0.30416565348808083,0.137722121341829,0.10421316207461252,0.259575879577721
1993-01-15,0.07045644883295486,-0.03397101092528592,0.21712097492120094,-0.05580473412013772,0.2645169540653567,-0.1848973932949521,0.08145162990800303,0.11058812311489326,0.03287582759881677,0.10650647917248383,0.1917072536773352,0.17952101376906138,0.21770291409060463,-0.08858866901275063,0.10755568244067189,0.17390103372399657,0.11541961809360567,0.40526970301071236,0.10575936886394664,0.23510124310309663,0.19089467061172596,-0.017307440953330384,-0.12162174545076317,-0.15911257509395604,0.1964622204433836,-0.02402909406572652,0.027570986893005158,-0.02648385417851257,0.03170057237976214,0.3593975025762241,-0.060805457769898756,0.025790281390033074,0.3356957186769301,0.07516811983345185,0.1376873442798026,0.21810640792513572,0.09296151861780871,-0.11924847624813562,0.01615710231474067,-0.245625084650078,-0.19929634506369995,0.14677951486805166,0.19452418124887164,-0.017615824132531346,0.38498768824354107,-0.05503882351103706,0.20747622247938322,0.12260033911506345,0.27192871833949056,0.1756510526171766,0.33152021517126373,0.30417151981201357,0.24818111719789826,0.24904190982794713,0.1575466384410207,0.26501222885140086,0.36951512106360923,0.286866542407116,0.22969308962399537,0.2473291423895062,0.20416021086254588,0.12911752980163346,0.055459921799438934,0.29026566733873727,0.22430282268649512,0.12571243402791535,0.09744963341813366,0.23318274783008952,0.23819145589874188,0.12109245182458313,0.26807700685295766,0.2290733120914037,0.4254181317338102,0.1673341108380156,0.12275236526387774,0.17034550761762113,0.28261428178341524,-0.02822139920049704,0.3638359971713856,0.2666920676763885,0.17411147535189983,0.0308117861962479
1993-02-15,0.1782390858142818,-0.03268256893055018,0.276391422590505,-0.04934817190384716,0.28641516489427,-0.042433476961311695,0.21419415144787668,0.12782892470604865,0.05760696986959723,-0.007080785479619424,0.3949890824720206,0.179178753137211,0.3555920169804141,0.10392242921056129,0.15165037580177634,0.2982706903425995,0.1285322055010135,0.4518806508457902,0.11879307580653226,0.37184539496837327,0.1772028655585738,0.08618626681724913,0.15452299375394205,-0.16803957264532784,0.20368548907722273,0.02658781015972571,-0.15782014766031838,0.08312163668595046,0.15109951251554676,0.46143718103836356,-0.08852640964120528,-0.04491868063664715,0.3091405290651106,0.29451585474934583,0.04912071324700661,0.16429704053318098,0.08588801984541289,-0.08152735826421857,0.007315623216262911,-0.2171181658413417,-0.15805045391258596,0.2944576255230193,0.15649907405258348,0.15328616143846024,0.3708748880624258,0.030311428864425307,0.20812265604974142,0.10893641299512206,0.4345775281678277,0.06341944375154997,0.3832683091302039,0.2355104045320918,0.12022277303934091,0.1885577918223458,0.1136311495656726,0.4857585109721285,0.30826065556830323,0.31900862668291413,0.2747448471470421,0.3034851863495789,0.10963212809092222,0.3531026799598725,-0.12319845192952965,0.08658044529827051,0.33626004695381795,0.057960805753756554,0.11409899092926436,0.18262607403773823,0.2049318199446836,0.1825758211929025,0.4891817602577504,0.34690356212522183,0.5161587120686791,0.09263452777651532,0.24443899443242056,0.24273770261650995,0.36951588751254555,0.015033083577056176,0.2951436617567243,0.1388260491547587,0.37735253181599626,0.023601679372246206
